lat,long,altitude,distance,activity_id,activity_name,activity_type
-33.421133,-70.612568,617.0,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.42115,-70.612578,617.0,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421167,-70.612591,617.0,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.42118,-70.612608,616.9,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421193,-70.61263,616.9,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421209,-70.612655,616.9,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421223,-70.612678,616.9,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421238,-70.612703,616.8,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421251,-70.612732,616.8,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421269,-70.612763,616.8,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421287,-70.612794,616.7,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421305,-70.612829,616.7,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421317,-70.612866,616.7,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421335,-70.612903,616.6,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421352,-70.612939,616.6,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421375,-70.612975,616.5,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421398,-70.613007,616.5,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421415,-70.613047,616.4,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421431,-70.613088,616.4,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421453,-70.61313,616.3,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421468,-70.613172,616.2,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421485,-70.613214,616.2,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421505,-70.613257,616.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421532,-70.6133,616.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421557,-70.613346,616.0,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421582,-70.613398,615.9,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421607,-70.613449,615.9,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421636,-70.613503,615.8,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421657,-70.613556,615.7,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421684,-70.613614,615.6,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421705,-70.613671,615.5,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.42172,-70.613735,615.5,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421746,-70.613793,615.4,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421776,-70.613842,615.3,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421788,-70.613896,615.3,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421793,-70.613935,615.2,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421803,-70.613963,615.2,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421819,-70.613994,615.2,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421819,-70.61403,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421834,-70.614041,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.42184,-70.614045,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421836,-70.614043,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421836,-70.614043,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421834,-70.614047,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421837,-70.614048,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421834,-70.61405,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421837,-70.614053,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421835,-70.614052,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421835,-70.614051,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421835,-70.614051,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421835,-70.614051,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421829,-70.614056,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.42183,-70.614058,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421827,-70.614062,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421825,-70.614057,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421824,-70.614056,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421824,-70.614056,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421824,-70.614056,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421824,-70.614056,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421824,-70.614056,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421823,-70.61406,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421823,-70.61406,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421823,-70.61406,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421823,-70.614059,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421822,-70.614057,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421822,-70.614057,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
