lat,long,altitude,distance,activity_id,activity_name,activity_type
-33.588953,-70.593439,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588952,-70.593441,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588953,-70.593442,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588953,-70.593444,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588954,-70.593441,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588956,-70.593441,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588957,-70.593441,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588959,-70.593444,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588962,-70.593449,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588958,-70.593449,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588963,-70.59345,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588962,-70.593445,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588959,-70.59344,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.58896,-70.593436,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588957,-70.593434,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588956,-70.593439,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588955,-70.593442,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588957,-70.593442,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588957,-70.593441,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588956,-70.593442,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588955,-70.593441,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588955,-70.593444,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588951,-70.593447,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588953,-70.59345,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588944,-70.593453,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.58894,-70.593454,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588936,-70.593459,668.9,55.41K,13399247987,Toyo con accidente,Ride
