lat,long,altitude,distance,activity_id,activity_name,activity_type
-33.53279,-70.594123,618.5,19.88K,5545414894,A la casa de la Karin,Ride
-33.532721,-70.594149,618.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.532655,-70.594176,618.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.532586,-70.594198,618.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.532528,-70.594223,618.1,19.88K,5545414894,A la casa de la Karin,Ride
-33.532465,-70.594255,618.0,19.88K,5545414894,A la casa de la Karin,Ride
-33.532399,-70.59428,617.9,19.88K,5545414894,A la casa de la Karin,Ride
-33.532333,-70.594314,617.8,19.88K,5545414894,A la casa de la Karin,Ride
-33.532275,-70.594332,617.7,19.88K,5545414894,A la casa de la Karin,Ride
-33.532217,-70.594362,617.6,19.88K,5545414894,A la casa de la Karin,Ride
-33.532154,-70.594382,617.5,19.88K,5545414894,A la casa de la Karin,Ride
-33.532091,-70.594409,617.4,19.88K,5545414894,A la casa de la Karin,Ride
-33.532026,-70.594437,617.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.531969,-70.594468,617.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.531921,-70.5945,617.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.53186,-70.594524,617.1,19.88K,5545414894,A la casa de la Karin,Ride
-33.531803,-70.594547,617.0,19.88K,5545414894,A la casa de la Karin,Ride
-33.531742,-70.594565,616.9,19.88K,5545414894,A la casa de la Karin,Ride
-33.531681,-70.594593,616.8,19.88K,5545414894,A la casa de la Karin,Ride
-33.531616,-70.594615,616.7,19.88K,5545414894,A la casa de la Karin,Ride
-33.531548,-70.594634,616.7,19.88K,5545414894,A la casa de la Karin,Ride
-33.531483,-70.594669,616.6,19.88K,5545414894,A la casa de la Karin,Ride
-33.53142,-70.594692,616.5,19.88K,5545414894,A la casa de la Karin,Ride
-33.531357,-70.594714,616.4,19.88K,5545414894,A la casa de la Karin,Ride
-33.531292,-70.59474,616.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.531226,-70.59477,616.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.531158,-70.594787,616.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.531099,-70.594819,616.1,19.88K,5545414894,A la casa de la Karin,Ride
-33.531038,-70.594844,616.1,19.88K,5545414894,A la casa de la Karin,Ride
-33.530977,-70.594878,616.0,19.88K,5545414894,A la casa de la Karin,Ride
-33.530915,-70.594895,616.0,19.88K,5545414894,A la casa de la Karin,Ride
-33.530856,-70.594919,615.9,19.88K,5545414894,A la casa de la Karin,Ride
-33.530802,-70.594948,615.9,19.88K,5545414894,A la casa de la Karin,Ride
-33.530769,-70.594929,615.8,19.88K,5545414894,A la casa de la Karin,Ride
-33.530708,-70.59495,615.8,19.88K,5545414894,A la casa de la Karin,Ride
-33.530625,-70.595016,615.8,19.88K,5545414894,A la casa de la Karin,Ride
-33.530583,-70.595032,615.7,19.88K,5545414894,A la casa de la Karin,Ride
-33.530587,-70.595001,615.7,19.88K,5545414894,A la casa de la Karin,Ride
-33.530551,-70.595023,615.7,19.88K,5545414894,A la casa de la Karin,Ride
-33.530518,-70.595043,615.7,19.88K,5545414894,A la casa de la Karin,Ride
-33.530499,-70.595051,615.6,19.88K,5545414894,A la casa de la Karin,Ride
-33.530492,-70.595066,615.6,19.88K,5545414894,A la casa de la Karin,Ride
-33.530464,-70.59509,615.6,19.88K,5545414894,A la casa de la Karin,Ride
-33.530441,-70.595099,615.6,19.88K,5545414894,A la casa de la Karin,Ride
-33.530419,-70.595107,615.6,19.88K,5545414894,A la casa de la Karin,Ride
-33.530396,-70.595115,615.5,19.88K,5545414894,A la casa de la Karin,Ride
-33.530374,-70.595123,615.5,19.88K,5545414894,A la casa de la Karin,Ride
-33.530351,-70.595132,615.5,19.88K,5545414894,A la casa de la Karin,Ride
-33.530329,-70.59514,615.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.530293,-70.595158,615.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.530259,-70.59518,614.5,19.88K,5545414894,A la casa de la Karin,Ride
-33.530225,-70.595202,614.4,19.88K,5545414894,A la casa de la Karin,Ride
-33.530188,-70.595228,614.4,19.88K,5545414894,A la casa de la Karin,Ride
-33.53015,-70.595253,614.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.53011,-70.59528,614.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.530067,-70.595303,614.1,19.88K,5545414894,A la casa de la Karin,Ride
-33.530023,-70.595319,614.0,19.88K,5545414894,A la casa de la Karin,Ride
-33.529972,-70.595344,613.9,19.88K,5545414894,A la casa de la Karin,Ride
-33.529923,-70.595367,613.8,19.88K,5545414894,A la casa de la Karin,Ride
-33.529874,-70.595389,613.7,19.88K,5545414894,A la casa de la Karin,Ride
-33.529828,-70.595417,613.6,19.88K,5545414894,A la casa de la Karin,Ride
-33.529777,-70.595438,613.6,19.88K,5545414894,A la casa de la Karin,Ride
-33.529787,-70.595438,613.5,19.88K,5545414894,A la casa de la Karin,Ride
-33.529751,-70.595464,613.5,19.88K,5545414894,A la casa de la Karin,Ride
-33.529709,-70.595489,613.4,19.88K,5545414894,A la casa de la Karin,Ride
-33.529677,-70.595505,613.4,19.88K,5545414894,A la casa de la Karin,Ride
-33.52966,-70.59552,613.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.529645,-70.595528,613.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.5296,-70.595555,613.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.529512,-70.595594,613.1,19.88K,5545414894,A la casa de la Karin,Ride
-33.529428,-70.595607,613.0,19.88K,5545414894,A la casa de la Karin,Ride
-33.529359,-70.595642,612.9,19.88K,5545414894,A la casa de la Karin,Ride
-33.529289,-70.595669,612.8,19.88K,5545414894,A la casa de la Karin,Ride
-33.529231,-70.595701,612.8,19.88K,5545414894,A la casa de la Karin,Ride
-33.529175,-70.595737,612.7,19.88K,5545414894,A la casa de la Karin,Ride
-33.529109,-70.595758,612.6,19.88K,5545414894,A la casa de la Karin,Ride
-33.529049,-70.595782,612.6,19.88K,5545414894,A la casa de la Karin,Ride
-33.528991,-70.595806,612.5,19.88K,5545414894,A la casa de la Karin,Ride
-33.528931,-70.595831,612.4,19.88K,5545414894,A la casa de la Karin,Ride
-33.528879,-70.595857,612.4,19.88K,5545414894,A la casa de la Karin,Ride
-33.528832,-70.595879,612.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.528793,-70.595903,612.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.528761,-70.595923,612.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.52873,-70.595946,612.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.528718,-70.595952,612.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.528688,-70.595958,612.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.52868,-70.595964,612.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.528666,-70.595968,612.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.528667,-70.595972,612.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.528668,-70.595973,612.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.528669,-70.595972,612.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.528665,-70.595972,612.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.528662,-70.595968,612.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.528657,-70.595962,612.1,19.88K,5545414894,A la casa de la Karin,Ride
-33.528654,-70.595958,612.1,19.88K,5545414894,A la casa de la Karin,Ride
-33.528654,-70.595958,612.1,19.88K,5545414894,A la casa de la Karin,Ride
-33.528654,-70.595958,612.1,19.88K,5545414894,A la casa de la Karin,Ride
-33.528648,-70.595951,612.1,19.88K,5545414894,A la casa de la Karin,Ride
-33.528645,-70.595949,612.1,19.88K,5545414894,A la casa de la Karin,Ride
-33.528533,-70.595994,612.1,19.88K,5545414894,A la casa de la Karin,Ride
-33.528513,-70.596018,612.1,19.88K,5545414894,A la casa de la Karin,Ride
-33.528474,-70.596033,612.0,19.88K,5545414894,A la casa de la Karin,Ride
-33.52843,-70.596049,612.0,19.88K,5545414894,A la casa de la Karin,Ride
-33.528383,-70.596069,612.0,19.88K,5545414894,A la casa de la Karin,Ride
-33.528341,-70.596091,611.9,19.88K,5545414894,A la casa de la Karin,Ride
-33.528297,-70.596108,611.8,19.88K,5545414894,A la casa de la Karin,Ride
-33.528248,-70.596131,611.7,19.88K,5545414894,A la casa de la Karin,Ride
-33.528198,-70.596158,611.7,19.88K,5545414894,A la casa de la Karin,Ride
-33.528146,-70.596179,611.6,19.88K,5545414894,A la casa de la Karin,Ride
-33.528094,-70.596204,611.5,19.88K,5545414894,A la casa de la Karin,Ride
-33.528027,-70.596224,611.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.527969,-70.596238,611.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.527922,-70.596269,611.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.527874,-70.596297,611.1,19.88K,5545414894,A la casa de la Karin,Ride
-33.527806,-70.596317,611.0,19.88K,5545414894,A la casa de la Karin,Ride
-33.527742,-70.596338,610.9,19.88K,5545414894,A la casa de la Karin,Ride
-33.527685,-70.59636,610.9,19.88K,5545414894,A la casa de la Karin,Ride
-33.527622,-70.596385,610.8,19.88K,5545414894,A la casa de la Karin,Ride
-33.527565,-70.596407,610.7,19.88K,5545414894,A la casa de la Karin,Ride
-33.527508,-70.596426,610.6,19.88K,5545414894,A la casa de la Karin,Ride
-33.527459,-70.596455,610.6,19.88K,5545414894,A la casa de la Karin,Ride
-33.527415,-70.596472,610.5,19.88K,5545414894,A la casa de la Karin,Ride
-33.527351,-70.596492,610.4,19.88K,5545414894,A la casa de la Karin,Ride
-33.527289,-70.596513,610.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.52723,-70.596536,610.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.527173,-70.596559,610.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.527126,-70.59659,610.1,19.88K,5545414894,A la casa de la Karin,Ride
-33.527081,-70.596615,610.1,19.88K,5545414894,A la casa de la Karin,Ride
-33.527024,-70.596633,610.0,19.88K,5545414894,A la casa de la Karin,Ride
-33.526978,-70.596659,610.0,19.88K,5545414894,A la casa de la Karin,Ride
-33.526929,-70.596678,609.9,19.88K,5545414894,A la casa de la Karin,Ride
-33.526885,-70.596699,609.9,19.88K,5545414894,A la casa de la Karin,Ride
-33.526853,-70.596721,609.9,19.88K,5545414894,A la casa de la Karin,Ride
-33.526822,-70.596739,609.8,19.88K,5545414894,A la casa de la Karin,Ride
-33.526785,-70.59674,609.8,19.88K,5545414894,A la casa de la Karin,Ride
-33.526758,-70.596753,609.8,19.88K,5545414894,A la casa de la Karin,Ride
-33.526725,-70.59677,609.7,19.88K,5545414894,A la casa de la Karin,Ride
-33.526713,-70.596772,609.7,19.88K,5545414894,A la casa de la Karin,Ride
-33.526707,-70.596773,609.7,19.88K,5545414894,A la casa de la Karin,Ride
-33.526708,-70.59677,609.7,19.88K,5545414894,A la casa de la Karin,Ride
-33.526706,-70.596766,609.7,19.88K,5545414894,A la casa de la Karin,Ride
-33.526707,-70.596765,609.7,19.88K,5545414894,A la casa de la Karin,Ride
-33.526709,-70.596764,609.7,19.88K,5545414894,A la casa de la Karin,Ride
-33.52671,-70.596766,609.7,19.88K,5545414894,A la casa de la Karin,Ride
-33.526711,-70.59677,609.7,19.88K,5545414894,A la casa de la Karin,Ride
-33.526708,-70.596772,609.7,19.88K,5545414894,A la casa de la Karin,Ride
-33.526705,-70.596775,609.7,19.88K,5545414894,A la casa de la Karin,Ride
-33.526703,-70.596775,609.7,19.88K,5545414894,A la casa de la Karin,Ride
-33.526691,-70.59678,609.7,19.88K,5545414894,A la casa de la Karin,Ride
-33.526647,-70.596787,609.6,19.88K,5545414894,A la casa de la Karin,Ride
-33.526617,-70.596789,609.6,19.88K,5545414894,A la casa de la Karin,Ride
-33.526582,-70.596808,609.6,19.88K,5545414894,A la casa de la Karin,Ride
-33.526548,-70.596824,609.5,19.88K,5545414894,A la casa de la Karin,Ride
-33.526517,-70.59685,609.5,19.88K,5545414894,A la casa de la Karin,Ride
-33.52649,-70.596864,609.5,19.88K,5545414894,A la casa de la Karin,Ride
-33.526459,-70.596886,609.4,19.88K,5545414894,A la casa de la Karin,Ride
-33.526418,-70.596905,609.4,19.88K,5545414894,A la casa de la Karin,Ride
-33.526378,-70.596919,609.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.526334,-70.596941,609.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.52629,-70.596971,609.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.526235,-70.596997,609.1,19.88K,5545414894,A la casa de la Karin,Ride
-33.526179,-70.597026,609.0,19.88K,5545414894,A la casa de la Karin,Ride
-33.526128,-70.597049,609.0,19.88K,5545414894,A la casa de la Karin,Ride
-33.526073,-70.597079,608.9,19.88K,5545414894,A la casa de la Karin,Ride
-33.526026,-70.597102,608.8,19.88K,5545414894,A la casa de la Karin,Ride
-33.525979,-70.597126,608.8,19.88K,5545414894,A la casa de la Karin,Ride
-33.525913,-70.59714,608.7,19.88K,5545414894,A la casa de la Karin,Ride
-33.525851,-70.597156,608.6,19.88K,5545414894,A la casa de la Karin,Ride
-33.525807,-70.597193,608.6,19.88K,5545414894,A la casa de la Karin,Ride
-33.525763,-70.597221,608.5,19.88K,5545414894,A la casa de la Karin,Ride
-33.525708,-70.59725,608.4,19.88K,5545414894,A la casa de la Karin,Ride
-33.525653,-70.597272,608.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.525599,-70.597297,608.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.525552,-70.597315,608.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.525512,-70.597346,608.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.52546,-70.597371,608.1,19.88K,5545414894,A la casa de la Karin,Ride
-33.525398,-70.597385,608.0,19.88K,5545414894,A la casa de la Karin,Ride
-33.525329,-70.597425,607.9,19.88K,5545414894,A la casa de la Karin,Ride
-33.525282,-70.597461,607.8,19.88K,5545414894,A la casa de la Karin,Ride
-33.525228,-70.597511,607.7,19.88K,5545414894,A la casa de la Karin,Ride
-33.525171,-70.597536,607.7,19.88K,5545414894,A la casa de la Karin,Ride
-33.525101,-70.597565,607.6,19.88K,5545414894,A la casa de la Karin,Ride
-33.525039,-70.597594,607.5,19.88K,5545414894,A la casa de la Karin,Ride
-33.524979,-70.597632,607.4,19.88K,5545414894,A la casa de la Karin,Ride
-33.524917,-70.597664,607.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.524852,-70.597699,607.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.524789,-70.597729,607.0,19.88K,5545414894,A la casa de la Karin,Ride
-33.524712,-70.597754,606.9,19.88K,5545414894,A la casa de la Karin,Ride
-33.524643,-70.597789,606.8,19.88K,5545414894,A la casa de la Karin,Ride
-33.52457,-70.597815,606.8,19.88K,5545414894,A la casa de la Karin,Ride
-33.524513,-70.597838,606.7,19.88K,5545414894,A la casa de la Karin,Ride
-33.524437,-70.597857,606.6,19.88K,5545414894,A la casa de la Karin,Ride
-33.524351,-70.597868,606.5,19.88K,5545414894,A la casa de la Karin,Ride
-33.524266,-70.597881,606.5,19.88K,5545414894,A la casa de la Karin,Ride
-33.524198,-70.597896,606.4,19.88K,5545414894,A la casa de la Karin,Ride
-33.52414,-70.597918,606.4,19.88K,5545414894,A la casa de la Karin,Ride
-33.524068,-70.597935,606.4,19.88K,5545414894,A la casa de la Karin,Ride
-33.523993,-70.597952,606.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.523927,-70.597967,606.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.523856,-70.597997,606.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.523796,-70.598013,606.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.523728,-70.598032,606.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.523671,-70.598052,606.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.523607,-70.598072,606.4,19.88K,5545414894,A la casa de la Karin,Ride
-33.523555,-70.598095,606.4,19.88K,5545414894,A la casa de la Karin,Ride
-33.523499,-70.598122,606.4,19.88K,5545414894,A la casa de la Karin,Ride
-33.523451,-70.598151,606.4,19.88K,5545414894,A la casa de la Karin,Ride
-33.523412,-70.598175,606.4,19.88K,5545414894,A la casa de la Karin,Ride
-33.523375,-70.598201,606.4,19.88K,5545414894,A la casa de la Karin,Ride
-33.523334,-70.598225,606.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.523297,-70.598241,606.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.523262,-70.598261,606.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.523215,-70.59827,606.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.523185,-70.598278,606.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.523155,-70.598289,606.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.52315,-70.598295,606.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.523141,-70.598298,606.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.523132,-70.598324,606.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.523144,-70.598304,606.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.52315,-70.598289,606.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.523146,-70.598289,606.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.52313,-70.598287,606.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.523127,-70.598281,606.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.523131,-70.598284,606.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.523136,-70.598288,606.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.523123,-70.598284,606.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.523126,-70.598291,606.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.523121,-70.598292,606.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.52312,-70.598294,606.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.52312,-70.598301,606.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.523119,-70.598304,606.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.523116,-70.598307,606.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.523111,-70.598309,606.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.52311,-70.598312,606.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.523112,-70.598316,606.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.523126,-70.598313,606.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.523141,-70.598306,606.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.523155,-70.598299,606.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.523169,-70.598292,606.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.523198,-70.598301,606.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.523206,-70.598304,606.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.523228,-70.598333,606.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.523236,-70.598343,606.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.523224,-70.598373,606.1,19.88K,5545414894,A la casa de la Karin,Ride
-33.523213,-70.598381,606.1,19.88K,5545414894,A la casa de la Karin,Ride
-33.523182,-70.598423,606.1,19.88K,5545414894,A la casa de la Karin,Ride
-33.523164,-70.598462,606.1,19.88K,5545414894,A la casa de la Karin,Ride
-33.523139,-70.598506,605.9,19.88K,5545414894,A la casa de la Karin,Ride
-33.523124,-70.598546,605.8,19.88K,5545414894,A la casa de la Karin,Ride
-33.523105,-70.598579,605.7,19.88K,5545414894,A la casa de la Karin,Ride
-33.523075,-70.598615,605.6,19.88K,5545414894,A la casa de la Karin,Ride
-33.523051,-70.598659,605.5,19.88K,5545414894,A la casa de la Karin,Ride
-33.523026,-70.598698,605.5,19.88K,5545414894,A la casa de la Karin,Ride
-33.523006,-70.598733,605.4,19.88K,5545414894,A la casa de la Karin,Ride
-33.522986,-70.59877,605.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.522968,-70.59881,605.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.522951,-70.598847,605.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.522937,-70.598888,605.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.52292,-70.598925,605.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.522896,-70.59897,605.1,19.88K,5545414894,A la casa de la Karin,Ride
-33.522868,-70.59901,605.1,19.88K,5545414894,A la casa de la Karin,Ride
-33.522833,-70.599056,605.0,19.88K,5545414894,A la casa de la Karin,Ride
-33.522803,-70.599096,604.9,19.88K,5545414894,A la casa de la Karin,Ride
-33.522777,-70.599135,604.8,19.88K,5545414894,A la casa de la Karin,Ride
-33.522751,-70.599181,604.7,19.88K,5545414894,A la casa de la Karin,Ride
-33.522706,-70.599231,604.5,19.88K,5545414894,A la casa de la Karin,Ride
-33.522672,-70.599268,604.4,19.88K,5545414894,A la casa de la Karin,Ride
-33.522634,-70.599307,604.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.522577,-70.59936,604.1,19.88K,5545414894,A la casa de la Karin,Ride
-33.522545,-70.599386,604.0,19.88K,5545414894,A la casa de la Karin,Ride
-33.522517,-70.599414,603.9,19.88K,5545414894,A la casa de la Karin,Ride
-33.522479,-70.599449,603.8,19.88K,5545414894,A la casa de la Karin,Ride
-33.522433,-70.599488,603.7,19.88K,5545414894,A la casa de la Karin,Ride
-33.522388,-70.599522,603.5,19.88K,5545414894,A la casa de la Karin,Ride
-33.522349,-70.599551,603.4,19.88K,5545414894,A la casa de la Karin,Ride
-33.522325,-70.59958,603.4,19.88K,5545414894,A la casa de la Karin,Ride
-33.522304,-70.599608,603.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.522273,-70.599653,603.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.522248,-70.599701,603.1,19.88K,5545414894,A la casa de la Karin,Ride
-33.522212,-70.599758,603.0,19.88K,5545414894,A la casa de la Karin,Ride
-33.522167,-70.599796,603.0,19.88K,5545414894,A la casa de la Karin,Ride
-33.522133,-70.599848,602.9,19.88K,5545414894,A la casa de la Karin,Ride
-33.522097,-70.599912,602.8,19.88K,5545414894,A la casa de la Karin,Ride
-33.52206,-70.599966,602.7,19.88K,5545414894,A la casa de la Karin,Ride
-33.522017,-70.600023,602.6,19.88K,5545414894,A la casa de la Karin,Ride
-33.521987,-70.600078,602.6,19.88K,5545414894,A la casa de la Karin,Ride
-33.521961,-70.600135,602.5,19.88K,5545414894,A la casa de la Karin,Ride
-33.521924,-70.600202,602.5,19.88K,5545414894,A la casa de la Karin,Ride
-33.521874,-70.600255,602.4,19.88K,5545414894,A la casa de la Karin,Ride
-33.521845,-70.600312,602.4,19.88K,5545414894,A la casa de la Karin,Ride
-33.521812,-70.600373,602.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.52178,-70.600423,602.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.521763,-70.600489,602.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.521704,-70.600525,602.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.521654,-70.600564,602.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.52161,-70.600623,602.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.521573,-70.600669,602.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.521533,-70.600715,602.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.521503,-70.600767,602.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.521457,-70.600814,602.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.521415,-70.600848,602.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.521386,-70.600871,602.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.521397,-70.600904,602.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.521407,-70.600914,602.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.521391,-70.600922,602.4,19.88K,5545414894,A la casa de la Karin,Ride
-33.521383,-70.600921,602.4,19.88K,5545414894,A la casa de la Karin,Ride
-33.521379,-70.60093,602.4,19.88K,5545414894,A la casa de la Karin,Ride
-33.521374,-70.600935,602.4,19.88K,5545414894,A la casa de la Karin,Ride
-33.521369,-70.600948,602.4,19.88K,5545414894,A la casa de la Karin,Ride
-33.521363,-70.600966,602.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.521362,-70.60101,602.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.521362,-70.601026,602.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.521342,-70.601049,602.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.521293,-70.601059,602.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.521257,-70.601086,602.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.521233,-70.601113,602.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.521197,-70.601134,602.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.521156,-70.601184,602.1,19.88K,5545414894,A la casa de la Karin,Ride
-33.521122,-70.601213,602.0,19.88K,5545414894,A la casa de la Karin,Ride
-33.521089,-70.601227,602.0,19.88K,5545414894,A la casa de la Karin,Ride
-33.521044,-70.601254,601.9,19.88K,5545414894,A la casa de la Karin,Ride
-33.521022,-70.601281,601.9,19.88K,5545414894,A la casa de la Karin,Ride
-33.520996,-70.601291,601.9,19.88K,5545414894,A la casa de la Karin,Ride
-33.520953,-70.601366,601.8,19.88K,5545414894,A la casa de la Karin,Ride
-33.520922,-70.601428,601.7,19.88K,5545414894,A la casa de la Karin,Ride
-33.520888,-70.601466,601.7,19.88K,5545414894,A la casa de la Karin,Ride
-33.520856,-70.601501,601.6,19.88K,5545414894,A la casa de la Karin,Ride
-33.520824,-70.601569,601.5,19.88K,5545414894,A la casa de la Karin,Ride
-33.520786,-70.601616,601.5,19.88K,5545414894,A la casa de la Karin,Ride
-33.520757,-70.601654,601.4,19.88K,5545414894,A la casa de la Karin,Ride
-33.520724,-70.601701,601.4,19.88K,5545414894,A la casa de la Karin,Ride
-33.520729,-70.601751,601.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.520705,-70.601801,601.3,19.88K,5545414894,A la casa de la Karin,Ride
-33.520663,-70.601855,601.2,19.88K,5545414894,A la casa de la Karin,Ride
-33.520635,-70.6019,601.1,19.88K,5545414894,A la casa de la Karin,Ride
-33.520595,-70.601905,601.1,19.88K,5545414894,A la casa de la Karin,Ride
-33.520571,-70.601935,601.1,19.88K,5545414894,A la casa de la Karin,Ride
-33.520559,-70.601947,601.0,19.88K,5545414894,A la casa de la Karin,Ride
-33.52053,-70.601982,601.0,19.88K,5545414894,A la casa de la Karin,Ride
-33.520499,-70.601997,601.0,19.88K,5545414894,A la casa de la Karin,Ride
-33.520476,-70.602024,600.9,19.88K,5545414894,A la casa de la Karin,Ride
-33.520453,-70.602048,600.9,19.88K,5545414894,A la casa de la Karin,Ride
-33.520462,-70.602168,600.8,19.88K,5545414894,A la casa de la Karin,Ride
-33.520443,-70.602194,600.8,19.88K,5545414894,A la casa de la Karin,Ride
-33.5204,-70.602172,600.8,19.88K,5545414894,A la casa de la Karin,Ride
-33.52036,-70.60216,600.7,19.88K,5545414894,A la casa de la Karin,Ride
-33.520339,-70.602184,600.7,19.88K,5545414894,A la casa de la Karin,Ride
-33.52032,-70.602209,600.7,19.88K,5545414894,A la casa de la Karin,Ride
-33.520314,-70.602261,600.7,19.88K,5545414894,A la casa de la Karin,Ride
