lat,long,altitude,distance,activity_id,activity_name,activity_type
-33.443756,-70.64982,565.1,4.62K,12701324436,Activa Run 5k,Run
-33.443754,-70.649795,565.1,4.62K,12701324436,Activa Run 5k,Run
-33.443751,-70.64977,565.2,4.62K,12701324436,Activa Run 5k,Run
-33.443738,-70.649749,565.2,4.62K,12701324436,Activa Run 5k,Run
-33.443734,-70.649721,565.2,4.62K,12701324436,Activa Run 5k,Run
-33.443732,-70.649696,565.3,4.62K,12701324436,Activa Run 5k,Run
-33.443732,-70.649675,565.3,4.62K,12701324436,Activa Run 5k,Run
-33.443729,-70.649654,565.3,4.62K,12701324436,Activa Run 5k,Run
-33.443726,-70.649628,565.3,4.62K,12701324436,Activa Run 5k,Run
-33.443718,-70.649604,565.4,4.62K,12701324436,Activa Run 5k,Run
-33.44371,-70.649587,565.4,4.62K,12701324436,Activa Run 5k,Run
-33.443703,-70.649568,565.4,4.62K,12701324436,Activa Run 5k,Run
-33.443697,-70.649543,565.5,4.62K,12701324436,Activa Run 5k,Run
-33.443689,-70.649522,565.5,4.62K,12701324436,Activa Run 5k,Run
-33.443681,-70.649496,565.5,4.62K,12701324436,Activa Run 5k,Run
-33.443692,-70.649489,565.6,4.62K,12701324436,Activa Run 5k,Run
-33.443688,-70.649462,565.6,4.62K,12701324436,Activa Run 5k,Run
-33.443684,-70.649437,565.6,4.62K,12701324436,Activa Run 5k,Run
-33.443677,-70.649418,565.7,4.62K,12701324436,Activa Run 5k,Run
-33.443677,-70.649403,565.7,4.62K,12701324436,Activa Run 5k,Run
-33.443678,-70.649388,565.7,4.62K,12701324436,Activa Run 5k,Run
-33.443677,-70.649369,565.8,4.62K,12701324436,Activa Run 5k,Run
-33.443671,-70.649349,565.8,4.62K,12701324436,Activa Run 5k,Run
-33.443657,-70.649332,565.8,4.62K,12701324436,Activa Run 5k,Run
-33.443652,-70.649315,565.9,4.62K,12701324436,Activa Run 5k,Run
-33.443643,-70.649292,565.9,4.62K,12701324436,Activa Run 5k,Run
-33.443637,-70.649268,565.9,4.62K,12701324436,Activa Run 5k,Run
-33.443631,-70.649248,566.0,4.62K,12701324436,Activa Run 5k,Run
-33.443625,-70.649223,566.0,4.62K,12701324436,Activa Run 5k,Run
-33.443629,-70.649194,566.0,4.62K,12701324436,Activa Run 5k,Run
-33.443613,-70.649172,566.1,4.62K,12701324436,Activa Run 5k,Run
-33.443607,-70.649148,566.1,4.62K,12701324436,Activa Run 5k,Run
-33.443606,-70.649125,566.2,4.62K,12701324436,Activa Run 5k,Run
-33.443601,-70.649108,566.2,4.62K,12701324436,Activa Run 5k,Run
-33.443594,-70.649084,566.2,4.62K,12701324436,Activa Run 5k,Run
-33.443585,-70.649061,566.2,4.62K,12701324436,Activa Run 5k,Run
-33.443585,-70.649045,566.2,4.62K,12701324436,Activa Run 5k,Run
-33.443587,-70.64902,566.2,4.62K,12701324436,Activa Run 5k,Run
-33.44358,-70.648993,566.3,4.62K,12701324436,Activa Run 5k,Run
-33.443569,-70.648974,566.3,4.62K,12701324436,Activa Run 5k,Run
-33.443556,-70.648963,566.3,4.62K,12701324436,Activa Run 5k,Run
-33.443547,-70.648943,566.3,4.62K,12701324436,Activa Run 5k,Run
-33.443544,-70.648921,566.3,4.62K,12701324436,Activa Run 5k,Run
-33.443537,-70.648907,566.4,4.62K,12701324436,Activa Run 5k,Run
-33.443525,-70.648886,566.4,4.62K,12701324436,Activa Run 5k,Run
-33.443522,-70.648865,566.4,4.62K,12701324436,Activa Run 5k,Run
-33.443515,-70.648848,566.4,4.62K,12701324436,Activa Run 5k,Run
-33.443512,-70.648829,566.5,4.62K,12701324436,Activa Run 5k,Run
-33.443511,-70.648805,566.5,4.62K,12701324436,Activa Run 5k,Run
-33.443507,-70.648787,566.5,4.62K,12701324436,Activa Run 5k,Run
-33.443503,-70.648769,566.5,4.62K,12701324436,Activa Run 5k,Run
-33.443501,-70.648743,566.6,4.62K,12701324436,Activa Run 5k,Run
-33.443494,-70.648722,566.6,4.62K,12701324436,Activa Run 5k,Run
-33.443491,-70.648709,566.6,4.62K,12701324436,Activa Run 5k,Run
-33.443476,-70.648683,566.7,4.62K,12701324436,Activa Run 5k,Run
-33.443472,-70.64866,566.7,4.62K,12701324436,Activa Run 5k,Run
-33.443469,-70.648643,566.7,4.62K,12701324436,Activa Run 5k,Run
-33.443463,-70.648627,566.7,4.62K,12701324436,Activa Run 5k,Run
-33.44346,-70.6486,566.8,4.62K,12701324436,Activa Run 5k,Run
-33.443462,-70.648578,566.8,4.62K,12701324436,Activa Run 5k,Run
-33.443453,-70.648563,566.8,4.62K,12701324436,Activa Run 5k,Run
-33.443448,-70.64854,566.9,4.62K,12701324436,Activa Run 5k,Run
-33.443443,-70.648509,566.9,4.62K,12701324436,Activa Run 5k,Run
-33.44343,-70.648501,566.9,4.62K,12701324436,Activa Run 5k,Run
-33.443427,-70.648474,567.0,4.62K,12701324436,Activa Run 5k,Run
-33.443426,-70.648445,567.0,4.62K,12701324436,Activa Run 5k,Run
-33.443424,-70.64842,567.1,4.62K,12701324436,Activa Run 5k,Run
-33.443421,-70.648397,567.1,4.62K,12701324436,Activa Run 5k,Run
-33.443414,-70.648363,567.1,4.62K,12701324436,Activa Run 5k,Run
-33.443406,-70.648335,567.2,4.62K,12701324436,Activa Run 5k,Run
-33.443395,-70.648311,567.2,4.62K,12701324436,Activa Run 5k,Run
-33.443386,-70.648286,567.3,4.62K,12701324436,Activa Run 5k,Run
-33.443374,-70.648267,567.3,4.62K,12701324436,Activa Run 5k,Run
-33.443356,-70.648237,567.4,4.62K,12701324436,Activa Run 5k,Run
-33.443345,-70.648206,567.4,4.62K,12701324436,Activa Run 5k,Run
-33.443343,-70.648179,567.5,4.62K,12701324436,Activa Run 5k,Run
-33.443336,-70.648153,567.5,4.62K,12701324436,Activa Run 5k,Run
-33.443323,-70.648124,567.5,4.62K,12701324436,Activa Run 5k,Run
-33.443312,-70.648097,567.6,4.62K,12701324436,Activa Run 5k,Run
-33.443306,-70.648071,567.6,4.62K,12701324436,Activa Run 5k,Run
-33.443299,-70.648041,567.7,4.62K,12701324436,Activa Run 5k,Run
-33.443294,-70.648015,567.7,4.62K,12701324436,Activa Run 5k,Run
-33.443283,-70.647994,567.7,4.62K,12701324436,Activa Run 5k,Run
-33.443274,-70.647962,567.8,4.62K,12701324436,Activa Run 5k,Run
-33.443266,-70.647934,567.8,4.62K,12701324436,Activa Run 5k,Run
-33.443256,-70.647905,567.8,4.62K,12701324436,Activa Run 5k,Run
-33.443245,-70.647875,567.8,4.62K,12701324436,Activa Run 5k,Run
-33.443245,-70.647838,567.9,4.62K,12701324436,Activa Run 5k,Run
-33.443244,-70.64781,567.9,4.62K,12701324436,Activa Run 5k,Run
-33.44324,-70.647779,567.9,4.62K,12701324436,Activa Run 5k,Run
-33.443241,-70.647752,567.9,4.62K,12701324436,Activa Run 5k,Run
-33.443233,-70.647728,568.0,4.62K,12701324436,Activa Run 5k,Run
-33.443216,-70.6477,568.0,4.62K,12701324436,Activa Run 5k,Run
-33.443194,-70.647668,568.0,4.62K,12701324436,Activa Run 5k,Run
-33.44318,-70.647631,568.0,4.62K,12701324436,Activa Run 5k,Run
-33.443186,-70.647606,568.0,4.62K,12701324436,Activa Run 5k,Run
-33.443184,-70.647584,568.0,4.62K,12701324436,Activa Run 5k,Run
-33.443172,-70.647553,568.0,4.62K,12701324436,Activa Run 5k,Run
-33.443158,-70.647529,568.1,4.62K,12701324436,Activa Run 5k,Run
-33.443144,-70.647511,568.1,4.62K,12701324436,Activa Run 5k,Run
-33.443136,-70.647487,568.1,4.62K,12701324436,Activa Run 5k,Run
-33.443132,-70.647458,568.1,4.62K,12701324436,Activa Run 5k,Run
-33.443119,-70.647432,568.1,4.62K,12701324436,Activa Run 5k,Run
-33.44312,-70.647403,568.2,4.62K,12701324436,Activa Run 5k,Run
-33.443118,-70.647371,568.2,4.62K,12701324436,Activa Run 5k,Run
-33.443107,-70.647344,568.2,4.62K,12701324436,Activa Run 5k,Run
-33.443094,-70.647315,568.3,4.62K,12701324436,Activa Run 5k,Run
-33.443083,-70.647286,568.3,4.62K,12701324436,Activa Run 5k,Run
-33.44307,-70.647261,568.3,4.62K,12701324436,Activa Run 5k,Run
-33.443063,-70.647234,568.3,4.62K,12701324436,Activa Run 5k,Run
-33.443062,-70.647206,568.4,4.62K,12701324436,Activa Run 5k,Run
-33.443057,-70.647179,568.4,4.62K,12701324436,Activa Run 5k,Run
-33.443058,-70.647145,568.4,4.62K,12701324436,Activa Run 5k,Run
-33.443057,-70.647118,568.4,4.62K,12701324436,Activa Run 5k,Run
-33.443051,-70.647099,568.5,4.62K,12701324436,Activa Run 5k,Run
-33.443055,-70.647068,568.5,4.62K,12701324436,Activa Run 5k,Run
-33.443058,-70.647034,568.5,4.62K,12701324436,Activa Run 5k,Run
-33.443063,-70.647005,568.5,4.62K,12701324436,Activa Run 5k,Run
-33.443063,-70.646977,568.6,4.62K,12701324436,Activa Run 5k,Run
-33.443061,-70.646952,568.6,4.62K,12701324436,Activa Run 5k,Run
-33.443051,-70.646928,568.6,4.62K,12701324436,Activa Run 5k,Run
-33.443038,-70.646901,568.6,4.62K,12701324436,Activa Run 5k,Run
-33.443043,-70.646866,568.7,4.62K,12701324436,Activa Run 5k,Run
-33.443042,-70.646843,568.7,4.62K,12701324436,Activa Run 5k,Run
-33.443036,-70.646817,568.7,4.62K,12701324436,Activa Run 5k,Run
-33.443031,-70.646784,568.8,4.62K,12701324436,Activa Run 5k,Run
-33.443021,-70.64676,568.8,4.62K,12701324436,Activa Run 5k,Run
-33.443019,-70.64673,568.9,4.62K,12701324436,Activa Run 5k,Run
-33.442997,-70.646692,568.9,4.62K,12701324436,Activa Run 5k,Run
-33.442988,-70.646677,569.0,4.62K,12701324436,Activa Run 5k,Run
-33.442979,-70.646663,569.0,4.62K,12701324436,Activa Run 5k,Run
-33.442973,-70.646639,569.0,4.62K,12701324436,Activa Run 5k,Run
-33.442959,-70.646608,569.1,4.62K,12701324436,Activa Run 5k,Run
-33.442942,-70.646581,569.1,4.62K,12701324436,Activa Run 5k,Run
-33.442938,-70.646555,569.2,4.62K,12701324436,Activa Run 5k,Run
-33.442928,-70.646527,569.2,4.62K,12701324436,Activa Run 5k,Run
-33.442923,-70.646494,569.2,4.62K,12701324436,Activa Run 5k,Run
-33.442912,-70.646464,569.3,4.62K,12701324436,Activa Run 5k,Run
-33.442903,-70.64644,569.3,4.62K,12701324436,Activa Run 5k,Run
-33.442888,-70.646422,569.4,4.62K,12701324436,Activa Run 5k,Run
-33.442879,-70.646399,569.4,4.62K,12701324436,Activa Run 5k,Run
-33.442867,-70.646366,569.4,4.62K,12701324436,Activa Run 5k,Run
-33.442863,-70.646337,569.4,4.62K,12701324436,Activa Run 5k,Run
-33.442862,-70.646311,569.4,4.62K,12701324436,Activa Run 5k,Run
-33.442856,-70.646282,569.5,4.62K,12701324436,Activa Run 5k,Run
-33.442849,-70.646248,569.5,4.62K,12701324436,Activa Run 5k,Run
-33.442849,-70.646218,569.5,4.62K,12701324436,Activa Run 5k,Run
-33.442836,-70.646195,569.6,4.62K,12701324436,Activa Run 5k,Run
-33.442829,-70.646166,569.6,4.62K,12701324436,Activa Run 5k,Run
-33.442829,-70.646139,569.6,4.62K,12701324436,Activa Run 5k,Run
-33.442825,-70.646109,569.7,4.62K,12701324436,Activa Run 5k,Run
-33.442825,-70.646077,569.7,4.62K,12701324436,Activa Run 5k,Run
-33.442819,-70.646048,569.7,4.62K,12701324436,Activa Run 5k,Run
-33.442808,-70.646027,569.7,4.62K,12701324436,Activa Run 5k,Run
-33.442798,-70.646004,569.8,4.62K,12701324436,Activa Run 5k,Run
-33.4428,-70.645974,569.8,4.62K,12701324436,Activa Run 5k,Run
-33.442792,-70.645949,569.8,4.62K,12701324436,Activa Run 5k,Run
-33.442781,-70.645927,569.8,4.62K,12701324436,Activa Run 5k,Run
-33.442778,-70.645902,569.9,4.62K,12701324436,Activa Run 5k,Run
-33.442773,-70.645879,569.9,4.62K,12701324436,Activa Run 5k,Run
-33.442761,-70.645849,569.9,4.62K,12701324436,Activa Run 5k,Run
-33.442753,-70.645816,570.0,4.62K,12701324436,Activa Run 5k,Run
-33.442747,-70.645789,570.0,4.62K,12701324436,Activa Run 5k,Run
-33.442742,-70.645761,570.0,4.62K,12701324436,Activa Run 5k,Run
-33.44274,-70.64574,570.0,4.62K,12701324436,Activa Run 5k,Run
-33.44273,-70.645718,570.0,4.62K,12701324436,Activa Run 5k,Run
-33.44273,-70.645692,570.1,4.62K,12701324436,Activa Run 5k,Run
-33.44273,-70.645659,570.1,4.62K,12701324436,Activa Run 5k,Run
-33.442737,-70.645627,570.1,4.62K,12701324436,Activa Run 5k,Run
-33.442738,-70.645602,570.1,4.62K,12701324436,Activa Run 5k,Run
-33.442729,-70.645575,570.2,4.62K,12701324436,Activa Run 5k,Run
-33.442723,-70.64554,570.2,4.62K,12701324436,Activa Run 5k,Run
-33.442722,-70.645509,570.2,4.62K,12701324436,Activa Run 5k,Run
-33.442723,-70.645491,570.2,4.62K,12701324436,Activa Run 5k,Run
-33.442722,-70.645464,570.3,4.62K,12701324436,Activa Run 5k,Run
-33.442727,-70.645437,570.3,4.62K,12701324436,Activa Run 5k,Run
-33.442727,-70.645415,570.3,4.62K,12701324436,Activa Run 5k,Run
-33.442721,-70.645389,570.3,4.62K,12701324436,Activa Run 5k,Run
-33.442717,-70.645364,570.4,4.62K,12701324436,Activa Run 5k,Run
-33.442708,-70.645339,570.4,4.62K,12701324436,Activa Run 5k,Run
-33.442709,-70.64531,570.4,4.62K,12701324436,Activa Run 5k,Run
-33.442699,-70.645284,570.5,4.62K,12701324436,Activa Run 5k,Run
-33.442695,-70.645256,570.5,4.62K,12701324436,Activa Run 5k,Run
-33.442689,-70.645224,570.5,4.62K,12701324436,Activa Run 5k,Run
-33.442686,-70.645199,570.6,4.62K,12701324436,Activa Run 5k,Run
-33.442677,-70.645174,570.6,4.62K,12701324436,Activa Run 5k,Run
-33.442672,-70.645149,570.6,4.62K,12701324436,Activa Run 5k,Run
-33.442673,-70.645121,570.7,4.62K,12701324436,Activa Run 5k,Run
-33.44267,-70.645098,570.7,4.62K,12701324436,Activa Run 5k,Run
-33.442665,-70.645074,570.7,4.62K,12701324436,Activa Run 5k,Run
-33.442658,-70.645055,570.8,4.62K,12701324436,Activa Run 5k,Run
-33.442649,-70.645034,570.8,4.62K,12701324436,Activa Run 5k,Run
-33.442638,-70.645003,570.8,4.62K,12701324436,Activa Run 5k,Run
-33.442628,-70.644977,570.9,4.62K,12701324436,Activa Run 5k,Run
-33.442618,-70.644948,570.9,4.62K,12701324436,Activa Run 5k,Run
-33.442601,-70.644926,571.0,4.62K,12701324436,Activa Run 5k,Run
-33.44258,-70.644915,571.0,4.62K,12701324436,Activa Run 5k,Run
-33.442571,-70.64487,571.1,4.62K,12701324436,Activa Run 5k,Run
-33.442568,-70.644852,571.1,4.62K,12701324436,Activa Run 5k,Run
-33.442565,-70.644835,571.1,4.62K,12701324436,Activa Run 5k,Run
-33.442552,-70.644815,571.1,4.62K,12701324436,Activa Run 5k,Run
-33.442543,-70.644798,571.2,4.62K,12701324436,Activa Run 5k,Run
-33.442533,-70.644777,571.2,4.62K,12701324436,Activa Run 5k,Run
-33.442526,-70.644749,571.2,4.62K,12701324436,Activa Run 5k,Run
-33.442521,-70.644716,571.3,4.62K,12701324436,Activa Run 5k,Run
-33.442516,-70.644687,571.3,4.62K,12701324436,Activa Run 5k,Run
-33.442498,-70.644657,571.4,4.62K,12701324436,Activa Run 5k,Run
-33.442482,-70.644634,571.4,4.62K,12701324436,Activa Run 5k,Run
-33.44247,-70.644607,571.4,4.62K,12701324436,Activa Run 5k,Run
-33.442453,-70.644583,571.5,4.62K,12701324436,Activa Run 5k,Run
-33.442443,-70.644561,571.5,4.62K,12701324436,Activa Run 5k,Run
-33.442436,-70.644537,571.5,4.62K,12701324436,Activa Run 5k,Run
-33.442433,-70.64451,571.6,4.62K,12701324436,Activa Run 5k,Run
-33.442429,-70.644485,571.6,4.62K,12701324436,Activa Run 5k,Run
-33.442423,-70.644462,571.6,4.62K,12701324436,Activa Run 5k,Run
-33.442421,-70.644436,571.6,4.62K,12701324436,Activa Run 5k,Run
-33.442415,-70.644415,571.7,4.62K,12701324436,Activa Run 5k,Run
-33.442416,-70.644386,571.7,4.62K,12701324436,Activa Run 5k,Run
-33.442408,-70.644357,571.8,4.62K,12701324436,Activa Run 5k,Run
-33.442392,-70.644337,571.8,4.62K,12701324436,Activa Run 5k,Run
-33.442379,-70.64432,571.8,4.62K,12701324436,Activa Run 5k,Run
-33.442364,-70.644291,571.9,4.62K,12701324436,Activa Run 5k,Run
-33.442359,-70.644278,571.9,4.62K,12701324436,Activa Run 5k,Run
