lat,long,altitude,distance,activity_id,activity_name,activity_type
-27.116828,-109.419941,38.7,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.116806,-109.419896,38.8,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.116797,-109.419853,39.0,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.11678,-109.419824,39.1,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.11677,-109.419774,39.2,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.116764,-109.419754,39.2,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.11673,-109.419713,39.4,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.116663,-109.41962,39.5,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.116586,-109.419543,39.7,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.116546,-109.419521,39.7,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.116529,-109.419506,39.7,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.116518,-109.419498,39.7,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.116444,-109.419451,39.9,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.116367,-109.419417,40.2,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.116351,-109.419415,40.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.116296,-109.419412,40.5,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.116183,-109.419414,40.8,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.116169,-109.41941,40.9,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.116134,-109.419412,41.0,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.116109,-109.419412,41.0,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.116038,-109.41941,41.2,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.116041,-109.419407,41.2,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.116052,-109.41941,41.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.11602,-109.419425,41.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.115994,-109.419429,41.4,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.115923,-109.419428,41.6,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.115877,-109.419423,41.7,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.11583,-109.41942,41.9,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.11577,-109.419427,42.1,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.115719,-109.419433,42.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.115672,-109.419448,42.5,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.115653,-109.419446,42.6,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.115573,-109.41945,43.0,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.115475,-109.419459,43.6,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.115369,-109.419458,44.4,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.115258,-109.419439,45.2,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.115162,-109.419422,45.8,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.115077,-109.419395,46.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.114985,-109.419362,46.9,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.114882,-109.419349,47.6,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.114799,-109.419354,48.2,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.114706,-109.419346,48.8,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.114612,-109.419313,49.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.114571,-109.419298,49.5,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.114549,-109.419283,49.6,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.114487,-109.4192,50.1,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.114476,-109.419184,50.2,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.114436,-109.419138,50.5,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.114367,-109.419057,50.9,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.114349,-109.419039,50.9,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.114321,-109.419017,51.0,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.114275,-109.418919,51.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.114271,-109.418887,51.4,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.114272,-109.418811,51.6,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.114276,-109.418803,51.6,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.114262,-109.418786,51.7,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.114259,-109.418773,51.8,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.114244,-109.418715,51.9,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.114238,-109.418689,51.9,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.114233,-109.41866,52.0,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.114224,-109.41862,52.0,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.114222,-109.418597,52.0,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.114213,-109.418498,52.2,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.11421,-109.418472,52.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.114194,-109.418413,52.5,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.114167,-109.418406,52.7,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.11415,-109.418407,52.7,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.114131,-109.418411,52.8,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.114092,-109.418395,53.0,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.114089,-109.418357,53.1,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.114069,-109.418276,53.4,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.114018,-109.418212,53.7,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.113948,-109.418164,53.9,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.113877,-109.418125,54.1,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.113865,-109.418116,54.2,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.113812,-109.418092,54.2,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.113783,-109.418073,54.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.113711,-109.418024,54.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.113642,-109.417979,54.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.113632,-109.417973,54.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.113582,-109.417928,54.1,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.113573,-109.417923,54.1,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.113495,-109.417878,53.7,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.113398,-109.417818,53.2,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.113309,-109.41777,52.9,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.113213,-109.417771,52.6,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.113137,-109.417796,52.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.113077,-109.417826,52.0,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.112999,-109.417886,51.6,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.112938,-109.417951,51.1,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.112846,-109.418051,50.4,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.112769,-109.418104,50.1,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.112737,-109.418119,50.0,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.112718,-109.41813,50.0,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.112656,-109.418156,49.9,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.112645,-109.41816,49.9,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.112597,-109.418178,49.8,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.112492,-109.418223,49.6,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.112442,-109.418271,49.4,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.11244,-109.41828,49.4,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.112439,-109.418363,49.1,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.11244,-109.418396,49.0,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.112436,-109.418478,48.6,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.112436,-109.41851,48.5,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.112433,-109.418597,48.1,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.112413,-109.418697,47.7,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.112394,-109.418794,47.4,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.112364,-109.418895,47.0,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.112311,-109.418994,46.5,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.112293,-109.419015,46.4,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.112272,-109.41905,46.2,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.112264,-109.419069,46.1,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.112242,-109.419105,45.9,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.112216,-109.419148,45.7,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.11221,-109.419157,45.7,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.112151,-109.419233,45.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.112095,-109.41929,44.9,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.112083,-109.419307,44.8,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.112025,-109.419363,44.5,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111957,-109.419441,44.0,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.11187,-109.419506,43.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111801,-109.419581,42.6,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.11173,-109.41964,42.2,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111643,-109.419682,41.8,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111592,-109.419696,41.7,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111516,-109.419698,41.8,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111505,-109.419697,41.8,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111414,-109.419695,41.9,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111365,-109.419696,41.2,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111358,-109.419695,41.2,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111362,-109.419696,41.1,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.11137,-109.419697,41.1,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111397,-109.419693,40.9,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111418,-109.419697,40.8,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111446,-109.419697,40.6,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111552,-109.419704,40.0,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111617,-109.419719,39.7,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111675,-109.419731,39.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111661,-109.419769,39.1,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111652,-109.419776,39.1,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111597,-109.419789,38.7,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111533,-109.419832,38.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111476,-109.419885,37.9,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111468,-109.419896,37.8,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111441,-109.419945,37.5,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111413,-109.420017,37.1,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111409,-109.420026,37.1,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111407,-109.420036,37.0,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111372,-109.420119,36.6,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111306,-109.420242,35.9,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111264,-109.420286,35.5,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111259,-109.420317,35.4,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111263,-109.420318,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111258,-109.420323,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111255,-109.420333,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111252,-109.420337,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111226,-109.420352,34.5,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111213,-109.420357,34.5,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111214,-109.420355,34.5,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111214,-109.420355,34.5,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111216,-109.420355,34.5,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111219,-109.420352,34.5,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111219,-109.420352,34.5,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111219,-109.420352,34.5,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111211,-109.420341,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111209,-109.420334,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111209,-109.420339,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111212,-109.420345,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111212,-109.420345,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111212,-109.420345,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111212,-109.420345,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111211,-109.420344,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111211,-109.420344,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111211,-109.420344,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111211,-109.420344,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111212,-109.420344,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111212,-109.420344,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111212,-109.420344,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111211,-109.420343,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.11121,-109.420344,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.11121,-109.420344,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
