lat,long,altitude,distance,activity_id,activity_name,activity_type
-33.586422,-70.587574,673.1,6.22K,11987933432,Puente Alto Run,Run
-33.586423,-70.587537,673.1,6.22K,11987933432,Puente Alto Run,Run
-33.58642,-70.587507,673.1,6.22K,11987933432,Puente Alto Run,Run
-33.586415,-70.587477,673.2,6.22K,11987933432,Puente Alto Run,Run
-33.586413,-70.587447,673.2,6.22K,11987933432,Puente Alto Run,Run
-33.586409,-70.587427,673.2,6.22K,11987933432,Puente Alto Run,Run
-33.586402,-70.5874,673.2,6.22K,11987933432,Puente Alto Run,Run
-33.586403,-70.587365,673.3,6.22K,11987933432,Puente Alto Run,Run
-33.586397,-70.587342,673.3,6.22K,11987933432,Puente Alto Run,Run
-33.586391,-70.587316,673.3,6.22K,11987933432,Puente Alto Run,Run
-33.586388,-70.587283,673.4,6.22K,11987933432,Puente Alto Run,Run
-33.586386,-70.587261,673.4,6.22K,11987933432,Puente Alto Run,Run
-33.58638,-70.587231,673.4,6.22K,11987933432,Puente Alto Run,Run
-33.586378,-70.587202,673.4,6.22K,11987933432,Puente Alto Run,Run
-33.586374,-70.587182,673.5,6.22K,11987933432,Puente Alto Run,Run
-33.586373,-70.587156,673.5,6.22K,11987933432,Puente Alto Run,Run
-33.586374,-70.587125,673.5,6.22K,11987933432,Puente Alto Run,Run
-33.586364,-70.587102,673.5,6.22K,11987933432,Puente Alto Run,Run
-33.586366,-70.58707,673.6,6.22K,11987933432,Puente Alto Run,Run
-33.586368,-70.587037,673.6,6.22K,11987933432,Puente Alto Run,Run
-33.586359,-70.587014,673.6,6.22K,11987933432,Puente Alto Run,Run
-33.586364,-70.58698,673.7,6.22K,11987933432,Puente Alto Run,Run
-33.586365,-70.586953,673.7,6.22K,11987933432,Puente Alto Run,Run
-33.586359,-70.586931,673.7,6.22K,11987933432,Puente Alto Run,Run
-33.586354,-70.586904,673.7,6.22K,11987933432,Puente Alto Run,Run
-33.586349,-70.586879,673.8,6.22K,11987933432,Puente Alto Run,Run
-33.586338,-70.586852,673.8,6.22K,11987933432,Puente Alto Run,Run
-33.586336,-70.586819,673.8,6.22K,11987933432,Puente Alto Run,Run
-33.586336,-70.586794,673.9,6.22K,11987933432,Puente Alto Run,Run
-33.586337,-70.586767,673.9,6.22K,11987933432,Puente Alto Run,Run
-33.586345,-70.586735,673.9,6.22K,11987933432,Puente Alto Run,Run
-33.586345,-70.586707,674.0,6.22K,11987933432,Puente Alto Run,Run
-33.586355,-70.586676,674.0,6.22K,11987933432,Puente Alto Run,Run
-33.586375,-70.586657,674.0,6.22K,11987933432,Puente Alto Run,Run
-33.586377,-70.586626,674.1,6.22K,11987933432,Puente Alto Run,Run
-33.586388,-70.586597,674.1,6.22K,11987933432,Puente Alto Run,Run
-33.586399,-70.586572,674.2,6.22K,11987933432,Puente Alto Run,Run
-33.586409,-70.586539,674.2,6.22K,11987933432,Puente Alto Run,Run
-33.586428,-70.586516,674.3,6.22K,11987933432,Puente Alto Run,Run
-33.586441,-70.586494,674.3,6.22K,11987933432,Puente Alto Run,Run
-33.586455,-70.586469,674.4,6.22K,11987933432,Puente Alto Run,Run
-33.586474,-70.586448,674.4,6.22K,11987933432,Puente Alto Run,Run
-33.58649,-70.586431,674.4,6.22K,11987933432,Puente Alto Run,Run
-33.58651,-70.586415,674.5,6.22K,11987933432,Puente Alto Run,Run
-33.586536,-70.586408,674.5,6.22K,11987933432,Puente Alto Run,Run
-33.586555,-70.586399,674.6,6.22K,11987933432,Puente Alto Run,Run
-33.586579,-70.586388,674.6,6.22K,11987933432,Puente Alto Run,Run
-33.586608,-70.586389,674.6,6.22K,11987933432,Puente Alto Run,Run
-33.586624,-70.586379,674.7,6.22K,11987933432,Puente Alto Run,Run
-33.586648,-70.586367,674.7,6.22K,11987933432,Puente Alto Run,Run
-33.58667,-70.58636,674.8,6.22K,11987933432,Puente Alto Run,Run
-33.58669,-70.586344,674.8,6.22K,11987933432,Puente Alto Run,Run
-33.58669,-70.586339,674.8,6.22K,11987933432,Puente Alto Run,Run
-33.58669,-70.586335,674.8,6.22K,11987933432,Puente Alto Run,Run
-33.586691,-70.58633,674.8,6.22K,11987933432,Puente Alto Run,Run
-33.586691,-70.586325,674.8,6.22K,11987933432,Puente Alto Run,Run
-33.586691,-70.586321,674.8,6.22K,11987933432,Puente Alto Run,Run
-33.586691,-70.586316,674.8,6.22K,11987933432,Puente Alto Run,Run
-33.586691,-70.586311,674.8,6.22K,11987933432,Puente Alto Run,Run
-33.586691,-70.586306,674.8,6.22K,11987933432,Puente Alto Run,Run
-33.586692,-70.586302,674.8,6.22K,11987933432,Puente Alto Run,Run
-33.586692,-70.586297,674.8,6.22K,11987933432,Puente Alto Run,Run
-33.586692,-70.586292,674.8,6.22K,11987933432,Puente Alto Run,Run
-33.586692,-70.586288,674.8,6.22K,11987933432,Puente Alto Run,Run
-33.586692,-70.586283,674.8,6.22K,11987933432,Puente Alto Run,Run
-33.586692,-70.586278,674.8,6.22K,11987933432,Puente Alto Run,Run
-33.586693,-70.586274,674.8,6.22K,11987933432,Puente Alto Run,Run
-33.586693,-70.586269,674.8,6.22K,11987933432,Puente Alto Run,Run
-33.586693,-70.586264,674.8,6.22K,11987933432,Puente Alto Run,Run
-33.586693,-70.58626,674.9,6.22K,11987933432,Puente Alto Run,Run
-33.586693,-70.586255,674.9,6.22K,11987933432,Puente Alto Run,Run
-33.586694,-70.58625,674.9,6.22K,11987933432,Puente Alto Run,Run
-33.586694,-70.586246,674.9,6.22K,11987933432,Puente Alto Run,Run
-33.586694,-70.586241,674.9,6.22K,11987933432,Puente Alto Run,Run
-33.586694,-70.586236,674.9,6.22K,11987933432,Puente Alto Run,Run
-33.586694,-70.586232,674.9,6.22K,11987933432,Puente Alto Run,Run
-33.586694,-70.586227,674.9,6.22K,11987933432,Puente Alto Run,Run
-33.586695,-70.586222,674.9,6.22K,11987933432,Puente Alto Run,Run
-33.586695,-70.586218,674.9,6.22K,11987933432,Puente Alto Run,Run
-33.586695,-70.586213,674.9,6.22K,11987933432,Puente Alto Run,Run
-33.586695,-70.586208,674.9,6.22K,11987933432,Puente Alto Run,Run
-33.586695,-70.586204,674.9,6.22K,11987933432,Puente Alto Run,Run
-33.586695,-70.586199,674.9,6.22K,11987933432,Puente Alto Run,Run
-33.586696,-70.586194,674.9,6.22K,11987933432,Puente Alto Run,Run
-33.586696,-70.586189,674.9,6.22K,11987933432,Puente Alto Run,Run
-33.586696,-70.586185,674.9,6.22K,11987933432,Puente Alto Run,Run
-33.586711,-70.586165,674.9,6.22K,11987933432,Puente Alto Run,Run
-33.586699,-70.586118,674.9,6.22K,11987933432,Puente Alto Run,Run
-33.586695,-70.5861,675.0,6.22K,11987933432,Puente Alto Run,Run
-33.58669,-70.586083,675.0,6.22K,11987933432,Puente Alto Run,Run
-33.586686,-70.586058,675.0,6.22K,11987933432,Puente Alto Run,Run
-33.586685,-70.586027,675.0,6.22K,11987933432,Puente Alto Run,Run
-33.586674,-70.585975,675.0,6.22K,11987933432,Puente Alto Run,Run
-33.586674,-70.585957,675.0,6.22K,11987933432,Puente Alto Run,Run
-33.586674,-70.585939,675.1,6.22K,11987933432,Puente Alto Run,Run
-33.586668,-70.585916,675.1,6.22K,11987933432,Puente Alto Run,Run
-33.586665,-70.585891,675.1,6.22K,11987933432,Puente Alto Run,Run
-33.586655,-70.585844,675.1,6.22K,11987933432,Puente Alto Run,Run
-33.58665,-70.585826,675.1,6.22K,11987933432,Puente Alto Run,Run
-33.586645,-70.585807,675.1,6.22K,11987933432,Puente Alto Run,Run
-33.58664,-70.585791,675.1,6.22K,11987933432,Puente Alto Run,Run
-33.586624,-70.58577,675.1,6.22K,11987933432,Puente Alto Run,Run
-33.586638,-70.585727,675.2,6.22K,11987933432,Puente Alto Run,Run
-33.586646,-70.58569,675.2,6.22K,11987933432,Puente Alto Run,Run
-33.586632,-70.585659,675.2,6.22K,11987933432,Puente Alto Run,Run
-33.586632,-70.585638,675.2,6.22K,11987933432,Puente Alto Run,Run
-33.586628,-70.585612,675.2,6.22K,11987933432,Puente Alto Run,Run
-33.586622,-70.585582,675.3,6.22K,11987933432,Puente Alto Run,Run
-33.586624,-70.585558,675.3,6.22K,11987933432,Puente Alto Run,Run
-33.586617,-70.585528,675.3,6.22K,11987933432,Puente Alto Run,Run
-33.586615,-70.585497,675.3,6.22K,11987933432,Puente Alto Run,Run
-33.586615,-70.585471,675.3,6.22K,11987933432,Puente Alto Run,Run
-33.586598,-70.585442,675.4,6.22K,11987933432,Puente Alto Run,Run
-33.586592,-70.585416,675.4,6.22K,11987933432,Puente Alto Run,Run
-33.586586,-70.585391,675.4,6.22K,11987933432,Puente Alto Run,Run
-33.586581,-70.58536,675.4,6.22K,11987933432,Puente Alto Run,Run
-33.586575,-70.585329,675.4,6.22K,11987933432,Puente Alto Run,Run
-33.586576,-70.585305,675.5,6.22K,11987933432,Puente Alto Run,Run
-33.586569,-70.585277,675.5,6.22K,11987933432,Puente Alto Run,Run
-33.586565,-70.585248,675.5,6.22K,11987933432,Puente Alto Run,Run
-33.586565,-70.585226,675.5,6.22K,11987933432,Puente Alto Run,Run
-33.586557,-70.585194,675.6,6.22K,11987933432,Puente Alto Run,Run
-33.586552,-70.585163,675.6,6.22K,11987933432,Puente Alto Run,Run
-33.586551,-70.585137,675.6,6.22K,11987933432,Puente Alto Run,Run
-33.586546,-70.585102,675.7,6.22K,11987933432,Puente Alto Run,Run
-33.586549,-70.585073,675.7,6.22K,11987933432,Puente Alto Run,Run
-33.586557,-70.585051,675.7,6.22K,11987933432,Puente Alto Run,Run
-33.586559,-70.585019,675.7,6.22K,11987933432,Puente Alto Run,Run
-33.586545,-70.585,675.8,6.22K,11987933432,Puente Alto Run,Run
-33.586539,-70.584974,675.8,6.22K,11987933432,Puente Alto Run,Run
-33.586527,-70.584944,675.8,6.22K,11987933432,Puente Alto Run,Run
-33.586526,-70.584919,675.9,6.22K,11987933432,Puente Alto Run,Run
-33.586521,-70.584893,675.9,6.22K,11987933432,Puente Alto Run,Run
-33.586522,-70.584854,675.9,6.22K,11987933432,Puente Alto Run,Run
-33.586516,-70.584833,675.9,6.22K,11987933432,Puente Alto Run,Run
-33.586508,-70.58481,676.0,6.22K,11987933432,Puente Alto Run,Run
-33.58651,-70.584774,676.0,6.22K,11987933432,Puente Alto Run,Run
-33.58651,-70.584744,676.0,6.22K,11987933432,Puente Alto Run,Run
-33.586503,-70.58472,676.0,6.22K,11987933432,Puente Alto Run,Run
-33.586486,-70.584699,676.1,6.22K,11987933432,Puente Alto Run,Run
-33.586481,-70.584676,676.1,6.22K,11987933432,Puente Alto Run,Run
-33.586484,-70.584642,676.1,6.22K,11987933432,Puente Alto Run,Run
-33.586479,-70.584612,676.1,6.22K,11987933432,Puente Alto Run,Run
-33.586477,-70.584588,676.2,6.22K,11987933432,Puente Alto Run,Run
-33.586474,-70.584557,676.2,6.22K,11987933432,Puente Alto Run,Run
-33.586479,-70.58453,676.2,6.22K,11987933432,Puente Alto Run,Run
-33.586478,-70.584503,676.2,6.22K,11987933432,Puente Alto Run,Run
-33.586471,-70.584474,676.3,6.22K,11987933432,Puente Alto Run,Run
-33.586464,-70.584444,676.3,6.22K,11987933432,Puente Alto Run,Run
-33.586465,-70.584416,676.3,6.22K,11987933432,Puente Alto Run,Run
-33.586463,-70.584385,676.3,6.22K,11987933432,Puente Alto Run,Run
-33.586459,-70.584357,676.4,6.22K,11987933432,Puente Alto Run,Run
-33.586455,-70.584332,676.4,6.22K,11987933432,Puente Alto Run,Run
-33.586449,-70.5843,676.4,6.22K,11987933432,Puente Alto Run,Run
-33.586445,-70.584274,676.4,6.22K,11987933432,Puente Alto Run,Run
-33.58644,-70.584249,676.4,6.22K,11987933432,Puente Alto Run,Run
-33.586429,-70.584221,676.5,6.22K,11987933432,Puente Alto Run,Run
-33.586426,-70.584194,676.5,6.22K,11987933432,Puente Alto Run,Run
-33.586422,-70.584163,676.5,6.22K,11987933432,Puente Alto Run,Run
-33.586422,-70.584136,676.5,6.22K,11987933432,Puente Alto Run,Run
-33.586421,-70.584115,676.5,6.22K,11987933432,Puente Alto Run,Run
-33.586416,-70.584086,676.6,6.22K,11987933432,Puente Alto Run,Run
-33.586413,-70.584056,676.6,6.22K,11987933432,Puente Alto Run,Run
-33.586405,-70.58404,676.6,6.22K,11987933432,Puente Alto Run,Run
-33.586405,-70.584013,676.6,6.22K,11987933432,Puente Alto Run,Run
-33.5864,-70.583982,676.7,6.22K,11987933432,Puente Alto Run,Run
-33.586394,-70.583954,676.7,6.22K,11987933432,Puente Alto Run,Run
-33.586388,-70.583928,676.7,6.22K,11987933432,Puente Alto Run,Run
-33.586383,-70.583904,676.7,6.22K,11987933432,Puente Alto Run,Run
-33.586379,-70.583882,676.7,6.22K,11987933432,Puente Alto Run,Run
-33.586373,-70.583849,676.8,6.22K,11987933432,Puente Alto Run,Run
-33.586376,-70.583818,676.8,6.22K,11987933432,Puente Alto Run,Run
-33.586371,-70.583792,676.8,6.22K,11987933432,Puente Alto Run,Run
-33.586363,-70.583764,676.8,6.22K,11987933432,Puente Alto Run,Run
-33.586358,-70.583738,676.8,6.22K,11987933432,Puente Alto Run,Run
-33.586351,-70.583714,676.9,6.22K,11987933432,Puente Alto Run,Run
-33.586346,-70.583685,676.9,6.22K,11987933432,Puente Alto Run,Run
-33.586347,-70.583657,676.9,6.22K,11987933432,Puente Alto Run,Run
-33.586345,-70.583637,676.9,6.22K,11987933432,Puente Alto Run,Run
-33.586341,-70.583599,676.9,6.22K,11987933432,Puente Alto Run,Run
-33.586337,-70.583571,677.0,6.22K,11987933432,Puente Alto Run,Run
-33.586337,-70.583545,677.0,6.22K,11987933432,Puente Alto Run,Run
-33.586333,-70.583513,677.0,6.22K,11987933432,Puente Alto Run,Run
-33.586332,-70.583489,677.0,6.22K,11987933432,Puente Alto Run,Run
-33.586328,-70.583462,677.0,6.22K,11987933432,Puente Alto Run,Run
-33.586333,-70.583434,677.1,6.22K,11987933432,Puente Alto Run,Run
-33.586331,-70.583406,677.1,6.22K,11987933432,Puente Alto Run,Run
-33.58632,-70.58338,677.1,6.22K,11987933432,Puente Alto Run,Run
-33.586312,-70.583356,677.1,6.22K,11987933432,Puente Alto Run,Run
-33.586307,-70.583323,677.1,6.22K,11987933432,Puente Alto Run,Run
-33.586295,-70.583292,677.1,6.22K,11987933432,Puente Alto Run,Run
-33.586289,-70.583265,677.2,6.22K,11987933432,Puente Alto Run,Run
-33.586285,-70.583238,677.2,6.22K,11987933432,Puente Alto Run,Run
-33.586277,-70.583212,677.2,6.22K,11987933432,Puente Alto Run,Run
-33.586279,-70.583189,677.2,6.22K,11987933432,Puente Alto Run,Run
-33.586277,-70.583164,677.2,6.22K,11987933432,Puente Alto Run,Run
-33.586273,-70.583144,677.2,6.22K,11987933432,Puente Alto Run,Run
-33.586265,-70.583116,677.3,6.22K,11987933432,Puente Alto Run,Run
-33.586263,-70.583086,677.3,6.22K,11987933432,Puente Alto Run,Run
-33.586263,-70.583062,677.3,6.22K,11987933432,Puente Alto Run,Run
-33.586257,-70.583027,677.3,6.22K,11987933432,Puente Alto Run,Run
-33.586254,-70.582997,677.4,6.22K,11987933432,Puente Alto Run,Run
-33.586253,-70.582971,677.4,6.22K,11987933432,Puente Alto Run,Run
-33.58625,-70.582942,677.4,6.22K,11987933432,Puente Alto Run,Run
-33.586251,-70.58292,677.4,6.22K,11987933432,Puente Alto Run,Run
-33.586251,-70.582889,677.4,6.22K,11987933432,Puente Alto Run,Run
-33.586241,-70.582862,677.4,6.22K,11987933432,Puente Alto Run,Run
-33.586232,-70.582845,677.5,6.22K,11987933432,Puente Alto Run,Run
-33.586236,-70.582819,677.5,6.22K,11987933432,Puente Alto Run,Run
-33.586237,-70.582781,677.5,6.22K,11987933432,Puente Alto Run,Run
-33.586236,-70.582753,677.5,6.22K,11987933432,Puente Alto Run,Run
-33.586227,-70.582723,677.6,6.22K,11987933432,Puente Alto Run,Run
-33.586222,-70.58269,677.6,6.22K,11987933432,Puente Alto Run,Run
-33.586226,-70.582667,677.6,6.22K,11987933432,Puente Alto Run,Run
-33.58622,-70.582639,677.6,6.22K,11987933432,Puente Alto Run,Run
-33.586212,-70.582606,677.7,6.22K,11987933432,Puente Alto Run,Run
-33.58621,-70.582579,677.7,6.22K,11987933432,Puente Alto Run,Run
-33.586207,-70.582549,677.7,6.22K,11987933432,Puente Alto Run,Run
-33.586207,-70.582513,677.7,6.22K,11987933432,Puente Alto Run,Run
-33.586201,-70.582488,677.8,6.22K,11987933432,Puente Alto Run,Run
-33.586193,-70.582456,677.8,6.22K,11987933432,Puente Alto Run,Run
-33.586187,-70.582427,677.8,6.22K,11987933432,Puente Alto Run,Run
-33.586176,-70.582388,677.8,6.22K,11987933432,Puente Alto Run,Run
-33.586171,-70.582372,677.8,6.22K,11987933432,Puente Alto Run,Run
-33.586165,-70.582355,677.9,6.22K,11987933432,Puente Alto Run,Run
-33.586166,-70.58233,677.9,6.22K,11987933432,Puente Alto Run,Run
-33.586162,-70.582298,677.9,6.22K,11987933432,Puente Alto Run,Run
-33.586159,-70.58225,677.9,6.22K,11987933432,Puente Alto Run,Run
-33.586155,-70.582229,678.0,6.22K,11987933432,Puente Alto Run,Run
-33.58615,-70.582208,678.0,6.22K,11987933432,Puente Alto Run,Run
-33.586147,-70.582183,678.0,6.22K,11987933432,Puente Alto Run,Run
-33.58615,-70.58215,678.0,6.22K,11987933432,Puente Alto Run,Run
-33.586147,-70.582118,678.0,6.22K,11987933432,Puente Alto Run,Run
-33.586138,-70.582095,678.1,6.22K,11987933432,Puente Alto Run,Run
-33.586131,-70.582064,678.1,6.22K,11987933432,Puente Alto Run,Run
-33.586128,-70.582036,678.1,6.22K,11987933432,Puente Alto Run,Run
-33.586122,-70.58201,678.1,6.22K,11987933432,Puente Alto Run,Run
-33.58612,-70.581981,678.1,6.22K,11987933432,Puente Alto Run,Run
-33.586118,-70.581957,678.1,6.22K,11987933432,Puente Alto Run,Run
-33.586118,-70.581922,678.2,6.22K,11987933432,Puente Alto Run,Run
-33.586112,-70.581891,678.2,6.22K,11987933432,Puente Alto Run,Run
-33.586105,-70.581868,678.2,6.22K,11987933432,Puente Alto Run,Run
-33.586101,-70.581839,678.2,6.22K,11987933432,Puente Alto Run,Run
-33.586093,-70.58181,678.2,6.22K,11987933432,Puente Alto Run,Run
-33.586094,-70.581793,678.2,6.22K,11987933432,Puente Alto Run,Run
-33.586085,-70.581763,678.3,6.22K,11987933432,Puente Alto Run,Run
-33.586077,-70.581737,678.3,6.22K,11987933432,Puente Alto Run,Run
-33.58607,-70.581714,678.3,6.22K,11987933432,Puente Alto Run,Run
-33.586063,-70.581683,678.3,6.22K,11987933432,Puente Alto Run,Run
-33.586061,-70.581654,678.3,6.22K,11987933432,Puente Alto Run,Run
-33.586059,-70.581623,678.4,6.22K,11987933432,Puente Alto Run,Run
-33.586044,-70.581589,678.4,6.22K,11987933432,Puente Alto Run,Run
-33.586039,-70.581564,678.4,6.22K,11987933432,Puente Alto Run,Run
-33.586041,-70.58153,678.4,6.22K,11987933432,Puente Alto Run,Run
-33.586041,-70.581498,678.5,6.22K,11987933432,Puente Alto Run,Run
-33.586026,-70.581455,678.5,6.22K,11987933432,Puente Alto Run,Run
-33.586022,-70.581437,678.6,6.22K,11987933432,Puente Alto Run,Run
-33.586017,-70.581419,678.6,6.22K,11987933432,Puente Alto Run,Run
-33.586019,-70.581396,678.6,6.22K,11987933432,Puente Alto Run,Run
-33.586012,-70.581362,678.7,6.22K,11987933432,Puente Alto Run,Run
-33.586011,-70.581342,678.7,6.22K,11987933432,Puente Alto Run,Run
-33.58601,-70.581314,678.7,6.22K,11987933432,Puente Alto Run,Run
-33.586004,-70.581283,678.8,6.22K,11987933432,Puente Alto Run,Run
-33.586005,-70.581258,678.8,6.22K,11987933432,Puente Alto Run,Run
-33.586001,-70.581232,678.8,6.22K,11987933432,Puente Alto Run,Run
-33.585995,-70.581202,678.9,6.22K,11987933432,Puente Alto Run,Run
-33.585988,-70.581183,678.9,6.22K,11987933432,Puente Alto Run,Run
-33.585979,-70.581153,678.9,6.22K,11987933432,Puente Alto Run,Run
-33.585974,-70.581118,679.0,6.22K,11987933432,Puente Alto Run,Run
-33.585968,-70.581093,679.0,6.22K,11987933432,Puente Alto Run,Run
-33.585965,-70.581061,679.1,6.22K,11987933432,Puente Alto Run,Run
-33.585968,-70.581031,679.1,6.22K,11987933432,Puente Alto Run,Run
-33.585971,-70.581008,679.1,6.22K,11987933432,Puente Alto Run,Run
-33.585969,-70.580974,679.2,6.22K,11987933432,Puente Alto Run,Run
-33.585971,-70.580943,679.2,6.22K,11987933432,Puente Alto Run,Run
-33.585971,-70.580919,679.2,6.22K,11987933432,Puente Alto Run,Run
-33.585977,-70.580888,679.3,6.22K,11987933432,Puente Alto Run,Run
-33.585989,-70.58086,679.3,6.22K,11987933432,Puente Alto Run,Run
-33.586021,-70.580839,679.4,6.22K,11987933432,Puente Alto Run,Run
-33.586058,-70.580838,679.4,6.22K,11987933432,Puente Alto Run,Run
-33.586083,-70.580833,679.4,6.22K,11987933432,Puente Alto Run,Run
-33.586106,-70.580827,679.5,6.22K,11987933432,Puente Alto Run,Run
-33.586131,-70.580821,679.5,6.22K,11987933432,Puente Alto Run,Run
-33.586154,-70.580816,679.5,6.22K,11987933432,Puente Alto Run,Run
-33.586184,-70.580812,679.5,6.22K,11987933432,Puente Alto Run,Run
-33.586209,-70.580805,679.6,6.22K,11987933432,Puente Alto Run,Run
-33.586229,-70.580793,679.6,6.22K,11987933432,Puente Alto Run,Run
-33.586253,-70.580783,679.6,6.22K,11987933432,Puente Alto Run,Run
-33.586276,-70.580784,679.6,6.22K,11987933432,Puente Alto Run,Run
-33.5863,-70.580783,679.7,6.22K,11987933432,Puente Alto Run,Run
-33.586323,-70.580777,679.7,6.22K,11987933432,Puente Alto Run,Run
-33.586345,-70.580769,679.7,6.22K,11987933432,Puente Alto Run,Run
-33.586365,-70.580761,679.7,6.22K,11987933432,Puente Alto Run,Run
-33.586392,-70.580758,679.7,6.22K,11987933432,Puente Alto Run,Run
-33.586416,-70.580754,679.7,6.22K,11987933432,Puente Alto Run,Run
-33.586443,-70.580743,679.8,6.22K,11987933432,Puente Alto Run,Run
-33.586489,-70.580738,679.8,6.22K,11987933432,Puente Alto Run,Run
-33.586507,-70.580736,679.8,6.22K,11987933432,Puente Alto Run,Run
-33.586525,-70.580733,679.8,6.22K,11987933432,Puente Alto Run,Run
-33.586546,-70.580731,679.9,6.22K,11987933432,Puente Alto Run,Run
-33.586563,-70.58072,679.9,6.22K,11987933432,Puente Alto Run,Run
-33.586593,-70.580714,679.9,6.22K,11987933432,Puente Alto Run,Run
-33.586616,-70.58071,679.9,6.22K,11987933432,Puente Alto Run,Run
-33.586641,-70.58071,679.9,6.22K,11987933432,Puente Alto Run,Run
-33.586665,-70.58071,680.0,6.22K,11987933432,Puente Alto Run,Run
-33.586692,-70.580706,680.0,6.22K,11987933432,Puente Alto Run,Run
-33.58671,-70.580691,680.0,6.22K,11987933432,Puente Alto Run,Run
-33.586732,-70.58069,680.0,6.22K,11987933432,Puente Alto Run,Run
-33.58675,-70.580681,680.0,6.22K,11987933432,Puente Alto Run,Run
-33.586779,-70.580676,680.1,6.22K,11987933432,Puente Alto Run,Run
-33.586803,-70.580671,680.1,6.22K,11987933432,Puente Alto Run,Run
-33.586821,-70.580663,680.1,6.22K,11987933432,Puente Alto Run,Run
-33.586846,-70.580655,680.1,6.22K,11987933432,Puente Alto Run,Run
-33.586867,-70.580655,680.1,6.22K,11987933432,Puente Alto Run,Run
-33.586888,-70.580643,680.2,6.22K,11987933432,Puente Alto Run,Run
-33.586909,-70.580627,680.2,6.22K,11987933432,Puente Alto Run,Run
-33.586928,-70.580619,680.2,6.22K,11987933432,Puente Alto Run,Run
-33.586954,-70.580629,680.2,6.22K,11987933432,Puente Alto Run,Run
-33.586983,-70.580644,680.3,6.22K,11987933432,Puente Alto Run,Run
-33.587007,-70.580653,680.3,6.22K,11987933432,Puente Alto Run,Run
-33.587028,-70.580645,680.3,6.22K,11987933432,Puente Alto Run,Run
-33.587053,-70.580639,680.4,6.22K,11987933432,Puente Alto Run,Run
-33.587072,-70.580635,680.4,6.22K,11987933432,Puente Alto Run,Run
-33.587092,-70.580633,680.4,6.22K,11987933432,Puente Alto Run,Run
-33.587116,-70.58063,680.4,6.22K,11987933432,Puente Alto Run,Run
-33.587132,-70.580614,680.4,6.22K,11987933432,Puente Alto Run,Run
-33.587151,-70.580596,680.5,6.22K,11987933432,Puente Alto Run,Run
-33.587178,-70.580593,680.5,6.22K,11987933432,Puente Alto Run,Run
-33.587198,-70.580591,680.5,6.22K,11987933432,Puente Alto Run,Run
-33.587221,-70.580589,680.5,6.22K,11987933432,Puente Alto Run,Run
-33.587246,-70.580594,680.6,6.22K,11987933432,Puente Alto Run,Run
-33.587272,-70.58059,680.6,6.22K,11987933432,Puente Alto Run,Run
-33.587294,-70.580579,680.6,6.22K,11987933432,Puente Alto Run,Run
-33.587314,-70.580567,680.7,6.22K,11987933432,Puente Alto Run,Run
-33.587336,-70.58056,680.7,6.22K,11987933432,Puente Alto Run,Run
-33.58736,-70.580555,680.7,6.22K,11987933432,Puente Alto Run,Run
-33.587375,-70.580544,680.7,6.22K,11987933432,Puente Alto Run,Run
-33.587394,-70.580532,680.8,6.22K,11987933432,Puente Alto Run,Run
-33.58742,-70.580524,680.8,6.22K,11987933432,Puente Alto Run,Run
-33.58744,-70.580518,680.9,6.22K,11987933432,Puente Alto Run,Run
-33.587461,-70.580509,680.9,6.22K,11987933432,Puente Alto Run,Run
-33.587488,-70.580509,680.9,6.22K,11987933432,Puente Alto Run,Run
-33.587524,-70.580499,681.0,6.22K,11987933432,Puente Alto Run,Run
-33.587541,-70.580498,681.0,6.22K,11987933432,Puente Alto Run,Run
-33.587557,-70.580498,681.1,6.22K,11987933432,Puente Alto Run,Run
-33.587576,-70.580492,681.1,6.22K,11987933432,Puente Alto Run,Run
-33.587601,-70.58049,681.1,6.22K,11987933432,Puente Alto Run,Run
-33.587625,-70.580481,681.2,6.22K,11987933432,Puente Alto Run,Run
-33.587646,-70.580477,681.2,6.22K,11987933432,Puente Alto Run,Run
-33.587672,-70.580476,681.2,6.22K,11987933432,Puente Alto Run,Run
-33.587698,-70.580465,681.2,6.22K,11987933432,Puente Alto Run,Run
-33.587727,-70.580464,681.3,6.22K,11987933432,Puente Alto Run,Run
-33.587751,-70.580462,681.3,6.22K,11987933432,Puente Alto Run,Run
-33.587772,-70.580456,681.3,6.22K,11987933432,Puente Alto Run,Run
-33.587799,-70.580453,681.4,6.22K,11987933432,Puente Alto Run,Run
-33.587822,-70.580449,681.4,6.22K,11987933432,Puente Alto Run,Run
-33.587845,-70.580435,681.4,6.22K,11987933432,Puente Alto Run,Run
-33.587871,-70.580434,681.4,6.22K,11987933432,Puente Alto Run,Run
-33.587889,-70.58043,681.5,6.22K,11987933432,Puente Alto Run,Run
-33.587912,-70.580417,681.5,6.22K,11987933432,Puente Alto Run,Run
-33.587939,-70.580415,681.5,6.22K,11987933432,Puente Alto Run,Run
-33.587959,-70.580416,681.5,6.22K,11987933432,Puente Alto Run,Run
-33.587989,-70.580423,681.6,6.22K,11987933432,Puente Alto Run,Run
-33.588013,-70.580419,681.6,6.22K,11987933432,Puente Alto Run,Run
-33.588037,-70.580402,681.6,6.22K,11987933432,Puente Alto Run,Run
-33.588059,-70.580403,681.6,6.22K,11987933432,Puente Alto Run,Run
-33.588088,-70.580402,681.7,6.22K,11987933432,Puente Alto Run,Run
