lat,long,altitude,activity_id,activity_name,activity_type
-33.588861,-70.596176,666.7,11930334208,Puente Alto Run,Run
-33.58888,-70.596174,666.7,11930334208,Puente Alto Run,Run
-33.588895,-70.596168,666.8,11930334208,Puente Alto Run,Run
-33.588908,-70.596174,666.8,11930334208,Puente Alto Run,Run
-33.588913,-70.596173,666.8,11930334208,Puente Alto Run,Run
-33.588918,-70.596172,666.8,11930334208,Puente Alto Run,Run
-33.588923,-70.596171,666.8,11930334208,Puente Alto Run,Run
-33.588928,-70.59617,666.8,11930334208,Puente Alto Run,Run
-33.588933,-70.596169,666.8,11930334208,Puente Alto Run,Run
-33.588938,-70.596168,666.8,11930334208,Puente Alto Run,Run
-33.588943,-70.596167,666.8,11930334208,Puente Alto Run,Run
-33.588948,-70.596167,666.8,11930334208,Puente Alto Run,Run
-33.588953,-70.596166,666.8,11930334208,Puente Alto Run,Run
-33.588958,-70.596165,666.8,11930334208,Puente Alto Run,Run
-33.588963,-70.596164,666.8,11930334208,Puente Alto Run,Run
-33.588968,-70.596163,666.8,11930334208,Puente Alto Run,Run
-33.588972,-70.596162,666.8,11930334208,Puente Alto Run,Run
-33.588977,-70.596161,666.8,11930334208,Puente Alto Run,Run
-33.588982,-70.596161,666.8,11930334208,Puente Alto Run,Run
-33.588987,-70.59616,666.8,11930334208,Puente Alto Run,Run
-33.588992,-70.596159,666.8,11930334208,Puente Alto Run,Run
-33.588997,-70.596158,666.9,11930334208,Puente Alto Run,Run
-33.589002,-70.596157,666.9,11930334208,Puente Alto Run,Run
-33.589007,-70.596156,666.9,11930334208,Puente Alto Run,Run
-33.589012,-70.596155,666.9,11930334208,Puente Alto Run,Run
-33.589017,-70.596154,666.9,11930334208,Puente Alto Run,Run
-33.589022,-70.596154,666.9,11930334208,Puente Alto Run,Run
-33.589027,-70.596153,666.9,11930334208,Puente Alto Run,Run
-33.589032,-70.596152,666.9,11930334208,Puente Alto Run,Run
-33.589037,-70.596151,666.9,11930334208,Puente Alto Run,Run
-33.589042,-70.59615,666.9,11930334208,Puente Alto Run,Run
-33.589047,-70.596149,666.9,11930334208,Puente Alto Run,Run
-33.589052,-70.596148,666.9,11930334208,Puente Alto Run,Run
-33.589057,-70.596147,666.9,11930334208,Puente Alto Run,Run
-33.589062,-70.596147,666.9,11930334208,Puente Alto Run,Run
-33.589067,-70.596146,666.9,11930334208,Puente Alto Run,Run
-33.589072,-70.596145,666.9,11930334208,Puente Alto Run,Run
-33.589077,-70.596144,666.9,11930334208,Puente Alto Run,Run
-33.589081,-70.596143,666.9,11930334208,Puente Alto Run,Run
-33.589086,-70.596142,666.9,11930334208,Puente Alto Run,Run
-33.589091,-70.596141,666.9,11930334208,Puente Alto Run,Run
-33.589096,-70.596141,666.9,11930334208,Puente Alto Run,Run
-33.589101,-70.59614,666.9,11930334208,Puente Alto Run,Run
-33.589106,-70.596139,666.9,11930334208,Puente Alto Run,Run
-33.589111,-70.596138,666.9,11930334208,Puente Alto Run,Run
-33.589134,-70.596135,667.0,11930334208,Puente Alto Run,Run
-33.589157,-70.596138,667.0,11930334208,Puente Alto Run,Run
-33.589173,-70.596141,667.0,11930334208,Puente Alto Run,Run
-33.589191,-70.596144,667.0,11930334208,Puente Alto Run,Run
-33.589217,-70.596145,667.0,11930334208,Puente Alto Run,Run
-33.589239,-70.596137,667.0,11930334208,Puente Alto Run,Run
-33.589269,-70.596125,667.1,11930334208,Puente Alto Run,Run
-33.589302,-70.596128,667.1,11930334208,Puente Alto Run,Run
-33.589324,-70.596124,667.1,11930334208,Puente Alto Run,Run
-33.589358,-70.596114,667.2,11930334208,Puente Alto Run,Run
-33.589384,-70.596103,667.2,11930334208,Puente Alto Run,Run
-33.589404,-70.596085,667.2,11930334208,Puente Alto Run,Run
-33.589438,-70.596078,667.2,11930334208,Puente Alto Run,Run
-33.589461,-70.596074,667.3,11930334208,Puente Alto Run,Run
-33.589485,-70.596062,667.3,11930334208,Puente Alto Run,Run
-33.589529,-70.596051,667.3,11930334208,Puente Alto Run,Run
-33.589544,-70.596047,667.3,11930334208,Puente Alto Run,Run
-33.58956,-70.596043,667.4,11930334208,Puente Alto Run,Run
-33.589589,-70.596048,667.4,11930334208,Puente Alto Run,Run
-33.589611,-70.596045,667.4,11930334208,Puente Alto Run,Run
-33.58963,-70.596042,667.4,11930334208,Puente Alto Run,Run
-33.589656,-70.596036,667.4,11930334208,Puente Alto Run,Run
-33.589682,-70.596031,667.5,11930334208,Puente Alto Run,Run
-33.589706,-70.596018,667.5,11930334208,Puente Alto Run,Run
-33.589733,-70.596016,667.5,11930334208,Puente Alto Run,Run
-33.589757,-70.596008,667.5,11930334208,Puente Alto Run,Run
-33.589782,-70.59601,667.6,11930334208,Puente Alto Run,Run
-33.589808,-70.596008,667.6,11930334208,Puente Alto Run,Run
-33.589827,-70.596011,667.6,11930334208,Puente Alto Run,Run
-33.58985,-70.596009,667.6,11930334208,Puente Alto Run,Run
-33.589874,-70.596011,667.6,11930334208,Puente Alto Run,Run
-33.589898,-70.596004,667.7,11930334208,Puente Alto Run,Run
-33.589925,-70.595994,667.7,11930334208,Puente Alto Run,Run
-33.589955,-70.595989,667.7,11930334208,Puente Alto Run,Run
-33.589978,-70.595989,667.7,11930334208,Puente Alto Run,Run
-33.59,-70.595978,667.7,11930334208,Puente Alto Run,Run
-33.590028,-70.595969,667.8,11930334208,Puente Alto Run,Run
-33.590047,-70.59596,667.8,11930334208,Puente Alto Run,Run
-33.590074,-70.595964,667.8,11930334208,Puente Alto Run,Run
-33.590105,-70.595964,667.8,11930334208,Puente Alto Run,Run
-33.590127,-70.595958,667.8,11930334208,Puente Alto Run,Run
-33.590152,-70.595952,667.8,11930334208,Puente Alto Run,Run
-33.590178,-70.595949,667.8,11930334208,Puente Alto Run,Run
-33.590221,-70.595942,667.9,11930334208,Puente Alto Run,Run
-33.590238,-70.59594,667.9,11930334208,Puente Alto Run,Run
-33.590255,-70.595939,667.9,11930334208,Puente Alto Run,Run
-33.590271,-70.595931,667.9,11930334208,Puente Alto Run,Run
-33.590297,-70.595926,667.9,11930334208,Puente Alto Run,Run
-33.590329,-70.595927,667.9,11930334208,Puente Alto Run,Run
-33.590349,-70.595923,667.9,11930334208,Puente Alto Run,Run
-33.590364,-70.595908,668.0,11930334208,Puente Alto Run,Run
-33.590393,-70.595904,668.0,11930334208,Puente Alto Run,Run
-33.590417,-70.595909,668.0,11930334208,Puente Alto Run,Run
-33.590444,-70.595911,668.0,11930334208,Puente Alto Run,Run
-33.590465,-70.595912,668.0,11930334208,Puente Alto Run,Run
-33.590481,-70.595911,668.0,11930334208,Puente Alto Run,Run
-33.590507,-70.595911,668.0,11930334208,Puente Alto Run,Run
-33.590532,-70.595914,668.1,11930334208,Puente Alto Run,Run
-33.59056,-70.595908,668.1,11930334208,Puente Alto Run,Run
-33.590588,-70.595897,668.1,11930334208,Puente Alto Run,Run
-33.590612,-70.595887,668.1,11930334208,Puente Alto Run,Run
-33.590634,-70.595878,668.1,11930334208,Puente Alto Run,Run
-33.590664,-70.595869,668.1,11930334208,Puente Alto Run,Run
-33.590691,-70.595857,668.2,11930334208,Puente Alto Run,Run
-33.590717,-70.595843,668.2,11930334208,Puente Alto Run,Run
-33.590743,-70.595839,668.2,11930334208,Puente Alto Run,Run
-33.590767,-70.595832,668.3,11930334208,Puente Alto Run,Run
-33.590787,-70.595822,668.3,11930334208,Puente Alto Run,Run
-33.590821,-70.595822,668.3,11930334208,Puente Alto Run,Run
-33.590841,-70.595818,668.3,11930334208,Puente Alto Run,Run
-33.59085,-70.595807,668.3,11930334208,Puente Alto Run,Run
-33.590843,-70.595774,668.4,11930334208,Puente Alto Run,Run
-33.59082,-70.595748,668.3,11930334208,Puente Alto Run,Run
-33.590812,-70.595727,668.3,11930334208,Puente Alto Run,Run
-33.590815,-70.595693,668.3,11930334208,Puente Alto Run,Run
-33.590813,-70.595668,668.3,11930334208,Puente Alto Run,Run
-33.590806,-70.595629,668.3,11930334208,Puente Alto Run,Run
-33.590803,-70.595601,668.3,11930334208,Puente Alto Run,Run
-33.590794,-70.595577,668.3,11930334208,Puente Alto Run,Run
-33.590789,-70.595545,668.4,11930334208,Puente Alto Run,Run
-33.590783,-70.595512,668.4,11930334208,Puente Alto Run,Run
-33.590781,-70.595486,668.4,11930334208,Puente Alto Run,Run
-33.590781,-70.595452,668.4,11930334208,Puente Alto Run,Run
-33.590781,-70.595419,668.4,11930334208,Puente Alto Run,Run
-33.590774,-70.595392,668.5,11930334208,Puente Alto Run,Run
-33.590769,-70.595357,668.5,11930334208,Puente Alto Run,Run
-33.590769,-70.595325,668.5,11930334208,Puente Alto Run,Run
-33.590759,-70.595296,668.5,11930334208,Puente Alto Run,Run
-33.59076,-70.595262,668.6,11930334208,Puente Alto Run,Run
-33.590755,-70.595232,668.6,11930334208,Puente Alto Run,Run
-33.590744,-70.595204,668.6,11930334208,Puente Alto Run,Run
-33.590742,-70.595163,668.7,11930334208,Puente Alto Run,Run
-33.590739,-70.595138,668.7,11930334208,Puente Alto Run,Run
-33.590735,-70.595112,668.7,11930334208,Puente Alto Run,Run
-33.590728,-70.595085,668.7,11930334208,Puente Alto Run,Run
-33.590716,-70.595065,668.8,11930334208,Puente Alto Run,Run
-33.59071,-70.595036,668.8,11930334208,Puente Alto Run,Run
-33.590714,-70.595001,668.9,11930334208,Puente Alto Run,Run
-33.590713,-70.594984,668.9,11930334208,Puente Alto Run,Run
-33.590703,-70.594958,669.0,11930334208,Puente Alto Run,Run
-33.590705,-70.594925,669.0,11930334208,Puente Alto Run,Run
-33.590705,-70.594896,669.1,11930334208,Puente Alto Run,Run
-33.590701,-70.594863,669.2,11930334208,Puente Alto Run,Run
-33.5907,-70.594829,669.2,11930334208,Puente Alto Run,Run
-33.590695,-70.594806,669.2,11930334208,Puente Alto Run,Run
-33.590691,-70.594785,669.3,11930334208,Puente Alto Run,Run
-33.590686,-70.594746,669.3,11930334208,Puente Alto Run,Run
-33.590678,-70.594722,669.4,11930334208,Puente Alto Run,Run
-33.590674,-70.594693,669.4,11930334208,Puente Alto Run,Run
-33.590675,-70.59466,669.5,11930334208,Puente Alto Run,Run
-33.590674,-70.594635,669.5,11930334208,Puente Alto Run,Run
-33.590676,-70.594609,669.5,11930334208,Puente Alto Run,Run
-33.590674,-70.594581,669.5,11930334208,Puente Alto Run,Run
-33.590669,-70.594555,669.6,11930334208,Puente Alto Run,Run
-33.590664,-70.594526,669.6,11930334208,Puente Alto Run,Run
-33.590662,-70.594502,669.6,11930334208,Puente Alto Run,Run
-33.590664,-70.594473,669.7,11930334208,Puente Alto Run,Run
-33.590677,-70.594442,669.7,11930334208,Puente Alto Run,Run
-33.590686,-70.594405,669.7,11930334208,Puente Alto Run,Run
-33.590685,-70.59437,669.8,11930334208,Puente Alto Run,Run
-33.590689,-70.59433,669.8,11930334208,Puente Alto Run,Run
-33.590681,-70.594305,669.9,11930334208,Puente Alto Run,Run
-33.590677,-70.594252,669.9,11930334208,Puente Alto Run,Run
-33.590677,-70.59423,669.9,11930334208,Puente Alto Run,Run
-33.590677,-70.594209,670.0,11930334208,Puente Alto Run,Run
-33.590679,-70.594172,670.0,11930334208,Puente Alto Run,Run
-33.590679,-70.594136,670.1,11930334208,Puente Alto Run,Run
-33.590678,-70.594109,670.1,11930334208,Puente Alto Run,Run
-33.59068,-70.594079,670.1,11930334208,Puente Alto Run,Run
-33.590682,-70.594056,670.1,11930334208,Puente Alto Run,Run
-33.590678,-70.594035,670.2,11930334208,Puente Alto Run,Run
-33.590675,-70.594004,670.2,11930334208,Puente Alto Run,Run
-33.590667,-70.59397,670.2,11930334208,Puente Alto Run,Run
-33.590659,-70.593939,670.3,11930334208,Puente Alto Run,Run
-33.590652,-70.593904,670.3,11930334208,Puente Alto Run,Run
-33.59065,-70.593885,670.3,11930334208,Puente Alto Run,Run
-33.590641,-70.593858,670.3,11930334208,Puente Alto Run,Run
-33.590645,-70.593834,670.3,11930334208,Puente Alto Run,Run
-33.590647,-70.593808,670.3,11930334208,Puente Alto Run,Run
-33.590645,-70.593778,670.3,11930334208,Puente Alto Run,Run
-33.590659,-70.593733,670.2,11930334208,Puente Alto Run,Run
-33.590677,-70.593717,670.2,11930334208,Puente Alto Run,Run
-33.590694,-70.593701,670.1,11930334208,Puente Alto Run,Run
