lat,long,altitude,activity_id,activity_name,activity_type
-33.445244,-70.669512,541.3,7180063287,A mi casa ,Ride
-33.445291,-70.669515,541.3,7180063287,A mi casa ,Ride
-33.445325,-70.669523,541.3,7180063287,A mi casa ,Ride
-33.445354,-70.669507,541.3,7180063287,A mi casa ,Ride
-33.445364,-70.669496,541.3,7180063287,A mi casa ,Ride
-33.445391,-70.669481,541.3,7180063287,A mi casa ,Ride
-33.445427,-70.66948,541.3,7180063287,A mi casa ,Ride
-33.44547,-70.669476,541.3,7180063287,A mi casa ,Ride
-33.445528,-70.669476,541.2,7180063287,A mi casa ,Ride
-33.44558,-70.669471,541.2,7180063287,A mi casa ,Ride
-33.44563,-70.669465,541.2,7180063287,A mi casa ,Ride
-33.445683,-70.669454,541.1,7180063287,A mi casa ,Ride
-33.445733,-70.66944,541.1,7180063287,A mi casa ,Ride
-33.445786,-70.669427,541.1,7180063287,A mi casa ,Ride
-33.445839,-70.669409,541.1,7180063287,A mi casa ,Ride
-33.445887,-70.669394,541.1,7180063287,A mi casa ,Ride
-33.445934,-70.669371,541.0,7180063287,A mi casa ,Ride
-33.445983,-70.669352,541.0,7180063287,A mi casa ,Ride
-33.446031,-70.66933,541.0,7180063287,A mi casa ,Ride
-33.446089,-70.669324,541.0,7180063287,A mi casa ,Ride
-33.44614,-70.669326,541.0,7180063287,A mi casa ,Ride
-33.446193,-70.669317,541.0,7180063287,A mi casa ,Ride
-33.446248,-70.669296,541.1,7180063287,A mi casa ,Ride
-33.446293,-70.669284,541.1,7180063287,A mi casa ,Ride
-33.446348,-70.669269,541.1,7180063287,A mi casa ,Ride
-33.446404,-70.669258,541.1,7180063287,A mi casa ,Ride
-33.446462,-70.669258,541.1,7180063287,A mi casa ,Ride
-33.44652,-70.66925,541.2,7180063287,A mi casa ,Ride
-33.446576,-70.66924,541.2,7180063287,A mi casa ,Ride
-33.446627,-70.669232,541.2,7180063287,A mi casa ,Ride
-33.446678,-70.66922,541.3,7180063287,A mi casa ,Ride
-33.446723,-70.669205,541.3,7180063287,A mi casa ,Ride
-33.446775,-70.669215,541.3,7180063287,A mi casa ,Ride
-33.446814,-70.669223,541.3,7180063287,A mi casa ,Ride
-33.446854,-70.669224,541.2,7180063287,A mi casa ,Ride
-33.446899,-70.669221,541.2,7180063287,A mi casa ,Ride
-33.44695,-70.669223,541.2,7180063287,A mi casa ,Ride
-33.446995,-70.669195,541.1,7180063287,A mi casa ,Ride
-33.44703,-70.669173,541.1,7180063287,A mi casa ,Ride
-33.447072,-70.669135,541.0,7180063287,A mi casa ,Ride
-33.447129,-70.669109,541.0,7180063287,A mi casa ,Ride
-33.447187,-70.669074,540.9,7180063287,A mi casa ,Ride
-33.447249,-70.669048,540.9,7180063287,A mi casa ,Ride
-33.447303,-70.669025,540.8,7180063287,A mi casa ,Ride
-33.447356,-70.66899,540.8,7180063287,A mi casa ,Ride
-33.447413,-70.668961,540.7,7180063287,A mi casa ,Ride
-33.447473,-70.668956,540.7,7180063287,A mi casa ,Ride
-33.447527,-70.66895,540.7,7180063287,A mi casa ,Ride
-33.447587,-70.668936,540.6,7180063287,A mi casa ,Ride
-33.447642,-70.668928,540.6,7180063287,A mi casa ,Ride
-33.44769,-70.668918,540.6,7180063287,A mi casa ,Ride
-33.447743,-70.668922,540.6,7180063287,A mi casa ,Ride
-33.447793,-70.668924,540.7,7180063287,A mi casa ,Ride
-33.447836,-70.668916,540.7,7180063287,A mi casa ,Ride
-33.447868,-70.668917,540.7,7180063287,A mi casa ,Ride
-33.447883,-70.668911,540.7,7180063287,A mi casa ,Ride
-33.447903,-70.668916,540.7,7180063287,A mi casa ,Ride
