lat,long,altitude,distance,activity_id,activity_name,activity_type
-33.502033,-70.719772,514.7,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.502036,-70.719749,514.5,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.502089,-70.71953,513.1,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.502117,-70.719308,512.7,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.502129,-70.719221,512.5,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.502133,-70.719196,512.5,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.502135,-70.719162,512.7,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.502154,-70.718961,513.9,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.502205,-70.718742,514.2,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.502242,-70.718528,514.9,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.502256,-70.718468,515.0,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.502296,-70.71825,515.7,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.502301,-70.71822,515.7,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.50232,-70.718001,515.9,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.502321,-70.717966,516.0,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.502351,-70.71774,516.1,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.502356,-70.717715,516.1,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.502368,-70.717511,516.1,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.502373,-70.717441,516.1,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.50238,-70.717442,516.1,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.502364,-70.717432,516.1,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.502362,-70.717401,516.0,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.502351,-70.717377,515.9,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.502315,-70.71733,515.8,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.50229,-70.717317,515.7,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.502141,-70.717263,515.4,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.502026,-70.717242,515.3,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.501944,-70.717218,515.3,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.501771,-70.717158,515.7,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.501592,-70.717132,516.1,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.501565,-70.71713,516.2,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.501365,-70.7171,516.7,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.501318,-70.717087,516.8,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.501129,-70.71703,517.0,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.500998,-70.717007,517.0,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.500818,-70.716954,517.0,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.500772,-70.716937,517.0,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.500574,-70.71688,517.0,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.500471,-70.716859,517.1,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.500333,-70.716836,517.1,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.500322,-70.71683,517.1,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.500281,-70.716795,517.2,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.500228,-70.716776,517.2,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.500052,-70.716716,517.3,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.499876,-70.716663,517.4,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.499684,-70.716622,517.5,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.499665,-70.71662,517.5,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.499492,-70.716554,517.5,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.499401,-70.716537,517.6,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.499211,-70.716509,517.7,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.499184,-70.716506,517.7,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.499003,-70.716473,517.8,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.498898,-70.716448,517.8,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.498714,-70.716388,517.8,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.498696,-70.716377,517.8,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.49863,-70.716227,517.8,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.498684,-70.716003,517.8,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.498696,-70.715966,517.8,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.498772,-70.715747,517.8,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.498783,-70.715719,517.8,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.498851,-70.715598,517.8,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.498891,-70.715525,517.8,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.499003,-70.715332,517.8,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.499021,-70.715313,517.8,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.499128,-70.715113,517.8,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.49917,-70.715038,517.8,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.499287,-70.714881,517.7,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.499412,-70.714706,517.7,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.499425,-70.714679,517.7,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.499505,-70.71451,517.6,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.499545,-70.71443,517.6,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.49964,-70.714218,517.5,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.499727,-70.714028,517.5,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.499737,-70.714001,517.5,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.499835,-70.713784,517.4,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.499922,-70.713591,517.4,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.499931,-70.713563,517.4,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.499989,-70.71343,517.4,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.500075,-70.71323,517.5,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.500183,-70.713043,517.6,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.500272,-70.712852,517.7,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.500325,-70.712662,517.9,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.500358,-70.712519,517.9,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.50038,-70.712391,518.0,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.500409,-70.712209,518.1,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.500445,-70.712014,518.2,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.500482,-70.711791,518.4,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.50049,-70.711731,518.4,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.500513,-70.711547,518.5,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.500548,-70.711338,518.6,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.500577,-70.711103,518.7,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.500588,-70.711022,518.7,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.500597,-70.710915,518.7,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.500608,-70.710874,518.7,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.500611,-70.710855,518.7,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.500615,-70.710806,518.7,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.50062,-70.710712,518.7,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.500677,-70.710488,518.6,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.500683,-70.710455,518.6,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.500732,-70.710309,518.4,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.500748,-70.71025,518.4,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.500785,-70.710087,518.2,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.500811,-70.70993,518.4,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.500852,-70.709736,519.0,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.500852,-70.709628,519.0,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.500838,-70.709616,518.9,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.500717,-70.709535,518.7,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.500538,-70.709452,517.8,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.500518,-70.709442,517.8,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.500363,-70.709321,517.3,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.500343,-70.709297,517.3,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.500176,-70.709171,516.9,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.500112,-70.709141,516.8,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.499993,-70.709053,516.7,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.499826,-70.708924,516.5,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.499701,-70.708831,516.2,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.499536,-70.708711,515.9,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.499458,-70.708632,515.8,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.499348,-70.708571,515.6,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.499189,-70.708467,515.3,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.499116,-70.708397,515.2,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.498949,-70.708266,515.1,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.498901,-70.708233,515.1,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.498727,-70.708107,515.0,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.498618,-70.708038,514.9,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.498488,-70.707945,514.9,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.498325,-70.707844,514.9,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.498278,-70.707825,514.9,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.49812,-70.70769,514.9,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.497971,-70.70759,515.0,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.497795,-70.707471,515.0,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.497772,-70.70745,515.0,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.497613,-70.70732,515.1,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.49759,-70.707302,515.1,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.497453,-70.707157,515.2,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.497384,-70.707099,515.2,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.49723,-70.706986,515.2,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.497185,-70.706963,515.2,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.497023,-70.706863,515.1,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.496986,-70.706835,515.1,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.496818,-70.70672,514.9,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.496756,-70.706668,514.8,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.49662,-70.706552,514.6,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.496457,-70.706437,514.5,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.496405,-70.706394,514.4,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.496227,-70.706256,514.3,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.496209,-70.706236,514.3,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.496104,-70.706142,514.4,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.496017,-70.70607,514.5,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.495834,-70.705943,514.8,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.495795,-70.705921,514.8,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.495711,-70.705776,514.9,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.495738,-70.70561,514.8,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.495831,-70.705439,514.9,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.495941,-70.70526,515.0,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.495959,-70.705225,515.0,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.496075,-70.705041,515.0,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.496183,-70.704855,515.1,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.496219,-70.704796,515.1,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.496313,-70.704599,515.2,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.496428,-70.704428,515.2,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.496463,-70.704382,515.2,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.496574,-70.704192,515.3,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.49661,-70.704142,515.4,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.496683,-70.703998,515.4,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.496694,-70.703968,515.4,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.496697,-70.703902,515.5,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.496669,-70.703815,515.1,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.49656,-70.703729,515.1,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.496392,-70.703625,515.1,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.496373,-70.703607,515.1,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.496221,-70.703459,515.2,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.496204,-70.703439,515.3,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.496054,-70.703305,515.3,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.495892,-70.703179,515.3,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.495723,-70.70307,515.2,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.495575,-70.702951,515.2,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.495425,-70.702807,515.0,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.495393,-70.702757,515.0,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.495246,-70.702636,514.9,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.495154,-70.702566,514.8,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.495065,-70.702509,514.8,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.49491,-70.702395,514.7,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.494749,-70.702272,514.7,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.494611,-70.702088,514.7,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.494597,-70.702,514.6,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.4946,-70.701969,514.7,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.494669,-70.701781,514.9,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.494781,-70.701573,515.4,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.494794,-70.701549,515.4,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.494903,-70.70135,515.7,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.495012,-70.701142,515.9,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.495028,-70.701116,516.0,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.495138,-70.700945,516.2,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.495187,-70.700861,516.3,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.495248,-70.700733,516.3,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.495337,-70.700595,516.0,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.495448,-70.700461,514.8,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.495545,-70.700301,515.0,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.495641,-70.700136,515.2,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.495729,-70.699949,515.3,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.495741,-70.699926,515.3,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.49587,-70.699762,515.4,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.495887,-70.699744,515.4,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.496056,-70.69965,515.6,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.496169,-70.699752,515.6,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.496329,-70.699856,515.7,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.496377,-70.699883,515.8,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.496546,-70.699992,515.9,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.496609,-70.700044,515.9,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.496683,-70.700103,516.0,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
-33.496724,-70.700145,516.0,10.67K,11502989458,Half Marathon Cerrillos - 10k,Run
