lat,long,altitude,activity_id,activity_name,activity_type
-33.586763,-70.58069,679.4,7148853938,Bicicleta por la tarde,Ride
-33.586711,-70.580706,679.4,7148853938,Bicicleta por la tarde,Ride
-33.586659,-70.580717,679.3,7148853938,Bicicleta por la tarde,Ride
-33.586606,-70.580726,679.3,7148853938,Bicicleta por la tarde,Ride
-33.586554,-70.580729,679.2,7148853938,Bicicleta por la tarde,Ride
-33.586504,-70.580737,679.2,7148853938,Bicicleta por la tarde,Ride
-33.586453,-70.580747,679.2,7148853938,Bicicleta por la tarde,Ride
-33.586403,-70.580755,679.2,7148853938,Bicicleta por la tarde,Ride
-33.586364,-70.580774,679.2,7148853938,Bicicleta por la tarde,Ride
-33.586324,-70.580783,679.2,7148853938,Bicicleta por la tarde,Ride
-33.586283,-70.580786,679.2,7148853938,Bicicleta por la tarde,Ride
-33.586247,-70.580808,679.2,7148853938,Bicicleta por la tarde,Ride
-33.586217,-70.58081,679.2,7148853938,Bicicleta por la tarde,Ride
-33.586184,-70.580819,679.2,7148853938,Bicicleta por la tarde,Ride
-33.586153,-70.580825,679.2,7148853938,Bicicleta por la tarde,Ride
-33.586144,-70.580827,679.2,7148853938,Bicicleta por la tarde,Ride
-33.586125,-70.580827,679.2,7148853938,Bicicleta por la tarde,Ride
-33.586112,-70.580838,679.2,7148853938,Bicicleta por la tarde,Ride
-33.586079,-70.580845,679.2,7148853938,Bicicleta por la tarde,Ride
-33.586068,-70.580843,679.2,7148853938,Bicicleta por la tarde,Ride
-33.586047,-70.580815,679.3,7148853938,Bicicleta por la tarde,Ride
-33.58603,-70.580785,679.3,7148853938,Bicicleta por la tarde,Ride
-33.586018,-70.58075,679.4,7148853938,Bicicleta por la tarde,Ride
-33.586017,-70.580735,679.4,7148853938,Bicicleta por la tarde,Ride
-33.586017,-70.580701,679.5,7148853938,Bicicleta por la tarde,Ride
-33.586028,-70.58066,679.5,7148853938,Bicicleta por la tarde,Ride
-33.586034,-70.580605,679.7,7148853938,Bicicleta por la tarde,Ride
-33.58603,-70.580555,679.8,7148853938,Bicicleta por la tarde,Ride
-33.586031,-70.580523,679.9,7148853938,Bicicleta por la tarde,Ride
-33.586034,-70.58048,680.0,7148853938,Bicicleta por la tarde,Ride
-33.586032,-70.580465,680.1,7148853938,Bicicleta por la tarde,Ride
-33.586009,-70.580438,680.2,7148853938,Bicicleta por la tarde,Ride
-33.585998,-70.58043,680.2,7148853938,Bicicleta por la tarde,Ride
-33.58595,-70.58042,680.2,7148853938,Bicicleta por la tarde,Ride
-33.585898,-70.580434,680.1,7148853938,Bicicleta por la tarde,Ride
-33.585846,-70.580447,680.0,7148853938,Bicicleta por la tarde,Ride
-33.585799,-70.580457,680.0,7148853938,Bicicleta por la tarde,Ride
-33.585751,-70.580459,679.9,7148853938,Bicicleta por la tarde,Ride
-33.585693,-70.580469,679.8,7148853938,Bicicleta por la tarde,Ride
-33.585631,-70.580477,679.7,7148853938,Bicicleta por la tarde,Ride
-33.585572,-70.580495,679.6,7148853938,Bicicleta por la tarde,Ride
-33.585514,-70.580504,679.6,7148853938,Bicicleta por la tarde,Ride
-33.585453,-70.580517,679.5,7148853938,Bicicleta por la tarde,Ride
-33.585393,-70.580533,679.4,7148853938,Bicicleta por la tarde,Ride
-33.585331,-70.580544,679.3,7148853938,Bicicleta por la tarde,Ride
-33.585271,-70.580559,679.2,7148853938,Bicicleta por la tarde,Ride
-33.585214,-70.580571,679.1,7148853938,Bicicleta por la tarde,Ride
-33.585156,-70.580584,679.0,7148853938,Bicicleta por la tarde,Ride
-33.585093,-70.580596,678.9,7148853938,Bicicleta por la tarde,Ride
-33.585028,-70.580614,678.8,7148853938,Bicicleta por la tarde,Ride
-33.584967,-70.580626,678.7,7148853938,Bicicleta por la tarde,Ride
-33.5849,-70.580633,678.6,7148853938,Bicicleta por la tarde,Ride
-33.584834,-70.580652,678.5,7148853938,Bicicleta por la tarde,Ride
-33.58477,-70.580669,678.5,7148853938,Bicicleta por la tarde,Ride
-33.584708,-70.580688,678.4,7148853938,Bicicleta por la tarde,Ride
-33.584641,-70.580693,678.3,7148853938,Bicicleta por la tarde,Ride
-33.584576,-70.580696,678.3,7148853938,Bicicleta por la tarde,Ride
-33.584509,-70.580714,678.2,7148853938,Bicicleta por la tarde,Ride
-33.584441,-70.580727,678.1,7148853938,Bicicleta por la tarde,Ride
-33.584369,-70.580739,678.0,7148853938,Bicicleta por la tarde,Ride
-33.5843,-70.580746,677.9,7148853938,Bicicleta por la tarde,Ride
-33.58423,-70.580759,677.8,7148853938,Bicicleta por la tarde,Ride
-33.584159,-70.580776,677.8,7148853938,Bicicleta por la tarde,Ride
-33.584092,-70.580786,677.7,7148853938,Bicicleta por la tarde,Ride
-33.584023,-70.580801,677.6,7148853938,Bicicleta por la tarde,Ride
-33.583951,-70.580817,677.5,7148853938,Bicicleta por la tarde,Ride
-33.583883,-70.580834,677.5,7148853938,Bicicleta por la tarde,Ride
-33.583814,-70.580852,677.4,7148853938,Bicicleta por la tarde,Ride
-33.583742,-70.58086,677.4,7148853938,Bicicleta por la tarde,Ride
-33.583666,-70.580871,677.3,7148853938,Bicicleta por la tarde,Ride
-33.583594,-70.580881,677.2,7148853938,Bicicleta por la tarde,Ride
-33.583518,-70.580891,677.1,7148853938,Bicicleta por la tarde,Ride
-33.583447,-70.580907,677.0,7148853938,Bicicleta por la tarde,Ride
-33.583377,-70.58092,677.0,7148853938,Bicicleta por la tarde,Ride
-33.583301,-70.580938,676.9,7148853938,Bicicleta por la tarde,Ride
-33.583223,-70.580948,676.8,7148853938,Bicicleta por la tarde,Ride
-33.583151,-70.58097,676.7,7148853938,Bicicleta por la tarde,Ride
-33.583077,-70.580987,676.6,7148853938,Bicicleta por la tarde,Ride
-33.583002,-70.580996,676.5,7148853938,Bicicleta por la tarde,Ride
-33.582924,-70.58101,676.5,7148853938,Bicicleta por la tarde,Ride
-33.582853,-70.581018,676.4,7148853938,Bicicleta por la tarde,Ride
-33.582779,-70.581026,676.3,7148853938,Bicicleta por la tarde,Ride
-33.582708,-70.581042,676.3,7148853938,Bicicleta por la tarde,Ride
-33.582638,-70.581054,676.2,7148853938,Bicicleta por la tarde,Ride
-33.582571,-70.581071,676.1,7148853938,Bicicleta por la tarde,Ride
-33.582506,-70.581085,676.0,7148853938,Bicicleta por la tarde,Ride
-33.582439,-70.581089,675.9,7148853938,Bicicleta por la tarde,Ride
-33.582374,-70.581097,675.9,7148853938,Bicicleta por la tarde,Ride
-33.582313,-70.581107,675.8,7148853938,Bicicleta por la tarde,Ride
-33.582251,-70.581116,675.8,7148853938,Bicicleta por la tarde,Ride
-33.582192,-70.581127,675.7,7148853938,Bicicleta por la tarde,Ride
-33.582133,-70.581135,675.7,7148853938,Bicicleta por la tarde,Ride
-33.582077,-70.581144,675.6,7148853938,Bicicleta por la tarde,Ride
-33.582024,-70.581153,675.6,7148853938,Bicicleta por la tarde,Ride
-33.581966,-70.581164,675.5,7148853938,Bicicleta por la tarde,Ride
-33.581903,-70.581178,675.5,7148853938,Bicicleta por la tarde,Ride
-33.581775,-70.581208,675.3,7148853938,Bicicleta por la tarde,Ride
-33.581707,-70.581217,675.2,7148853938,Bicicleta por la tarde,Ride
-33.581639,-70.581227,675.2,7148853938,Bicicleta por la tarde,Ride
-33.581568,-70.581244,675.1,7148853938,Bicicleta por la tarde,Ride
-33.581496,-70.581259,675.0,7148853938,Bicicleta por la tarde,Ride
-33.581424,-70.58127,674.9,7148853938,Bicicleta por la tarde,Ride
-33.581354,-70.581285,674.8,7148853938,Bicicleta por la tarde,Ride
-33.581282,-70.581301,674.7,7148853938,Bicicleta por la tarde,Ride
-33.581211,-70.581311,674.6,7148853938,Bicicleta por la tarde,Ride
-33.58114,-70.581323,674.5,7148853938,Bicicleta por la tarde,Ride
-33.581067,-70.581338,674.4,7148853938,Bicicleta por la tarde,Ride
-33.580995,-70.581349,674.3,7148853938,Bicicleta por la tarde,Ride
-33.580923,-70.581359,674.2,7148853938,Bicicleta por la tarde,Ride
-33.580847,-70.581377,674.2,7148853938,Bicicleta por la tarde,Ride
-33.580772,-70.581389,674.1,7148853938,Bicicleta por la tarde,Ride
-33.580699,-70.581401,674.1,7148853938,Bicicleta por la tarde,Ride
-33.580624,-70.581413,674.0,7148853938,Bicicleta por la tarde,Ride
-33.580548,-70.581428,674.0,7148853938,Bicicleta por la tarde,Ride
-33.580473,-70.581444,673.9,7148853938,Bicicleta por la tarde,Ride
-33.5804,-70.581461,673.8,7148853938,Bicicleta por la tarde,Ride
-33.580324,-70.581483,673.6,7148853938,Bicicleta por la tarde,Ride
-33.580248,-70.581502,673.5,7148853938,Bicicleta por la tarde,Ride
-33.580174,-70.581523,673.4,7148853938,Bicicleta por la tarde,Ride
-33.58009,-70.581506,673.3,7148853938,Bicicleta por la tarde,Ride
-33.580018,-70.581525,673.2,7148853938,Bicicleta por la tarde,Ride
-33.579952,-70.581553,673.1,7148853938,Bicicleta por la tarde,Ride
-33.57988,-70.58157,673.0,7148853938,Bicicleta por la tarde,Ride
-33.579814,-70.581585,673.0,7148853938,Bicicleta por la tarde,Ride
-33.579749,-70.581601,672.9,7148853938,Bicicleta por la tarde,Ride
-33.579684,-70.581614,672.9,7148853938,Bicicleta por la tarde,Ride
-33.579624,-70.581628,672.9,7148853938,Bicicleta por la tarde,Ride
-33.579568,-70.581642,672.8,7148853938,Bicicleta por la tarde,Ride
-33.579527,-70.581654,672.8,7148853938,Bicicleta por la tarde,Ride
-33.579494,-70.581663,672.8,7148853938,Bicicleta por la tarde,Ride
-33.579466,-70.58167,672.8,7148853938,Bicicleta por la tarde,Ride
-33.579459,-70.581674,672.7,7148853938,Bicicleta por la tarde,Ride
-33.579433,-70.581675,672.7,7148853938,Bicicleta por la tarde,Ride
-33.579425,-70.581676,672.7,7148853938,Bicicleta por la tarde,Ride
-33.579416,-70.581677,672.7,7148853938,Bicicleta por la tarde,Ride
-33.579408,-70.581679,672.7,7148853938,Bicicleta por la tarde,Ride
-33.5794,-70.58168,672.7,7148853938,Bicicleta por la tarde,Ride
-33.579392,-70.581682,672.7,7148853938,Bicicleta por la tarde,Ride
-33.579384,-70.581683,672.6,7148853938,Bicicleta por la tarde,Ride
-33.579376,-70.581684,672.6,7148853938,Bicicleta por la tarde,Ride
-33.579368,-70.581686,672.6,7148853938,Bicicleta por la tarde,Ride
-33.57936,-70.581687,672.6,7148853938,Bicicleta por la tarde,Ride
-33.579352,-70.581689,672.6,7148853938,Bicicleta por la tarde,Ride
-33.579344,-70.58169,672.6,7148853938,Bicicleta por la tarde,Ride
-33.579336,-70.581691,672.6,7148853938,Bicicleta por la tarde,Ride
-33.579327,-70.581693,672.6,7148853938,Bicicleta por la tarde,Ride
-33.579279,-70.581706,672.5,7148853938,Bicicleta por la tarde,Ride
-33.579228,-70.581717,672.5,7148853938,Bicicleta por la tarde,Ride
-33.579174,-70.581731,672.4,7148853938,Bicicleta por la tarde,Ride
-33.57912,-70.581747,672.3,7148853938,Bicicleta por la tarde,Ride
-33.579061,-70.581762,672.2,7148853938,Bicicleta por la tarde,Ride
-33.578995,-70.581777,672.2,7148853938,Bicicleta por la tarde,Ride
-33.578926,-70.581783,672.1,7148853938,Bicicleta por la tarde,Ride
-33.57886,-70.581786,672.0,7148853938,Bicicleta por la tarde,Ride
