lat,long,altitude,distance,activity_id,activity_name,activity_type
-33.586465,-70.587861,672.9,5.17K,12217732386,Puente Alto Run,Run
-33.586458,-70.587839,672.9,5.17K,12217732386,Puente Alto Run,Run
-33.586447,-70.587814,672.9,5.17K,12217732386,Puente Alto Run,Run
-33.586448,-70.587779,673.0,5.17K,12217732386,Puente Alto Run,Run
-33.58645,-70.587752,673.0,5.17K,12217732386,Puente Alto Run,Run
-33.586444,-70.587722,673.0,5.17K,12217732386,Puente Alto Run,Run
-33.586439,-70.587692,673.0,5.17K,12217732386,Puente Alto Run,Run
-33.586434,-70.587665,673.0,5.17K,12217732386,Puente Alto Run,Run
-33.586431,-70.587639,673.0,5.17K,12217732386,Puente Alto Run,Run
-33.58643,-70.587606,673.1,5.17K,12217732386,Puente Alto Run,Run
-33.58643,-70.58758,673.1,5.17K,12217732386,Puente Alto Run,Run
-33.586422,-70.587551,673.1,5.17K,12217732386,Puente Alto Run,Run
-33.586413,-70.587516,673.1,5.17K,12217732386,Puente Alto Run,Run
-33.586403,-70.587489,673.2,5.17K,12217732386,Puente Alto Run,Run
-33.586397,-70.587463,673.2,5.17K,12217732386,Puente Alto Run,Run
-33.586399,-70.587437,673.2,5.17K,12217732386,Puente Alto Run,Run
-33.586396,-70.587414,673.2,5.17K,12217732386,Puente Alto Run,Run
-33.586389,-70.587386,673.3,5.17K,12217732386,Puente Alto Run,Run
-33.58639,-70.587358,673.3,5.17K,12217732386,Puente Alto Run,Run
-33.58639,-70.587336,673.3,5.17K,12217732386,Puente Alto Run,Run
-33.586385,-70.587305,673.3,5.17K,12217732386,Puente Alto Run,Run
-33.586384,-70.587275,673.4,5.17K,12217732386,Puente Alto Run,Run
-33.586384,-70.587249,673.4,5.17K,12217732386,Puente Alto Run,Run
-33.586381,-70.58723,673.4,5.17K,12217732386,Puente Alto Run,Run
-33.586385,-70.587204,673.4,5.17K,12217732386,Puente Alto Run,Run
-33.586376,-70.587181,673.5,5.17K,12217732386,Puente Alto Run,Run
-33.586368,-70.587156,673.5,5.17K,12217732386,Puente Alto Run,Run
-33.586371,-70.587124,673.5,5.17K,12217732386,Puente Alto Run,Run
-33.586367,-70.587096,673.5,5.17K,12217732386,Puente Alto Run,Run
-33.586366,-70.587073,673.6,5.17K,12217732386,Puente Alto Run,Run
-33.586367,-70.587041,673.6,5.17K,12217732386,Puente Alto Run,Run
-33.586359,-70.587013,673.6,5.17K,12217732386,Puente Alto Run,Run
-33.586354,-70.586986,673.6,5.17K,12217732386,Puente Alto Run,Run
-33.586349,-70.586953,673.7,5.17K,12217732386,Puente Alto Run,Run
-33.586345,-70.586932,673.7,5.17K,12217732386,Puente Alto Run,Run
-33.586345,-70.586907,673.7,5.17K,12217732386,Puente Alto Run,Run
-33.58635,-70.586879,673.8,5.17K,12217732386,Puente Alto Run,Run
-33.586345,-70.586849,673.8,5.17K,12217732386,Puente Alto Run,Run
-33.58634,-70.586826,673.8,5.17K,12217732386,Puente Alto Run,Run
-33.586343,-70.586802,673.9,5.17K,12217732386,Puente Alto Run,Run
-33.586343,-70.586772,673.9,5.17K,12217732386,Puente Alto Run,Run
-33.586349,-70.586746,673.9,5.17K,12217732386,Puente Alto Run,Run
-33.586364,-70.586716,674.0,5.17K,12217732386,Puente Alto Run,Run
-33.586371,-70.586684,674.0,5.17K,12217732386,Puente Alto Run,Run
-33.586377,-70.586652,674.1,5.17K,12217732386,Puente Alto Run,Run
-33.586387,-70.586623,674.1,5.17K,12217732386,Puente Alto Run,Run
-33.586396,-70.586595,674.2,5.17K,12217732386,Puente Alto Run,Run
-33.58641,-70.586571,674.2,5.17K,12217732386,Puente Alto Run,Run
-33.586423,-70.58655,674.2,5.17K,12217732386,Puente Alto Run,Run
-33.586436,-70.586531,674.3,5.17K,12217732386,Puente Alto Run,Run
-33.586443,-70.586506,674.3,5.17K,12217732386,Puente Alto Run,Run
-33.586453,-70.58649,674.4,5.17K,12217732386,Puente Alto Run,Run
-33.586472,-70.586466,674.4,5.17K,12217732386,Puente Alto Run,Run
-33.586492,-70.586447,674.5,5.17K,12217732386,Puente Alto Run,Run
-33.586512,-70.586434,674.5,5.17K,12217732386,Puente Alto Run,Run
-33.586531,-70.586415,674.5,5.17K,12217732386,Puente Alto Run,Run
-33.586549,-70.586396,674.6,5.17K,12217732386,Puente Alto Run,Run
-33.58657,-70.586386,674.6,5.17K,12217732386,Puente Alto Run,Run
-33.586594,-70.586371,674.7,5.17K,12217732386,Puente Alto Run,Run
-33.586619,-70.586368,674.7,5.17K,12217732386,Puente Alto Run,Run
-33.586637,-70.586364,674.8,5.17K,12217732386,Puente Alto Run,Run
-33.586666,-70.586362,674.8,5.17K,12217732386,Puente Alto Run,Run
-33.586689,-70.586362,674.8,5.17K,12217732386,Puente Alto Run,Run
-33.586709,-70.586355,674.8,5.17K,12217732386,Puente Alto Run,Run
-33.586733,-70.586354,674.9,5.17K,12217732386,Puente Alto Run,Run
-33.58675,-70.58635,674.9,5.17K,12217732386,Puente Alto Run,Run
-33.586767,-70.586337,674.9,5.17K,12217732386,Puente Alto Run,Run
-33.586797,-70.586332,674.9,5.17K,12217732386,Puente Alto Run,Run
-33.586818,-70.586327,674.9,5.17K,12217732386,Puente Alto Run,Run
-33.586838,-70.58632,675.0,5.17K,12217732386,Puente Alto Run,Run
-33.586864,-70.586314,675.0,5.17K,12217732386,Puente Alto Run,Run
-33.586886,-70.586316,675.0,5.17K,12217732386,Puente Alto Run,Run
-33.586908,-70.586309,675.0,5.17K,12217732386,Puente Alto Run,Run
-33.586931,-70.5863,675.1,5.17K,12217732386,Puente Alto Run,Run
-33.586953,-70.586295,675.1,5.17K,12217732386,Puente Alto Run,Run
-33.586972,-70.586284,675.1,5.17K,12217732386,Puente Alto Run,Run
-33.586999,-70.586283,675.1,5.17K,12217732386,Puente Alto Run,Run
-33.587021,-70.586286,675.1,5.17K,12217732386,Puente Alto Run,Run
-33.587048,-70.58628,675.2,5.17K,12217732386,Puente Alto Run,Run
-33.58708,-70.58628,675.2,5.17K,12217732386,Puente Alto Run,Run
-33.587101,-70.586276,675.2,5.17K,12217732386,Puente Alto Run,Run
-33.587126,-70.586265,675.2,5.17K,12217732386,Puente Alto Run,Run
-33.587156,-70.586265,675.3,5.17K,12217732386,Puente Alto Run,Run
-33.587173,-70.586266,675.3,5.17K,12217732386,Puente Alto Run,Run
-33.587188,-70.586258,675.3,5.17K,12217732386,Puente Alto Run,Run
-33.587211,-70.586252,675.3,5.17K,12217732386,Puente Alto Run,Run
-33.58723,-70.586245,675.3,5.17K,12217732386,Puente Alto Run,Run
-33.587252,-70.58624,675.3,5.17K,12217732386,Puente Alto Run,Run
-33.587277,-70.586241,675.3,5.17K,12217732386,Puente Alto Run,Run
-33.587293,-70.586234,675.4,5.17K,12217732386,Puente Alto Run,Run
-33.587315,-70.586224,675.4,5.17K,12217732386,Puente Alto Run,Run
-33.587337,-70.586225,675.4,5.17K,12217732386,Puente Alto Run,Run
-33.587352,-70.586215,675.4,5.17K,12217732386,Puente Alto Run,Run
-33.587374,-70.586202,675.4,5.17K,12217732386,Puente Alto Run,Run
-33.5874,-70.586199,675.4,5.17K,12217732386,Puente Alto Run,Run
-33.587417,-70.586198,675.4,5.17K,12217732386,Puente Alto Run,Run
-33.587443,-70.586198,675.5,5.17K,12217732386,Puente Alto Run,Run
-33.587467,-70.586197,675.5,5.17K,12217732386,Puente Alto Run,Run
-33.587485,-70.586192,675.5,5.17K,12217732386,Puente Alto Run,Run
-33.587514,-70.586188,675.5,5.17K,12217732386,Puente Alto Run,Run
-33.587543,-70.586195,675.5,5.17K,12217732386,Puente Alto Run,Run
-33.587567,-70.586193,675.5,5.17K,12217732386,Puente Alto Run,Run
-33.587595,-70.586186,675.6,5.17K,12217732386,Puente Alto Run,Run
-33.587615,-70.586178,675.6,5.17K,12217732386,Puente Alto Run,Run
-33.587635,-70.586174,675.6,5.17K,12217732386,Puente Alto Run,Run
-33.587659,-70.58617,675.6,5.17K,12217732386,Puente Alto Run,Run
-33.587679,-70.586169,675.6,5.17K,12217732386,Puente Alto Run,Run
-33.587698,-70.586164,675.7,5.17K,12217732386,Puente Alto Run,Run
-33.587727,-70.586167,675.7,5.17K,12217732386,Puente Alto Run,Run
-33.58775,-70.586164,675.7,5.17K,12217732386,Puente Alto Run,Run
-33.587775,-70.586157,675.7,5.17K,12217732386,Puente Alto Run,Run
-33.587795,-70.586152,675.8,5.17K,12217732386,Puente Alto Run,Run
-33.587814,-70.586153,675.8,5.17K,12217732386,Puente Alto Run,Run
-33.587833,-70.586146,675.8,5.17K,12217732386,Puente Alto Run,Run
-33.58786,-70.586141,675.8,5.17K,12217732386,Puente Alto Run,Run
-33.587875,-70.586131,675.8,5.17K,12217732386,Puente Alto Run,Run
-33.587898,-70.586124,675.9,5.17K,12217732386,Puente Alto Run,Run
-33.587919,-70.586121,675.9,5.17K,12217732386,Puente Alto Run,Run
-33.587933,-70.586116,675.9,5.17K,12217732386,Puente Alto Run,Run
-33.587958,-70.586111,675.9,5.17K,12217732386,Puente Alto Run,Run
-33.587987,-70.586125,675.9,5.17K,12217732386,Puente Alto Run,Run
-33.588007,-70.586128,676.0,5.17K,12217732386,Puente Alto Run,Run
-33.588028,-70.586125,676.0,5.17K,12217732386,Puente Alto Run,Run
-33.588047,-70.586121,676.0,5.17K,12217732386,Puente Alto Run,Run
-33.588056,-70.586109,676.0,5.17K,12217732386,Puente Alto Run,Run
-33.588067,-70.586088,676.0,5.17K,12217732386,Puente Alto Run,Run
-33.588085,-70.586086,676.0,5.17K,12217732386,Puente Alto Run,Run
-33.588099,-70.586089,676.0,5.17K,12217732386,Puente Alto Run,Run
-33.58812,-70.586085,676.1,5.17K,12217732386,Puente Alto Run,Run
-33.58814,-70.586087,676.1,5.17K,12217732386,Puente Alto Run,Run
-33.58816,-70.586081,676.1,5.17K,12217732386,Puente Alto Run,Run
-33.588183,-70.586079,676.1,5.17K,12217732386,Puente Alto Run,Run
-33.588203,-70.586077,676.1,5.17K,12217732386,Puente Alto Run,Run
-33.588222,-70.586068,676.2,5.17K,12217732386,Puente Alto Run,Run
-33.588248,-70.586062,676.2,5.17K,12217732386,Puente Alto Run,Run
-33.588266,-70.58606,676.2,5.17K,12217732386,Puente Alto Run,Run
-33.588281,-70.586052,676.2,5.17K,12217732386,Puente Alto Run,Run
-33.588305,-70.586052,676.2,5.17K,12217732386,Puente Alto Run,Run
-33.588328,-70.586043,676.2,5.17K,12217732386,Puente Alto Run,Run
-33.588344,-70.586037,676.2,5.17K,12217732386,Puente Alto Run,Run
-33.58836,-70.586032,676.3,5.17K,12217732386,Puente Alto Run,Run
-33.588382,-70.586034,676.3,5.17K,12217732386,Puente Alto Run,Run
-33.588401,-70.586032,676.3,5.17K,12217732386,Puente Alto Run,Run
-33.588423,-70.586038,676.3,5.17K,12217732386,Puente Alto Run,Run
-33.588444,-70.58603,676.3,5.17K,12217732386,Puente Alto Run,Run
-33.588459,-70.586017,676.3,5.17K,12217732386,Puente Alto Run,Run
-33.588483,-70.586015,676.4,5.17K,12217732386,Puente Alto Run,Run
-33.588508,-70.586015,676.4,5.17K,12217732386,Puente Alto Run,Run
-33.588519,-70.58601,676.4,5.17K,12217732386,Puente Alto Run,Run
-33.588532,-70.586001,676.4,5.17K,12217732386,Puente Alto Run,Run
-33.588547,-70.585995,676.4,5.17K,12217732386,Puente Alto Run,Run
-33.588566,-70.585989,676.4,5.17K,12217732386,Puente Alto Run,Run
-33.588585,-70.585988,676.5,5.17K,12217732386,Puente Alto Run,Run
-33.588607,-70.58598,676.5,5.17K,12217732386,Puente Alto Run,Run
-33.588619,-70.585974,676.5,5.17K,12217732386,Puente Alto Run,Run
-33.588635,-70.585968,676.5,5.17K,12217732386,Puente Alto Run,Run
-33.588659,-70.585966,676.5,5.17K,12217732386,Puente Alto Run,Run
-33.588673,-70.585964,676.5,5.17K,12217732386,Puente Alto Run,Run
-33.588692,-70.585957,676.5,5.17K,12217732386,Puente Alto Run,Run
-33.588716,-70.585959,676.6,5.17K,12217732386,Puente Alto Run,Run
-33.588734,-70.585958,676.6,5.17K,12217732386,Puente Alto Run,Run
-33.588751,-70.585953,676.6,5.17K,12217732386,Puente Alto Run,Run
-33.588771,-70.585949,676.6,5.17K,12217732386,Puente Alto Run,Run
-33.588791,-70.585948,676.6,5.17K,12217732386,Puente Alto Run,Run
-33.588809,-70.58594,676.6,5.17K,12217732386,Puente Alto Run,Run
-33.588833,-70.585935,676.6,5.17K,12217732386,Puente Alto Run,Run
-33.588856,-70.585936,676.7,5.17K,12217732386,Puente Alto Run,Run
-33.588873,-70.585939,676.7,5.17K,12217732386,Puente Alto Run,Run
-33.588898,-70.585939,676.7,5.17K,12217732386,Puente Alto Run,Run
-33.588915,-70.585933,676.7,5.17K,12217732386,Puente Alto Run,Run
-33.588929,-70.585923,676.7,5.17K,12217732386,Puente Alto Run,Run
-33.588953,-70.585924,676.7,5.17K,12217732386,Puente Alto Run,Run
-33.588972,-70.585925,676.8,5.17K,12217732386,Puente Alto Run,Run
-33.588983,-70.58592,676.8,5.17K,12217732386,Puente Alto Run,Run
-33.589002,-70.585917,676.8,5.17K,12217732386,Puente Alto Run,Run
-33.589022,-70.585917,676.8,5.17K,12217732386,Puente Alto Run,Run
-33.589039,-70.585918,676.8,5.17K,12217732386,Puente Alto Run,Run
-33.58906,-70.585916,676.8,5.17K,12217732386,Puente Alto Run,Run
-33.589085,-70.585915,676.8,5.17K,12217732386,Puente Alto Run,Run
-33.589105,-70.58591,676.9,5.17K,12217732386,Puente Alto Run,Run
-33.589122,-70.585906,676.9,5.17K,12217732386,Puente Alto Run,Run
-33.589146,-70.585905,676.9,5.17K,12217732386,Puente Alto Run,Run
-33.589165,-70.585898,676.9,5.17K,12217732386,Puente Alto Run,Run
-33.589185,-70.585891,676.9,5.17K,12217732386,Puente Alto Run,Run
-33.589207,-70.58589,676.9,5.17K,12217732386,Puente Alto Run,Run
-33.589225,-70.585892,676.9,5.17K,12217732386,Puente Alto Run,Run
-33.589241,-70.585889,677.0,5.17K,12217732386,Puente Alto Run,Run
-33.589264,-70.585892,677.0,5.17K,12217732386,Puente Alto Run,Run
-33.589282,-70.585885,677.0,5.17K,12217732386,Puente Alto Run,Run
-33.589295,-70.585873,677.0,5.17K,12217732386,Puente Alto Run,Run
-33.589312,-70.58586,677.0,5.17K,12217732386,Puente Alto Run,Run
-33.589331,-70.585866,677.0,5.17K,12217732386,Puente Alto Run,Run
-33.589347,-70.585861,677.0,5.17K,12217732386,Puente Alto Run,Run
-33.589367,-70.58585,677.1,5.17K,12217732386,Puente Alto Run,Run
-33.589387,-70.585843,677.1,5.17K,12217732386,Puente Alto Run,Run
-33.589404,-70.58584,677.1,5.17K,12217732386,Puente Alto Run,Run
-33.589421,-70.585839,677.1,5.17K,12217732386,Puente Alto Run,Run
-33.589445,-70.585838,677.1,5.17K,12217732386,Puente Alto Run,Run
-33.589461,-70.585834,677.1,5.17K,12217732386,Puente Alto Run,Run
-33.589482,-70.585829,677.1,5.17K,12217732386,Puente Alto Run,Run
-33.589502,-70.585829,677.2,5.17K,12217732386,Puente Alto Run,Run
-33.589524,-70.585828,677.2,5.17K,12217732386,Puente Alto Run,Run
-33.589547,-70.585826,677.2,5.17K,12217732386,Puente Alto Run,Run
-33.589573,-70.585834,677.2,5.17K,12217732386,Puente Alto Run,Run
-33.589592,-70.585826,677.2,5.17K,12217732386,Puente Alto Run,Run
-33.58961,-70.58582,677.2,5.17K,12217732386,Puente Alto Run,Run
-33.589629,-70.585818,677.2,5.17K,12217732386,Puente Alto Run,Run
-33.589647,-70.585813,677.2,5.17K,12217732386,Puente Alto Run,Run
-33.589665,-70.585812,677.2,5.17K,12217732386,Puente Alto Run,Run
-33.589686,-70.585809,677.2,5.17K,12217732386,Puente Alto Run,Run
-33.589705,-70.585807,677.2,5.17K,12217732386,Puente Alto Run,Run
-33.589721,-70.585801,677.2,5.17K,12217732386,Puente Alto Run,Run
-33.589738,-70.585794,677.2,5.17K,12217732386,Puente Alto Run,Run
-33.589757,-70.585791,677.2,5.17K,12217732386,Puente Alto Run,Run
-33.58977,-70.585789,677.2,5.17K,12217732386,Puente Alto Run,Run
-33.589784,-70.585784,677.2,5.17K,12217732386,Puente Alto Run,Run
-33.5898,-70.585783,677.2,5.17K,12217732386,Puente Alto Run,Run
-33.589821,-70.585777,677.2,5.17K,12217732386,Puente Alto Run,Run
-33.589843,-70.585779,677.2,5.17K,12217732386,Puente Alto Run,Run
-33.589861,-70.58578,677.2,5.17K,12217732386,Puente Alto Run,Run
-33.589878,-70.58577,677.3,5.17K,12217732386,Puente Alto Run,Run
-33.589898,-70.585758,677.3,5.17K,12217732386,Puente Alto Run,Run
-33.589915,-70.585749,677.3,5.17K,12217732386,Puente Alto Run,Run
-33.589931,-70.585738,677.3,5.17K,12217732386,Puente Alto Run,Run
-33.589956,-70.585732,677.3,5.17K,12217732386,Puente Alto Run,Run
-33.589979,-70.585734,677.3,5.17K,12217732386,Puente Alto Run,Run
-33.589989,-70.585732,677.3,5.17K,12217732386,Puente Alto Run,Run
-33.590007,-70.585728,677.3,5.17K,12217732386,Puente Alto Run,Run
-33.59003,-70.585727,677.3,5.17K,12217732386,Puente Alto Run,Run
-33.590047,-70.585728,677.3,5.17K,12217732386,Puente Alto Run,Run
-33.590068,-70.585725,677.3,5.17K,12217732386,Puente Alto Run,Run
-33.590089,-70.585727,677.3,5.17K,12217732386,Puente Alto Run,Run
-33.590111,-70.585722,677.3,5.17K,12217732386,Puente Alto Run,Run
-33.590132,-70.585712,677.4,5.17K,12217732386,Puente Alto Run,Run
-33.590153,-70.5857,677.4,5.17K,12217732386,Puente Alto Run,Run
-33.590174,-70.585697,677.4,5.17K,12217732386,Puente Alto Run,Run
-33.590193,-70.585695,677.4,5.17K,12217732386,Puente Alto Run,Run
-33.590212,-70.58569,677.4,5.17K,12217732386,Puente Alto Run,Run
-33.590228,-70.585687,677.4,5.17K,12217732386,Puente Alto Run,Run
-33.590248,-70.585678,677.4,5.17K,12217732386,Puente Alto Run,Run
-33.590268,-70.585679,677.4,5.17K,12217732386,Puente Alto Run,Run
-33.590286,-70.585678,677.4,5.17K,12217732386,Puente Alto Run,Run
-33.590302,-70.585669,677.4,5.17K,12217732386,Puente Alto Run,Run
-33.59032,-70.585668,677.4,5.17K,12217732386,Puente Alto Run,Run
-33.590341,-70.585666,677.5,5.17K,12217732386,Puente Alto Run,Run
-33.590355,-70.585661,677.5,5.17K,12217732386,Puente Alto Run,Run
-33.590374,-70.585657,677.5,5.17K,12217732386,Puente Alto Run,Run
-33.590395,-70.585659,677.5,5.17K,12217732386,Puente Alto Run,Run
-33.590413,-70.585658,677.5,5.17K,12217732386,Puente Alto Run,Run
-33.590434,-70.585659,677.5,5.17K,12217732386,Puente Alto Run,Run
-33.590451,-70.585658,677.5,5.17K,12217732386,Puente Alto Run,Run
-33.590466,-70.585651,677.6,5.17K,12217732386,Puente Alto Run,Run
-33.590491,-70.585649,677.6,5.17K,12217732386,Puente Alto Run,Run
-33.590512,-70.585649,677.6,5.17K,12217732386,Puente Alto Run,Run
-33.590531,-70.585645,677.6,5.17K,12217732386,Puente Alto Run,Run
-33.59055,-70.585649,677.6,5.17K,12217732386,Puente Alto Run,Run
-33.590574,-70.585653,677.6,5.17K,12217732386,Puente Alto Run,Run
-33.590588,-70.585649,677.7,5.17K,12217732386,Puente Alto Run,Run
-33.590608,-70.585642,677.7,5.17K,12217732386,Puente Alto Run,Run
-33.590633,-70.585641,677.7,5.17K,12217732386,Puente Alto Run,Run
-33.590657,-70.585641,677.7,5.17K,12217732386,Puente Alto Run,Run
-33.590677,-70.585649,677.7,5.17K,12217732386,Puente Alto Run,Run
-33.590703,-70.585659,677.7,5.17K,12217732386,Puente Alto Run,Run
-33.590719,-70.585666,677.7,5.17K,12217732386,Puente Alto Run,Run
-33.590736,-70.585662,677.8,5.17K,12217732386,Puente Alto Run,Run
-33.590757,-70.585648,677.8,5.17K,12217732386,Puente Alto Run,Run
-33.590772,-70.58563,677.8,5.17K,12217732386,Puente Alto Run,Run
-33.590789,-70.58562,677.8,5.17K,12217732386,Puente Alto Run,Run
-33.590811,-70.585618,677.8,5.17K,12217732386,Puente Alto Run,Run
-33.590829,-70.585611,677.8,5.17K,12217732386,Puente Alto Run,Run
-33.590843,-70.585604,677.8,5.17K,12217732386,Puente Alto Run,Run
-33.590858,-70.585596,677.8,5.17K,12217732386,Puente Alto Run,Run
-33.590874,-70.585585,677.8,5.17K,12217732386,Puente Alto Run,Run
-33.590894,-70.585578,677.8,5.17K,12217732386,Puente Alto Run,Run
-33.590918,-70.585579,677.8,5.17K,12217732386,Puente Alto Run,Run
-33.590935,-70.585578,677.8,5.17K,12217732386,Puente Alto Run,Run
-33.590952,-70.585577,677.8,5.17K,12217732386,Puente Alto Run,Run
-33.590971,-70.585575,677.9,5.17K,12217732386,Puente Alto Run,Run
-33.590988,-70.585568,677.9,5.17K,12217732386,Puente Alto Run,Run
-33.591001,-70.585559,677.9,5.17K,12217732386,Puente Alto Run,Run
-33.591024,-70.58556,677.9,5.17K,12217732386,Puente Alto Run,Run
-33.591045,-70.585554,677.9,5.17K,12217732386,Puente Alto Run,Run
-33.591065,-70.585553,677.9,5.17K,12217732386,Puente Alto Run,Run
-33.591086,-70.585551,677.9,5.17K,12217732386,Puente Alto Run,Run
-33.591102,-70.585543,677.9,5.17K,12217732386,Puente Alto Run,Run
-33.591123,-70.585543,677.9,5.17K,12217732386,Puente Alto Run,Run
-33.591144,-70.585541,678.0,5.17K,12217732386,Puente Alto Run,Run
-33.59116,-70.58554,678.0,5.17K,12217732386,Puente Alto Run,Run
-33.591178,-70.585526,678.0,5.17K,12217732386,Puente Alto Run,Run
-33.591199,-70.585524,678.0,5.17K,12217732386,Puente Alto Run,Run
-33.591211,-70.585516,678.0,5.17K,12217732386,Puente Alto Run,Run
-33.591229,-70.585507,678.0,5.17K,12217732386,Puente Alto Run,Run
-33.591258,-70.585503,678.0,5.17K,12217732386,Puente Alto Run,Run
-33.591274,-70.585497,678.0,5.17K,12217732386,Puente Alto Run,Run
-33.591293,-70.585494,678.0,5.17K,12217732386,Puente Alto Run,Run
-33.591316,-70.585495,678.1,5.17K,12217732386,Puente Alto Run,Run
-33.591335,-70.585494,678.1,5.17K,12217732386,Puente Alto Run,Run
-33.591352,-70.585487,678.1,5.17K,12217732386,Puente Alto Run,Run
-33.591377,-70.585483,678.1,5.17K,12217732386,Puente Alto Run,Run
-33.591396,-70.585478,678.1,5.17K,12217732386,Puente Alto Run,Run
-33.591416,-70.585471,678.1,5.17K,12217732386,Puente Alto Run,Run
-33.591441,-70.585474,678.1,5.17K,12217732386,Puente Alto Run,Run
-33.591457,-70.58547,678.1,5.17K,12217732386,Puente Alto Run,Run
-33.591476,-70.585465,678.2,5.17K,12217732386,Puente Alto Run,Run
-33.591489,-70.585464,678.2,5.17K,12217732386,Puente Alto Run,Run
-33.591506,-70.585456,678.2,5.17K,12217732386,Puente Alto Run,Run
-33.591531,-70.585456,678.2,5.17K,12217732386,Puente Alto Run,Run
-33.591551,-70.585453,678.2,5.17K,12217732386,Puente Alto Run,Run
-33.591566,-70.585442,678.2,5.17K,12217732386,Puente Alto Run,Run
-33.591585,-70.585436,678.2,5.17K,12217732386,Puente Alto Run,Run
-33.591606,-70.585435,678.3,5.17K,12217732386,Puente Alto Run,Run
-33.591626,-70.585435,678.3,5.17K,12217732386,Puente Alto Run,Run
-33.591648,-70.585431,678.3,5.17K,12217732386,Puente Alto Run,Run
-33.591657,-70.585432,678.3,5.17K,12217732386,Puente Alto Run,Run
-33.591671,-70.585425,678.3,5.17K,12217732386,Puente Alto Run,Run
-33.591697,-70.585431,678.3,5.17K,12217732386,Puente Alto Run,Run
-33.591717,-70.585432,678.3,5.17K,12217732386,Puente Alto Run,Run
-33.591735,-70.585428,678.3,5.17K,12217732386,Puente Alto Run,Run
-33.591763,-70.585424,678.4,5.17K,12217732386,Puente Alto Run,Run
-33.591783,-70.585425,678.4,5.17K,12217732386,Puente Alto Run,Run
-33.5918,-70.585415,678.4,5.17K,12217732386,Puente Alto Run,Run
-33.591823,-70.585414,678.4,5.17K,12217732386,Puente Alto Run,Run
-33.591846,-70.585413,678.4,5.17K,12217732386,Puente Alto Run,Run
-33.591859,-70.585407,678.4,5.17K,12217732386,Puente Alto Run,Run
-33.591882,-70.585417,678.4,5.17K,12217732386,Puente Alto Run,Run
-33.591897,-70.585413,678.5,5.17K,12217732386,Puente Alto Run,Run
-33.591914,-70.585405,678.5,5.17K,12217732386,Puente Alto Run,Run
-33.591935,-70.5854,678.5,5.17K,12217732386,Puente Alto Run,Run
-33.591953,-70.585397,678.5,5.17K,12217732386,Puente Alto Run,Run
-33.591975,-70.585393,678.5,5.17K,12217732386,Puente Alto Run,Run
-33.591999,-70.585397,678.5,5.17K,12217732386,Puente Alto Run,Run
-33.592014,-70.585385,678.6,5.17K,12217732386,Puente Alto Run,Run
-33.592035,-70.585386,678.6,5.17K,12217732386,Puente Alto Run,Run
-33.592058,-70.585395,678.6,5.17K,12217732386,Puente Alto Run,Run
-33.592076,-70.585404,678.6,5.17K,12217732386,Puente Alto Run,Run
-33.5921,-70.585401,678.6,5.17K,12217732386,Puente Alto Run,Run
-33.592118,-70.585391,678.6,5.17K,12217732386,Puente Alto Run,Run
-33.59213,-70.585373,678.7,5.17K,12217732386,Puente Alto Run,Run
-33.592147,-70.585361,678.7,5.17K,12217732386,Puente Alto Run,Run
-33.592162,-70.585358,678.7,5.17K,12217732386,Puente Alto Run,Run
-33.592177,-70.585346,678.7,5.17K,12217732386,Puente Alto Run,Run
-33.592197,-70.585349,678.7,5.17K,12217732386,Puente Alto Run,Run
-33.592206,-70.585352,678.7,5.17K,12217732386,Puente Alto Run,Run
-33.592225,-70.585346,678.7,5.17K,12217732386,Puente Alto Run,Run
-33.592247,-70.585345,678.7,5.17K,12217732386,Puente Alto Run,Run
-33.592262,-70.585343,678.7,5.17K,12217732386,Puente Alto Run,Run
-33.592277,-70.585334,678.7,5.17K,12217732386,Puente Alto Run,Run
-33.592302,-70.585326,678.8,5.17K,12217732386,Puente Alto Run,Run
-33.592317,-70.585318,678.8,5.17K,12217732386,Puente Alto Run,Run
-33.592337,-70.585315,678.8,5.17K,12217732386,Puente Alto Run,Run
-33.592354,-70.585313,678.8,5.17K,12217732386,Puente Alto Run,Run
-33.592369,-70.585311,678.8,5.17K,12217732386,Puente Alto Run,Run
-33.592395,-70.585311,678.8,5.17K,12217732386,Puente Alto Run,Run
-33.592412,-70.585308,678.8,5.17K,12217732386,Puente Alto Run,Run
-33.592427,-70.585294,678.8,5.17K,12217732386,Puente Alto Run,Run
-33.592447,-70.585289,678.9,5.17K,12217732386,Puente Alto Run,Run
-33.592467,-70.585285,678.9,5.17K,12217732386,Puente Alto Run,Run
-33.592482,-70.58529,678.9,5.17K,12217732386,Puente Alto Run,Run
-33.592505,-70.58529,678.9,5.17K,12217732386,Puente Alto Run,Run
-33.592528,-70.585284,678.9,5.17K,12217732386,Puente Alto Run,Run
-33.592541,-70.585273,678.9,5.17K,12217732386,Puente Alto Run,Run
-33.59256,-70.585274,678.9,5.17K,12217732386,Puente Alto Run,Run
-33.592584,-70.585276,678.9,5.17K,12217732386,Puente Alto Run,Run
-33.592605,-70.585273,679.0,5.17K,12217732386,Puente Alto Run,Run
-33.59262,-70.58527,679.0,5.17K,12217732386,Puente Alto Run,Run
-33.59263,-70.585255,679.0,5.17K,12217732386,Puente Alto Run,Run
-33.592649,-70.585255,679.0,5.17K,12217732386,Puente Alto Run,Run
