lat,long,altitude,distance,activity_id,activity_name,activity_type
-33.417961,-70.627221,759.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.417955,-70.627191,759.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.41795,-70.62716,759.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.417945,-70.62713,759.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.41794,-70.627099,759.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.417936,-70.627068,760.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.417932,-70.627037,760.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.41793,-70.627007,760.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.417928,-70.626976,760.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.417927,-70.626945,760.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.417926,-70.626915,760.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.417924,-70.626884,760.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.417923,-70.626853,760.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.417921,-70.626822,760.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.41792,-70.626789,760.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.417919,-70.626757,761.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.417919,-70.626723,761.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.41792,-70.62669,761.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.41792,-70.626657,761.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.41792,-70.626624,761.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.417921,-70.626592,761.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.417921,-70.62656,761.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.41792,-70.626527,761.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.41792,-70.626494,762.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.417921,-70.626461,762.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.417921,-70.626428,762.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.417922,-70.626395,762.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.417922,-70.626362,762.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.417924,-70.626328,762.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.417926,-70.626294,763.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.41793,-70.626261,763.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.417934,-70.626228,763.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.417941,-70.626196,763.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.417949,-70.626164,763.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.417959,-70.626134,763.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.417971,-70.626105,764.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.417984,-70.626076,764.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.417998,-70.626049,764.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.418013,-70.626022,764.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.418029,-70.625996,764.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.418046,-70.62597,764.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.418062,-70.625944,765.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.418079,-70.625918,765.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.418096,-70.625892,765.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.418113,-70.625865,765.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.41813,-70.625839,765.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.418147,-70.625813,766.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.418165,-70.625787,766.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.418182,-70.625761,766.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.4182,-70.625735,766.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.418219,-70.62571,767.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.418237,-70.625686,767.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.418256,-70.625662,767.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.418276,-70.62564,767.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.418296,-70.625618,767.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.418316,-70.625597,768.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.418336,-70.625576,768.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.418357,-70.625555,768.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.418378,-70.625534,768.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.418399,-70.625513,768.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.418419,-70.625491,769.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.41844,-70.62547,769.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.418461,-70.625448,769.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.418483,-70.625427,769.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.418504,-70.625405,769.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.418526,-70.625383,770.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.418548,-70.625362,770.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.41857,-70.625341,770.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.418592,-70.62532,770.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.418614,-70.625299,770.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.418636,-70.625279,771.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.418659,-70.62526,771.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.418683,-70.625242,771.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.418706,-70.625225,771.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.418731,-70.62521,771.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.418755,-70.625196,771.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.41878,-70.625184,772.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.418806,-70.625174,772.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.418832,-70.625165,772.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.418858,-70.625157,772.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.418883,-70.62515,772.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.418908,-70.625144,772.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.418932,-70.625138,773.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.418956,-70.625132,773.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.418979,-70.625127,773.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419001,-70.625123,773.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419023,-70.62512,773.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419044,-70.625117,774.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419065,-70.625114,774.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419085,-70.625111,774.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419106,-70.625107,774.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419126,-70.625103,774.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419146,-70.625099,775.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419167,-70.625096,775.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419188,-70.625094,775.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.41921,-70.625092,775.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419232,-70.625092,775.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419255,-70.625094,776.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419278,-70.625097,776.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419301,-70.625102,776.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419324,-70.625109,776.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419347,-70.625118,776.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.41937,-70.625128,777.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419392,-70.625139,777.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419414,-70.62515,777.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419435,-70.625163,777.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419456,-70.625177,777.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419476,-70.625191,778.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419495,-70.625206,778.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419515,-70.625221,778.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419534,-70.625236,778.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419554,-70.625252,779.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419574,-70.625269,779.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419593,-70.625284,779.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419613,-70.6253,779.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419633,-70.625315,779.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419652,-70.62533,780.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419671,-70.625344,780.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.41969,-70.625359,780.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419709,-70.625373,780.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419728,-70.625388,781.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419747,-70.625402,781.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419767,-70.625415,781.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419786,-70.625428,781.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419806,-70.625439,781.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419825,-70.62545,782.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419844,-70.62546,782.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419863,-70.62547,782.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419881,-70.62548,782.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419899,-70.62549,782.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419916,-70.625499,783.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419935,-70.625508,783.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419953,-70.625518,783.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419973,-70.625529,783.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.419993,-70.62554,783.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420013,-70.625552,784.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420034,-70.625564,784.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420056,-70.625577,784.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420077,-70.62559,784.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420098,-70.625603,784.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420118,-70.625615,785.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420137,-70.625628,785.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420156,-70.625641,785.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420174,-70.625654,785.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420192,-70.625667,785.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420209,-70.62568,785.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420227,-70.625694,786.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420244,-70.625709,786.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.42026,-70.625724,786.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420277,-70.625739,786.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420292,-70.625754,786.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420307,-70.625769,786.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420321,-70.625783,786.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420333,-70.625796,787.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420345,-70.625809,787.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420357,-70.625822,787.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420368,-70.625835,787.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420378,-70.625848,787.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420389,-70.625861,787.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420399,-70.625873,787.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420409,-70.625886,787.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420418,-70.625898,787.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420428,-70.625909,788.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420437,-70.62592,788.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420445,-70.625931,788.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420454,-70.625942,788.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420463,-70.625953,788.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420471,-70.625964,788.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420479,-70.625974,788.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420487,-70.625984,788.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420495,-70.625995,788.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420504,-70.626005,788.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420512,-70.626015,788.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.42052,-70.626025,788.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420529,-70.626035,789.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420537,-70.626045,789.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420546,-70.626054,789.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420555,-70.626064,789.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420566,-70.626074,789.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420577,-70.626085,789.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420588,-70.626095,789.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.4206,-70.626106,789.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420612,-70.626116,789.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420624,-70.626126,789.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420636,-70.626137,789.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420649,-70.626148,789.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420661,-70.62616,789.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420674,-70.626172,789.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420688,-70.626183,789.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420702,-70.626195,789.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420717,-70.626206,790.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420732,-70.626216,790.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420748,-70.626227,790.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420764,-70.626237,790.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420781,-70.626249,790.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420799,-70.62626,790.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420819,-70.626273,790.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420841,-70.626287,790.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420865,-70.626302,790.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420891,-70.626318,790.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420919,-70.626335,790.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420947,-70.626351,790.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.420975,-70.626367,790.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421003,-70.626381,790.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421031,-70.626394,790.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421058,-70.626406,790.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421085,-70.626417,790.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421113,-70.626427,790.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421139,-70.626437,790.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421165,-70.626447,790.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421191,-70.626457,790.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421216,-70.626467,790.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421241,-70.626478,790.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421266,-70.626489,791.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421291,-70.626501,791.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421316,-70.626512,791.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.42134,-70.626525,791.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421364,-70.626538,791.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421387,-70.626551,791.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421411,-70.626566,791.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421433,-70.62658,791.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421456,-70.626596,791.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421478,-70.626613,791.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421499,-70.62663,791.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.42152,-70.626647,791.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421541,-70.626665,791.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421561,-70.626684,791.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421581,-70.626703,791.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.4216,-70.626722,792.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.42162,-70.626741,792.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421639,-70.626761,792.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421657,-70.626781,792.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421675,-70.626802,792.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421692,-70.626823,792.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421709,-70.626844,792.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421725,-70.626866,792.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.42174,-70.626889,792.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421754,-70.626912,793.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421769,-70.626936,793.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421782,-70.626961,793.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421795,-70.626986,793.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421808,-70.627012,793.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.42182,-70.627038,793.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421831,-70.627065,793.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421841,-70.627092,794.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.42185,-70.62712,794.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421858,-70.627147,794.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421866,-70.627176,794.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421873,-70.627204,794.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421879,-70.627232,794.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421885,-70.627261,795.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421891,-70.62729,795.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421896,-70.62732,795.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.4219,-70.62735,795.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421904,-70.62738,795.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421908,-70.62741,795.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421911,-70.627441,796.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421913,-70.627472,796.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421915,-70.627502,796.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421916,-70.627532,796.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421918,-70.627561,796.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421918,-70.627591,797.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421918,-70.627621,797.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421917,-70.627651,797.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421915,-70.627681,797.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421913,-70.627712,797.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421911,-70.627743,798.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421908,-70.627774,798.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421905,-70.627804,798.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421902,-70.627835,798.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421898,-70.627866,799.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421895,-70.627896,799.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421892,-70.627927,799.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421889,-70.627958,799.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421886,-70.627989,799.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421883,-70.62802,800.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.42188,-70.628051,800.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421877,-70.628082,800.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421875,-70.628113,800.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421872,-70.628145,800.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.42187,-70.628176,801.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421868,-70.628207,801.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421866,-70.628239,801.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421864,-70.628271,801.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421862,-70.628303,801.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421861,-70.628335,802.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421859,-70.628368,802.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421858,-70.6284,802.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421857,-70.628433,802.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421857,-70.628465,802.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421857,-70.628497,802.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421857,-70.628529,802.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421858,-70.628562,802.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421859,-70.628594,803.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421861,-70.628628,803.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421863,-70.628661,803.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421866,-70.628694,803.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421869,-70.628726,803.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421872,-70.628759,803.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421875,-70.628792,803.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421879,-70.628824,803.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421884,-70.628857,803.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421889,-70.628889,803.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421894,-70.628922,803.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.4219,-70.628955,803.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421905,-70.628987,803.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421912,-70.62902,804.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421918,-70.629053,804.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421925,-70.629086,804.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421932,-70.62912,804.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421938,-70.629153,804.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421944,-70.629185,804.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.42195,-70.629218,804.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421957,-70.62925,804.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421964,-70.629283,804.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421971,-70.629315,804.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421978,-70.629347,804.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421985,-70.629379,804.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421991,-70.629411,804.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.421998,-70.629443,804.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.422004,-70.629475,804.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.422011,-70.629508,804.8,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.422019,-70.629541,805.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.422026,-70.629574,805.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.422033,-70.629608,805.0,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.422039,-70.629641,805.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.422045,-70.629674,805.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.422051,-70.629707,805.2,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.422057,-70.629741,805.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.422062,-70.629774,805.4,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.422068,-70.629806,805.6,13.94K,13704875504,San Cristóbal Virgen,Ride
-33.422073,-70.629838,805.6,13.94K,13704875504,San Cristóbal Virgen,Ride
