lat,long,altitude,activity_id,activity_name,activity_type
-33.59603,-70.579827,687.1,11191702794,Puente Alto Run,Run
-33.59597,-70.579994,686.9,11191702794,Puente Alto Run,Run
-33.595958,-70.580018,686.8,11191702794,Puente Alto Run,Run
-33.595924,-70.580083,686.8,11191702794,Puente Alto Run,Run
-33.595875,-70.580124,686.7,11191702794,Puente Alto Run,Run
-33.595777,-70.580218,686.5,11191702794,Puente Alto Run,Run
-33.595702,-70.580302,686.4,11191702794,Puente Alto Run,Run
-33.595623,-70.580382,686.3,11191702794,Puente Alto Run,Run
-33.595518,-70.580516,686.0,11191702794,Puente Alto Run,Run
-33.595468,-70.580681,685.6,11191702794,Puente Alto Run,Run
-33.595531,-70.580812,685.5,11191702794,Puente Alto Run,Run
-33.595505,-70.580947,685.3,11191702794,Puente Alto Run,Run
-33.595524,-70.581133,685.1,11191702794,Puente Alto Run,Run
-33.595549,-70.581352,684.8,11191702794,Puente Alto Run,Run
-33.595559,-70.581467,684.7,11191702794,Puente Alto Run,Run
-33.595575,-70.58151,684.6,11191702794,Puente Alto Run,Run
-33.595604,-70.58158,684.5,11191702794,Puente Alto Run,Run
-33.595642,-70.58177,684.3,11191702794,Puente Alto Run,Run
-33.595638,-70.581936,684.1,11191702794,Puente Alto Run,Run
-33.595649,-70.582131,683.8,11191702794,Puente Alto Run,Run
-33.59568,-70.582325,683.5,11191702794,Puente Alto Run,Run
-33.595692,-70.58249,683.3,11191702794,Puente Alto Run,Run
-33.595707,-70.582635,683.2,11191702794,Puente Alto Run,Run
-33.595746,-70.582861,682.9,11191702794,Puente Alto Run,Run
-33.595786,-70.583097,682.6,11191702794,Puente Alto Run,Run
-33.595794,-70.583309,682.3,11191702794,Puente Alto Run,Run
-33.595842,-70.583485,682.1,11191702794,Puente Alto Run,Run
-33.595866,-70.58356,682.0,11191702794,Puente Alto Run,Run
-33.595871,-70.583612,681.9,11191702794,Puente Alto Run,Run
-33.595854,-70.583831,681.7,11191702794,Puente Alto Run,Run
-33.595857,-70.583881,681.6,11191702794,Puente Alto Run,Run
-33.595885,-70.584093,681.4,11191702794,Puente Alto Run,Run
-33.59589,-70.58428,681.5,11191702794,Puente Alto Run,Run
-33.595827,-70.584428,681.5,11191702794,Puente Alto Run,Run
-33.595759,-70.58454,681.5,11191702794,Puente Alto Run,Run
-33.59574,-70.584633,681.6,11191702794,Puente Alto Run,Run
-33.595689,-70.58478,681.4,11191702794,Puente Alto Run,Run
-33.595618,-70.584986,681.2,11191702794,Puente Alto Run,Run
-33.595573,-70.585207,681.0,11191702794,Puente Alto Run,Run
-33.595565,-70.585236,681.0,11191702794,Puente Alto Run,Run
-33.59553,-70.585406,680.8,11191702794,Puente Alto Run,Run
-33.595504,-70.585625,680.6,11191702794,Puente Alto Run,Run
-33.59548,-70.585791,680.5,11191702794,Puente Alto Run,Run
-33.595465,-70.586013,680.3,11191702794,Puente Alto Run,Run
-33.595463,-70.586067,680.3,11191702794,Puente Alto Run,Run
-33.595461,-70.586283,680.1,11191702794,Puente Alto Run,Run
-33.595461,-70.586359,680.0,11191702794,Puente Alto Run,Run
-33.595471,-70.5866,679.8,11191702794,Puente Alto Run,Run
-33.595465,-70.586796,679.5,11191702794,Puente Alto Run,Run
-33.595473,-70.587015,679.3,11191702794,Puente Alto Run,Run
-33.595471,-70.587044,679.3,11191702794,Puente Alto Run,Run
-33.595477,-70.587281,679.1,11191702794,Puente Alto Run,Run
-33.595478,-70.587303,679.1,11191702794,Puente Alto Run,Run
