lat,long,altitude,distance,activity_id,activity_name,activity_type
-33.454295,-70.618951,573.7,5.62K,12459752862,Nunoa Run 5k,Run
-33.454314,-70.618944,573.7,5.62K,12459752862,Nunoa Run 5k,Run
-33.454331,-70.618931,573.7,5.62K,12459752862,Nunoa Run 5k,Run
-33.454347,-70.618913,573.7,5.62K,12459752862,Nunoa Run 5k,Run
-33.454342,-70.618878,573.7,5.62K,12459752862,Nunoa Run 5k,Run
-33.454338,-70.618833,573.7,5.62K,12459752862,Nunoa Run 5k,Run
-33.454343,-70.618797,573.7,5.62K,12459752862,Nunoa Run 5k,Run
-33.454336,-70.61877,573.7,5.62K,12459752862,Nunoa Run 5k,Run
-33.454326,-70.618733,573.7,5.62K,12459752862,Nunoa Run 5k,Run
-33.454329,-70.618703,573.8,5.62K,12459752862,Nunoa Run 5k,Run
-33.454325,-70.618672,573.8,5.62K,12459752862,Nunoa Run 5k,Run
-33.454328,-70.618635,573.8,5.62K,12459752862,Nunoa Run 5k,Run
-33.454329,-70.618603,573.8,5.62K,12459752862,Nunoa Run 5k,Run
-33.454324,-70.618574,573.8,5.62K,12459752862,Nunoa Run 5k,Run
-33.454325,-70.618539,573.8,5.62K,12459752862,Nunoa Run 5k,Run
-33.45433,-70.618508,573.9,5.62K,12459752862,Nunoa Run 5k,Run
-33.454331,-70.618476,573.9,5.62K,12459752862,Nunoa Run 5k,Run
-33.454335,-70.618442,573.9,5.62K,12459752862,Nunoa Run 5k,Run
-33.454341,-70.618423,573.9,5.62K,12459752862,Nunoa Run 5k,Run
-33.454338,-70.618394,573.9,5.62K,12459752862,Nunoa Run 5k,Run
-33.454344,-70.618355,573.9,5.62K,12459752862,Nunoa Run 5k,Run
-33.454347,-70.618322,574.0,5.62K,12459752862,Nunoa Run 5k,Run
-33.454346,-70.61829,574.0,5.62K,12459752862,Nunoa Run 5k,Run
-33.454348,-70.618256,574.0,5.62K,12459752862,Nunoa Run 5k,Run
-33.454349,-70.618228,574.0,5.62K,12459752862,Nunoa Run 5k,Run
-33.454344,-70.618192,574.1,5.62K,12459752862,Nunoa Run 5k,Run
-33.454341,-70.618157,574.1,5.62K,12459752862,Nunoa Run 5k,Run
-33.454328,-70.618127,574.1,5.62K,12459752862,Nunoa Run 5k,Run
-33.454319,-70.618094,574.2,5.62K,12459752862,Nunoa Run 5k,Run
-33.454318,-70.618064,574.2,5.62K,12459752862,Nunoa Run 5k,Run
-33.454322,-70.618033,574.2,5.62K,12459752862,Nunoa Run 5k,Run
-33.454336,-70.618004,574.3,5.62K,12459752862,Nunoa Run 5k,Run
-33.454365,-70.618002,574.3,5.62K,12459752862,Nunoa Run 5k,Run
-33.454397,-70.618008,574.4,5.62K,12459752862,Nunoa Run 5k,Run
-33.454434,-70.618011,574.4,5.62K,12459752862,Nunoa Run 5k,Run
-33.454458,-70.618001,574.4,5.62K,12459752862,Nunoa Run 5k,Run
-33.454473,-70.617984,574.4,5.62K,12459752862,Nunoa Run 5k,Run
-33.454476,-70.617941,574.5,5.62K,12459752862,Nunoa Run 5k,Run
-33.454467,-70.61791,574.5,5.62K,12459752862,Nunoa Run 5k,Run
-33.454457,-70.617873,574.5,5.62K,12459752862,Nunoa Run 5k,Run
-33.454445,-70.61784,574.5,5.62K,12459752862,Nunoa Run 5k,Run
-33.454435,-70.617809,574.5,5.62K,12459752862,Nunoa Run 5k,Run
-33.454426,-70.617777,574.5,5.62K,12459752862,Nunoa Run 5k,Run
-33.454418,-70.61776,574.5,5.62K,12459752862,Nunoa Run 5k,Run
-33.454413,-70.617731,574.5,5.62K,12459752862,Nunoa Run 5k,Run
-33.454416,-70.617695,574.5,5.62K,12459752862,Nunoa Run 5k,Run
-33.454422,-70.617667,574.5,5.62K,12459752862,Nunoa Run 5k,Run
-33.454414,-70.617639,574.6,5.62K,12459752862,Nunoa Run 5k,Run
-33.454409,-70.617605,574.6,5.62K,12459752862,Nunoa Run 5k,Run
-33.45442,-70.617579,574.6,5.62K,12459752862,Nunoa Run 5k,Run
-33.45442,-70.617539,574.6,5.62K,12459752862,Nunoa Run 5k,Run
-33.454424,-70.617508,574.6,5.62K,12459752862,Nunoa Run 5k,Run
-33.454418,-70.617485,574.7,5.62K,12459752862,Nunoa Run 5k,Run
-33.454411,-70.61746,574.7,5.62K,12459752862,Nunoa Run 5k,Run
-33.454408,-70.617437,574.7,5.62K,12459752862,Nunoa Run 5k,Run
-33.454404,-70.61741,574.7,5.62K,12459752862,Nunoa Run 5k,Run
-33.454403,-70.617385,574.7,5.62K,12459752862,Nunoa Run 5k,Run
-33.454408,-70.617364,574.8,5.62K,12459752862,Nunoa Run 5k,Run
-33.454412,-70.617347,574.8,5.62K,12459752862,Nunoa Run 5k,Run
-33.454414,-70.617305,574.8,5.62K,12459752862,Nunoa Run 5k,Run
-33.454415,-70.617267,574.8,5.62K,12459752862,Nunoa Run 5k,Run
-33.454416,-70.617242,574.9,5.62K,12459752862,Nunoa Run 5k,Run
-33.454418,-70.617212,574.9,5.62K,12459752862,Nunoa Run 5k,Run
-33.45442,-70.61718,574.9,5.62K,12459752862,Nunoa Run 5k,Run
-33.454423,-70.617152,574.9,5.62K,12459752862,Nunoa Run 5k,Run
-33.454423,-70.617118,575.0,5.62K,12459752862,Nunoa Run 5k,Run
-33.454423,-70.6171,575.0,5.62K,12459752862,Nunoa Run 5k,Run
-33.45442,-70.617068,575.0,5.62K,12459752862,Nunoa Run 5k,Run
-33.454424,-70.617027,575.0,5.62K,12459752862,Nunoa Run 5k,Run
-33.454435,-70.617,575.1,5.62K,12459752862,Nunoa Run 5k,Run
-33.454442,-70.616971,575.1,5.62K,12459752862,Nunoa Run 5k,Run
-33.45445,-70.616942,575.1,5.62K,12459752862,Nunoa Run 5k,Run
-33.454453,-70.616915,575.1,5.62K,12459752862,Nunoa Run 5k,Run
-33.45445,-70.616876,575.2,5.62K,12459752862,Nunoa Run 5k,Run
-33.454444,-70.616842,575.2,5.62K,12459752862,Nunoa Run 5k,Run
-33.454439,-70.616813,575.2,5.62K,12459752862,Nunoa Run 5k,Run
-33.454446,-70.616777,575.3,5.62K,12459752862,Nunoa Run 5k,Run
-33.454446,-70.616748,575.3,5.62K,12459752862,Nunoa Run 5k,Run
-33.454444,-70.616713,575.3,5.62K,12459752862,Nunoa Run 5k,Run
-33.454445,-70.616675,575.3,5.62K,12459752862,Nunoa Run 5k,Run
-33.45444,-70.616655,575.4,5.62K,12459752862,Nunoa Run 5k,Run
-33.45443,-70.616632,575.4,5.62K,12459752862,Nunoa Run 5k,Run
-33.454426,-70.616603,575.4,5.62K,12459752862,Nunoa Run 5k,Run
-33.454421,-70.616571,575.5,5.62K,12459752862,Nunoa Run 5k,Run
-33.45442,-70.616537,575.5,5.62K,12459752862,Nunoa Run 5k,Run
-33.454421,-70.616516,575.5,5.62K,12459752862,Nunoa Run 5k,Run
-33.454421,-70.61648,575.5,5.62K,12459752862,Nunoa Run 5k,Run
-33.454431,-70.616444,575.6,5.62K,12459752862,Nunoa Run 5k,Run
-33.454428,-70.616416,575.6,5.62K,12459752862,Nunoa Run 5k,Run
-33.454426,-70.616391,575.6,5.62K,12459752862,Nunoa Run 5k,Run
-33.454441,-70.616364,575.7,5.62K,12459752862,Nunoa Run 5k,Run
-33.454435,-70.616333,575.7,5.62K,12459752862,Nunoa Run 5k,Run
-33.454453,-70.616291,575.8,5.62K,12459752862,Nunoa Run 5k,Run
-33.454486,-70.616275,575.8,5.62K,12459752862,Nunoa Run 5k,Run
-33.454474,-70.616227,575.9,5.62K,12459752862,Nunoa Run 5k,Run
-33.45449,-70.616199,575.9,5.62K,12459752862,Nunoa Run 5k,Run
-33.454495,-70.616173,576.0,5.62K,12459752862,Nunoa Run 5k,Run
-33.454496,-70.616133,576.0,5.62K,12459752862,Nunoa Run 5k,Run
-33.454497,-70.616102,576.1,5.62K,12459752862,Nunoa Run 5k,Run
-33.454499,-70.616072,576.1,5.62K,12459752862,Nunoa Run 5k,Run
-33.45451,-70.616033,576.1,5.62K,12459752862,Nunoa Run 5k,Run
-33.454515,-70.616002,576.2,5.62K,12459752862,Nunoa Run 5k,Run
-33.454518,-70.615971,576.2,5.62K,12459752862,Nunoa Run 5k,Run
-33.454525,-70.615942,576.2,5.62K,12459752862,Nunoa Run 5k,Run
-33.454522,-70.615914,576.2,5.62K,12459752862,Nunoa Run 5k,Run
-33.454526,-70.615879,576.2,5.62K,12459752862,Nunoa Run 5k,Run
-33.454522,-70.615856,576.3,5.62K,12459752862,Nunoa Run 5k,Run
-33.454521,-70.615833,576.3,5.62K,12459752862,Nunoa Run 5k,Run
-33.45453,-70.615802,576.3,5.62K,12459752862,Nunoa Run 5k,Run
-33.454532,-70.615776,576.3,5.62K,12459752862,Nunoa Run 5k,Run
-33.454542,-70.615742,576.3,5.62K,12459752862,Nunoa Run 5k,Run
-33.454541,-70.615706,576.3,5.62K,12459752862,Nunoa Run 5k,Run
-33.454537,-70.615672,576.4,5.62K,12459752862,Nunoa Run 5k,Run
-33.454536,-70.615641,576.4,5.62K,12459752862,Nunoa Run 5k,Run
-33.454534,-70.615612,576.4,5.62K,12459752862,Nunoa Run 5k,Run
-33.454535,-70.615583,576.4,5.62K,12459752862,Nunoa Run 5k,Run
-33.454533,-70.615549,576.5,5.62K,12459752862,Nunoa Run 5k,Run
-33.454536,-70.61552,576.5,5.62K,12459752862,Nunoa Run 5k,Run
