lat,long,altitude,activity_id,activity_name,activity_type
-33.600204,-70.594072,675.5,11551019911,Puente Alto Run,Run
-33.600181,-70.593932,675.3,11551019911,Puente Alto Run,Run
-33.600123,-70.593741,675.2,11551019911,Puente Alto Run,Run
-33.600099,-70.5936,675.3,11551019911,Puente Alto Run,Run
-33.600075,-70.593415,675.5,11551019911,Puente Alto Run,Run
-33.600065,-70.593356,675.6,11551019911,Puente Alto Run,Run
-33.600032,-70.593181,675.7,11551019911,Puente Alto Run,Run
-33.600007,-70.592964,675.9,11551019911,Puente Alto Run,Run
-33.599988,-70.592828,676.0,11551019911,Puente Alto Run,Run
-33.599941,-70.592628,676.3,11551019911,Puente Alto Run,Run
-33.599934,-70.592607,676.3,11551019911,Puente Alto Run,Run
-33.599927,-70.592574,676.3,11551019911,Puente Alto Run,Run
-33.599924,-70.592551,676.4,11551019911,Puente Alto Run,Run
-33.599901,-70.592421,676.5,11551019911,Puente Alto Run,Run
-33.599881,-70.59229,676.7,11551019911,Puente Alto Run,Run
-33.599874,-70.592238,676.8,11551019911,Puente Alto Run,Run
-33.599853,-70.592044,677.0,11551019911,Puente Alto Run,Run
-33.599831,-70.591824,677.2,11551019911,Puente Alto Run,Run
-33.599824,-70.591796,677.3,11551019911,Puente Alto Run,Run
-33.599808,-70.59162,677.4,11551019911,Puente Alto Run,Run
-33.59977,-70.591415,677.5,11551019911,Puente Alto Run,Run
-33.599759,-70.591193,677.7,11551019911,Puente Alto Run,Run
-33.599732,-70.591062,677.7,11551019911,Puente Alto Run,Run
-33.599709,-70.590832,677.9,11551019911,Puente Alto Run,Run
-33.599677,-70.59064,678.0,11551019911,Puente Alto Run,Run
-33.599642,-70.590446,678.1,11551019911,Puente Alto Run,Run
-33.599627,-70.590212,678.2,11551019911,Puente Alto Run,Run
-33.599599,-70.590035,678.3,11551019911,Puente Alto Run,Run
-33.59956,-70.589815,678.5,11551019911,Puente Alto Run,Run
-33.599561,-70.589791,678.5,11551019911,Puente Alto Run,Run
-33.599533,-70.589557,678.8,11551019911,Puente Alto Run,Run
-33.599531,-70.589533,678.8,11551019911,Puente Alto Run,Run
-33.599519,-70.589345,679.2,11551019911,Puente Alto Run,Run
-33.599512,-70.589235,679.4,11551019911,Puente Alto Run,Run
-33.599495,-70.589097,679.7,11551019911,Puente Alto Run,Run
-33.599454,-70.588948,679.9,11551019911,Puente Alto Run,Run
-33.59944,-70.588894,679.9,11551019911,Puente Alto Run,Run
-33.599445,-70.588832,680.0,11551019911,Puente Alto Run,Run
-33.599457,-70.588815,680.0,11551019911,Puente Alto Run,Run
-33.599473,-70.588802,680.1,11551019911,Puente Alto Run,Run
-33.599473,-70.588798,680.1,11551019911,Puente Alto Run,Run
-33.599457,-70.588711,680.2,11551019911,Puente Alto Run,Run
-33.599433,-70.588479,680.6,11551019911,Puente Alto Run,Run
-33.599433,-70.588421,680.6,11551019911,Puente Alto Run,Run
-33.599395,-70.588222,680.5,11551019911,Puente Alto Run,Run
-33.59937,-70.588105,680.5,11551019911,Puente Alto Run,Run
-33.59936,-70.587984,680.5,11551019911,Puente Alto Run,Run
-33.599306,-70.587747,680.8,11551019911,Puente Alto Run,Run
-33.599278,-70.587546,681.1,11551019911,Puente Alto Run,Run
-33.599266,-70.587458,681.2,11551019911,Puente Alto Run,Run
-33.599229,-70.587208,681.7,11551019911,Puente Alto Run,Run
-33.599201,-70.586981,682.1,11551019911,Puente Alto Run,Run
-33.599175,-70.58677,682.4,11551019911,Puente Alto Run,Run
-33.599166,-70.586641,682.5,11551019911,Puente Alto Run,Run
-33.599155,-70.586562,682.6,11551019911,Puente Alto Run,Run
-33.599132,-70.586333,682.8,11551019911,Puente Alto Run,Run
-33.599122,-70.586189,682.9,11551019911,Puente Alto Run,Run
-33.599107,-70.586097,683.0,11551019911,Puente Alto Run,Run
-33.599074,-70.585904,683.3,11551019911,Puente Alto Run,Run
-33.599061,-70.585843,683.4,11551019911,Puente Alto Run,Run
-33.599026,-70.585644,683.6,11551019911,Puente Alto Run,Run
-33.598992,-70.58544,683.8,11551019911,Puente Alto Run,Run
-33.598959,-70.58523,684.0,11551019911,Puente Alto Run,Run
-33.598939,-70.584987,684.2,11551019911,Puente Alto Run,Run
-33.598938,-70.584952,684.2,11551019911,Puente Alto Run,Run
-33.598918,-70.584711,684.4,11551019911,Puente Alto Run,Run
-33.598915,-70.584664,684.4,11551019911,Puente Alto Run,Run
-33.598889,-70.584494,684.6,11551019911,Puente Alto Run,Run
-33.598866,-70.584315,685.0,11551019911,Puente Alto Run,Run
-33.598858,-70.584285,685.0,11551019911,Puente Alto Run,Run
-33.598835,-70.584251,685.1,11551019911,Puente Alto Run,Run
-33.598797,-70.584243,684.9,11551019911,Puente Alto Run,Run
-33.598625,-70.584236,684.7,11551019911,Puente Alto Run,Run
-33.598456,-70.584316,684.5,11551019911,Puente Alto Run,Run
-33.59831,-70.58435,684.3,11551019911,Puente Alto Run,Run
-33.598134,-70.584369,684.1,11551019911,Puente Alto Run,Run
-33.598013,-70.584387,684.0,11551019911,Puente Alto Run,Run
-33.597825,-70.58441,683.9,11551019911,Puente Alto Run,Run
-33.597808,-70.584408,683.9,11551019911,Puente Alto Run,Run
-33.597652,-70.584419,683.7,11551019911,Puente Alto Run,Run
-33.597457,-70.58445,683.6,11551019911,Puente Alto Run,Run
-33.597435,-70.584459,683.6,11551019911,Puente Alto Run,Run
-33.597259,-70.584503,683.5,11551019911,Puente Alto Run,Run
-33.59716,-70.584531,683.5,11551019911,Puente Alto Run,Run
-33.596981,-70.584558,683.4,11551019911,Puente Alto Run,Run
-33.596963,-70.58456,683.3,11551019911,Puente Alto Run,Run
-33.596814,-70.584561,683.2,11551019911,Puente Alto Run,Run
-33.596699,-70.584585,683.1,11551019911,Puente Alto Run,Run
-33.596648,-70.584593,683.0,11551019911,Puente Alto Run,Run
-33.596456,-70.584638,682.8,11551019911,Puente Alto Run,Run
-33.596429,-70.584644,682.8,11551019911,Puente Alto Run,Run
-33.596249,-70.584686,682.6,11551019911,Puente Alto Run,Run
-33.596226,-70.584688,682.5,11551019911,Puente Alto Run,Run
-33.596051,-70.584727,682.0,11551019911,Puente Alto Run,Run
-33.596033,-70.584737,682.0,11551019911,Puente Alto Run,Run
-33.595846,-70.5848,681.7,11551019911,Puente Alto Run,Run
-33.595706,-70.584834,681.5,11551019911,Puente Alto Run,Run
-33.595688,-70.584838,681.5,11551019911,Puente Alto Run,Run
-33.595608,-70.584857,681.5,11551019911,Puente Alto Run,Run
-33.595533,-70.584862,681.5,11551019911,Puente Alto Run,Run
-33.595345,-70.584867,681.5,11551019911,Puente Alto Run,Run
-33.595162,-70.584889,681.4,11551019911,Puente Alto Run,Run
-33.595108,-70.584901,681.4,11551019911,Puente Alto Run,Run
-33.59492,-70.584916,681.2,11551019911,Puente Alto Run,Run
-33.594895,-70.584921,681.2,11551019911,Puente Alto Run,Run
-33.594694,-70.584965,681.0,11551019911,Puente Alto Run,Run
-33.594668,-70.584969,681.0,11551019911,Puente Alto Run,Run
-33.594471,-70.585,680.8,11551019911,Puente Alto Run,Run
-33.594448,-70.585003,680.8,11551019911,Puente Alto Run,Run
-33.5943,-70.585029,680.6,11551019911,Puente Alto Run,Run
-33.594109,-70.585071,680.5,11551019911,Puente Alto Run,Run
-33.594062,-70.585078,680.4,11551019911,Puente Alto Run,Run
-33.59387,-70.585108,680.2,11551019911,Puente Alto Run,Run
-33.593839,-70.58511,680.2,11551019911,Puente Alto Run,Run
-33.593739,-70.585162,680.1,11551019911,Puente Alto Run,Run
-33.593739,-70.585161,680.1,11551019911,Puente Alto Run,Run
-33.59364,-70.58516,680.0,11551019911,Puente Alto Run,Run
-33.593444,-70.585183,679.9,11551019911,Puente Alto Run,Run
-33.593363,-70.5852,679.8,11551019911,Puente Alto Run,Run
-33.593315,-70.585211,679.7,11551019911,Puente Alto Run,Run
-33.593216,-70.585236,679.6,11551019911,Puente Alto Run,Run
-33.593118,-70.585278,679.6,11551019911,Puente Alto Run,Run
-33.592959,-70.585308,679.5,11551019911,Puente Alto Run,Run
-33.592758,-70.585329,679.3,11551019911,Puente Alto Run,Run
-33.592714,-70.585333,679.3,11551019911,Puente Alto Run,Run
-33.592584,-70.585352,679.2,11551019911,Puente Alto Run,Run
-33.592389,-70.58539,679.1,11551019911,Puente Alto Run,Run
-33.592204,-70.585413,679.0,11551019911,Puente Alto Run,Run
-33.592181,-70.585418,679.0,11551019911,Puente Alto Run,Run
-33.591987,-70.585459,678.8,11551019911,Puente Alto Run,Run
-33.591967,-70.585454,678.8,11551019911,Puente Alto Run,Run
-33.591949,-70.585448,678.8,11551019911,Puente Alto Run,Run
-33.591752,-70.58548,678.6,11551019911,Puente Alto Run,Run
-33.591576,-70.585517,678.5,11551019911,Puente Alto Run,Run
-33.59156,-70.585517,678.5,11551019911,Puente Alto Run,Run
-33.591473,-70.585529,678.4,11551019911,Puente Alto Run,Run
-33.591326,-70.585557,678.3,11551019911,Puente Alto Run,Run
-33.591298,-70.585563,678.3,11551019911,Puente Alto Run,Run
-33.591108,-70.585599,678.2,11551019911,Puente Alto Run,Run
-33.591061,-70.585604,678.2,11551019911,Puente Alto Run,Run
-33.590871,-70.585633,678.1,11551019911,Puente Alto Run,Run
-33.590716,-70.585665,678.0,11551019911,Puente Alto Run,Run
-33.590708,-70.585659,678.0,11551019911,Puente Alto Run,Run
-33.590649,-70.585663,678.0,11551019911,Puente Alto Run,Run
-33.590472,-70.585683,677.8,11551019911,Puente Alto Run,Run
-33.590286,-70.585725,677.7,11551019911,Puente Alto Run,Run
-33.590106,-70.585766,677.7,11551019911,Puente Alto Run,Run
-33.590106,-70.585766,677.7,11551019911,Puente Alto Run,Run
-33.589926,-70.585812,677.6,11551019911,Puente Alto Run,Run
-33.589903,-70.58581,677.6,11551019911,Puente Alto Run,Run
-33.589736,-70.585838,677.5,11551019911,Puente Alto Run,Run
-33.58958,-70.585897,677.5,11551019911,Puente Alto Run,Run
-33.589409,-70.585921,677.3,11551019911,Puente Alto Run,Run
-33.589217,-70.585945,677.2,11551019911,Puente Alto Run,Run
-33.589068,-70.585959,677.1,11551019911,Puente Alto Run,Run
-33.588875,-70.586007,676.9,11551019911,Puente Alto Run,Run
-33.588826,-70.586011,676.9,11551019911,Puente Alto Run,Run
-33.588636,-70.586052,676.8,11551019911,Puente Alto Run,Run
-33.588565,-70.586062,676.7,11551019911,Puente Alto Run,Run
-33.588388,-70.586099,676.6,11551019911,Puente Alto Run,Run
-33.588367,-70.586102,676.5,11551019911,Puente Alto Run,Run
-33.588177,-70.586138,676.4,11551019911,Puente Alto Run,Run
-33.588051,-70.586204,676.0,11551019911,Puente Alto Run,Run
-33.588073,-70.586312,675.7,11551019911,Puente Alto Run,Run
-33.588081,-70.586335,675.7,11551019911,Puente Alto Run,Run
-33.588093,-70.586433,675.4,11551019911,Puente Alto Run,Run
-33.588103,-70.586459,675.3,11551019911,Puente Alto Run,Run
-33.58811,-70.586527,675.1,11551019911,Puente Alto Run,Run
-33.588116,-70.586614,674.8,11551019911,Puente Alto Run,Run
-33.588153,-70.586833,674.3,11551019911,Puente Alto Run,Run
-33.588179,-70.587054,674.1,11551019911,Puente Alto Run,Run
-33.588203,-70.587285,674.1,11551019911,Puente Alto Run,Run
-33.588227,-70.587457,674.2,11551019911,Puente Alto Run,Run
-33.588261,-70.58757,674.4,11551019911,Puente Alto Run,Run
-33.588294,-70.587753,674.6,11551019911,Puente Alto Run,Run
-33.588312,-70.587863,674.7,11551019911,Puente Alto Run,Run
-33.588324,-70.587944,674.6,11551019911,Puente Alto Run,Run
-33.588327,-70.588007,674.5,11551019911,Puente Alto Run,Run
-33.588343,-70.588242,674.1,11551019911,Puente Alto Run,Run
-33.588354,-70.588473,673.7,11551019911,Puente Alto Run,Run
-33.588354,-70.588502,673.6,11551019911,Puente Alto Run,Run
-33.588359,-70.588746,672.7,11551019911,Puente Alto Run,Run
-33.588387,-70.588984,672.1,11551019911,Puente Alto Run,Run
-33.588409,-70.589071,671.9,11551019911,Puente Alto Run,Run
-33.588425,-70.58919,671.8,11551019911,Puente Alto Run,Run
-33.588467,-70.589437,672.0,11551019911,Puente Alto Run,Run
-33.588471,-70.589467,671.9,11551019911,Puente Alto Run,Run
-33.588498,-70.589693,671.8,11551019911,Puente Alto Run,Run
-33.588504,-70.589731,671.8,11551019911,Puente Alto Run,Run
-33.588516,-70.58983,672.1,11551019911,Puente Alto Run,Run
-33.588542,-70.589933,672.2,11551019911,Puente Alto Run,Run
-33.58859,-70.59009,672.4,11551019911,Puente Alto Run,Run
-33.588607,-70.590332,672.7,11551019911,Puente Alto Run,Run
-33.588609,-70.590356,672.7,11551019911,Puente Alto Run,Run
-33.588627,-70.590573,672.3,11551019911,Puente Alto Run,Run
-33.588631,-70.59063,672.2,11551019911,Puente Alto Run,Run
-33.58868,-70.590864,672.0,11551019911,Puente Alto Run,Run
-33.588712,-70.591092,671.6,11551019911,Puente Alto Run,Run
-33.588717,-70.591146,671.5,11551019911,Puente Alto Run,Run
-33.588755,-70.591344,671.3,11551019911,Puente Alto Run,Run
-33.588754,-70.591532,671.0,11551019911,Puente Alto Run,Run
-33.588724,-70.591743,670.6,11551019911,Puente Alto Run,Run
-33.588737,-70.591979,670.1,11551019911,Puente Alto Run,Run
-33.588773,-70.592209,669.8,11551019911,Puente Alto Run,Run
-33.588817,-70.592434,669.4,11551019911,Puente Alto Run,Run
-33.588839,-70.592673,669.1,11551019911,Puente Alto Run,Run
-33.588844,-70.592698,669.1,11551019911,Puente Alto Run,Run
-33.588877,-70.592936,669.0,11551019911,Puente Alto Run,Run
-33.588905,-70.593162,669.0,11551019911,Puente Alto Run,Run
-33.588916,-70.593242,669.0,11551019911,Puente Alto Run,Run
-33.588954,-70.593446,668.9,11551019911,Puente Alto Run,Run
-33.588964,-70.59353,668.9,11551019911,Puente Alto Run,Run
