lat,long,altitude,activity_id,activity_name,activity_type
-33.609973,-70.557848,718.0,7409805167,Media Vizcacha,Ride
-33.609994,-70.558335,717.7,7409805167,Media Vizcacha,Ride
-33.610015,-70.558574,717.4,7409805167,Media Vizcacha,Ride
-33.61005,-70.558807,717.0,7409805167,Media Vizcacha,Ride
-33.610179,-70.559446,715.7,7409805167,Media Vizcacha,Ride
-33.610197,-70.559528,715.5,7409805167,Media Vizcacha,Ride
-33.610331,-70.560182,714.3,7409805167,Media Vizcacha,Ride
-33.610398,-70.560508,713.7,7409805167,Media Vizcacha,Ride
-33.610529,-70.561156,712.8,7409805167,Media Vizcacha,Ride
-33.610611,-70.561558,712.1,7409805167,Media Vizcacha,Ride
-33.610744,-70.562205,711.2,7409805167,Media Vizcacha,Ride
-33.610775,-70.562368,711.0,7409805167,Media Vizcacha,Ride
-33.610915,-70.562998,710.5,7409805167,Media Vizcacha,Ride
-33.610929,-70.563075,710.4,7409805167,Media Vizcacha,Ride
-33.611019,-70.563592,709.9,7409805167,Media Vizcacha,Ride
-33.611031,-70.563664,709.8,7409805167,Media Vizcacha,Ride
-33.611175,-70.564333,708.7,7409805167,Media Vizcacha,Ride
-33.611189,-70.564409,708.6,7409805167,Media Vizcacha,Ride
-33.611321,-70.565102,707.9,7409805167,Media Vizcacha,Ride
-33.611429,-70.565791,707.0,7409805167,Media Vizcacha,Ride
-33.611451,-70.56594,706.9,7409805167,Media Vizcacha,Ride
-33.611565,-70.566555,706.1,7409805167,Media Vizcacha,Ride
-33.611676,-70.567228,705.5,7409805167,Media Vizcacha,Ride
-33.611688,-70.567301,705.5,7409805167,Media Vizcacha,Ride
-33.611772,-70.567888,705.1,7409805167,Media Vizcacha,Ride
-33.611886,-70.568553,704.6,7409805167,Media Vizcacha,Ride
-33.61191,-70.5687,704.5,7409805167,Media Vizcacha,Ride
-33.612006,-70.56925,704.0,7409805167,Media Vizcacha,Ride
-33.612055,-70.569524,703.7,7409805167,Media Vizcacha,Ride
-33.612086,-70.56971,703.6,7409805167,Media Vizcacha,Ride
-33.612096,-70.569769,703.6,7409805167,Media Vizcacha,Ride
-33.612105,-70.569872,703.5,7409805167,Media Vizcacha,Ride
-33.612101,-70.569918,703.5,7409805167,Media Vizcacha,Ride
-33.612089,-70.570028,703.5,7409805167,Media Vizcacha,Ride
-33.612091,-70.570033,703.5,7409805167,Media Vizcacha,Ride
-33.612091,-70.570033,703.5,7409805167,Media Vizcacha,Ride
-33.612101,-70.570049,703.5,7409805167,Media Vizcacha,Ride
-33.612106,-70.570074,703.5,7409805167,Media Vizcacha,Ride
-33.612145,-70.570221,703.3,7409805167,Media Vizcacha,Ride
-33.612202,-70.570537,703.0,7409805167,Media Vizcacha,Ride
-33.612261,-70.570909,702.4,7409805167,Media Vizcacha,Ride
-33.612343,-70.571383,701.9,7409805167,Media Vizcacha,Ride
-33.612391,-70.571933,701.5,7409805167,Media Vizcacha,Ride
-33.612367,-70.572388,701.2,7409805167,Media Vizcacha,Ride
-33.612361,-70.572424,701.2,7409805167,Media Vizcacha,Ride
-33.612351,-70.572516,701.1,7409805167,Media Vizcacha,Ride
-33.61237,-70.572662,700.9,7409805167,Media Vizcacha,Ride
-33.612358,-70.572868,700.7,7409805167,Media Vizcacha,Ride
-33.612369,-70.572981,700.6,7409805167,Media Vizcacha,Ride
-33.612351,-70.573272,700.4,7409805167,Media Vizcacha,Ride
-33.612344,-70.573584,700.2,7409805167,Media Vizcacha,Ride
-33.612337,-70.573704,700.1,7409805167,Media Vizcacha,Ride
-33.612336,-70.573819,700.1,7409805167,Media Vizcacha,Ride
-33.612317,-70.57423,700.1,7409805167,Media Vizcacha,Ride
-33.612307,-70.574321,700.1,7409805167,Media Vizcacha,Ride
-33.612294,-70.574337,700.1,7409805167,Media Vizcacha,Ride
-33.612287,-70.574343,699.9,7409805167,Media Vizcacha,Ride
-33.612272,-70.574343,699.8,7409805167,Media Vizcacha,Ride
-33.612254,-70.574349,699.8,7409805167,Media Vizcacha,Ride
-33.612118,-70.574359,699.4,7409805167,Media Vizcacha,Ride
-33.611789,-70.574439,699.0,7409805167,Media Vizcacha,Ride
-33.611604,-70.574474,698.8,7409805167,Media Vizcacha,Ride
-33.611453,-70.574502,698.7,7409805167,Media Vizcacha,Ride
-33.611096,-70.574585,698.5,7409805167,Media Vizcacha,Ride
-33.61085,-70.57464,698.6,7409805167,Media Vizcacha,Ride
-33.610762,-70.574654,698.6,7409805167,Media Vizcacha,Ride
-33.61072,-70.574666,698.6,7409805167,Media Vizcacha,Ride
-33.610644,-70.574691,698.6,7409805167,Media Vizcacha,Ride
-33.610481,-70.574753,698.5,7409805167,Media Vizcacha,Ride
-33.610299,-70.574796,698.3,7409805167,Media Vizcacha,Ride
-33.610263,-70.574801,698.3,7409805167,Media Vizcacha,Ride
-33.610216,-70.574828,698.3,7409805167,Media Vizcacha,Ride
-33.61021,-70.574835,698.3,7409805167,Media Vizcacha,Ride
-33.610157,-70.574862,698.3,7409805167,Media Vizcacha,Ride
-33.609965,-70.574908,698.2,7409805167,Media Vizcacha,Ride
-33.609918,-70.574916,698.2,7409805167,Media Vizcacha,Ride
-33.609776,-70.574948,698.0,7409805167,Media Vizcacha,Ride
-33.60971,-70.574983,697.9,7409805167,Media Vizcacha,Ride
-33.609628,-70.575006,697.9,7409805167,Media Vizcacha,Ride
-33.609514,-70.575015,697.8,7409805167,Media Vizcacha,Ride
-33.60923,-70.575056,697.7,7409805167,Media Vizcacha,Ride
-33.609159,-70.575072,697.7,7409805167,Media Vizcacha,Ride
-33.60874,-70.575149,697.3,7409805167,Media Vizcacha,Ride
-33.608536,-70.575188,697.2,7409805167,Media Vizcacha,Ride
-33.608047,-70.5753,696.9,7409805167,Media Vizcacha,Ride
-33.607527,-70.575429,696.6,7409805167,Media Vizcacha,Ride
-33.607465,-70.575436,696.5,7409805167,Media Vizcacha,Ride
-33.607149,-70.575488,696.3,7409805167,Media Vizcacha,Ride
-33.607019,-70.575514,696.3,7409805167,Media Vizcacha,Ride
-33.606836,-70.575551,696.2,7409805167,Media Vizcacha,Ride
-33.606735,-70.575565,696.1,7409805167,Media Vizcacha,Ride
-33.606689,-70.575571,696.0,7409805167,Media Vizcacha,Ride
-33.606357,-70.575625,696.0,7409805167,Media Vizcacha,Ride
-33.605861,-70.575745,695.7,7409805167,Media Vizcacha,Ride
-33.605782,-70.575836,695.7,7409805167,Media Vizcacha,Ride
-33.605759,-70.575989,695.5,7409805167,Media Vizcacha,Ride
-33.605738,-70.576136,695.4,7409805167,Media Vizcacha,Ride
-33.605741,-70.576198,695.3,7409805167,Media Vizcacha,Ride
-33.605739,-70.576264,695.3,7409805167,Media Vizcacha,Ride
-33.605696,-70.576376,694.7,7409805167,Media Vizcacha,Ride
-33.605613,-70.576446,694.4,7409805167,Media Vizcacha,Ride
-33.60553,-70.576505,694.3,7409805167,Media Vizcacha,Ride
-33.605485,-70.576524,694.3,7409805167,Media Vizcacha,Ride
-33.605325,-70.576554,694.2,7409805167,Media Vizcacha,Ride
-33.605088,-70.576605,694.3,7409805167,Media Vizcacha,Ride
-33.604967,-70.576659,694.3,7409805167,Media Vizcacha,Ride
-33.604629,-70.576776,694.3,7409805167,Media Vizcacha,Ride
-33.604428,-70.576821,694.3,7409805167,Media Vizcacha,Ride
-33.604211,-70.57687,694.1,7409805167,Media Vizcacha,Ride
-33.603641,-70.57698,693.8,7409805167,Media Vizcacha,Ride
-33.603442,-70.577018,693.8,7409805167,Media Vizcacha,Ride
-33.603375,-70.577027,693.7,7409805167,Media Vizcacha,Ride
-33.603252,-70.577035,693.7,7409805167,Media Vizcacha,Ride
-33.603195,-70.577045,693.7,7409805167,Media Vizcacha,Ride
-33.602989,-70.577103,693.4,7409805167,Media Vizcacha,Ride
-33.602857,-70.577144,693.3,7409805167,Media Vizcacha,Ride
-33.602636,-70.577177,693.1,7409805167,Media Vizcacha,Ride
-33.602126,-70.577273,692.9,7409805167,Media Vizcacha,Ride
-33.601993,-70.5773,692.9,7409805167,Media Vizcacha,Ride
-33.60167,-70.577393,692.5,7409805167,Media Vizcacha,Ride
-33.601209,-70.57748,692.1,7409805167,Media Vizcacha,Ride
-33.600872,-70.577554,692.1,7409805167,Media Vizcacha,Ride
-33.600792,-70.577577,692.2,7409805167,Media Vizcacha,Ride
-33.600792,-70.577577,692.2,7409805167,Media Vizcacha,Ride
-33.600792,-70.577577,692.2,7409805167,Media Vizcacha,Ride
-33.600773,-70.577573,692.2,7409805167,Media Vizcacha,Ride
-33.600723,-70.577573,692.2,7409805167,Media Vizcacha,Ride
-33.600672,-70.577578,692.2,7409805167,Media Vizcacha,Ride
-33.600545,-70.577597,692.1,7409805167,Media Vizcacha,Ride
-33.600496,-70.577606,692.0,7409805167,Media Vizcacha,Ride
-33.600496,-70.577606,692.0,7409805167,Media Vizcacha,Ride
-33.600496,-70.577606,692.0,7409805167,Media Vizcacha,Ride
-33.600467,-70.577615,692.0,7409805167,Media Vizcacha,Ride
-33.600437,-70.577621,692.0,7409805167,Media Vizcacha,Ride
-33.600266,-70.577653,691.7,7409805167,Media Vizcacha,Ride
-33.599977,-70.577706,691.5,7409805167,Media Vizcacha,Ride
-33.599478,-70.577801,691.1,7409805167,Media Vizcacha,Ride
-33.598903,-70.577905,690.6,7409805167,Media Vizcacha,Ride
-33.598652,-70.577957,690.5,7409805167,Media Vizcacha,Ride
-33.598347,-70.578021,690.5,7409805167,Media Vizcacha,Ride
-33.598207,-70.578058,690.5,7409805167,Media Vizcacha,Ride
-33.598117,-70.57808,690.4,7409805167,Media Vizcacha,Ride
-33.598113,-70.578081,690.4,7409805167,Media Vizcacha,Ride
-33.598085,-70.578079,690.4,7409805167,Media Vizcacha,Ride
-33.598053,-70.578083,690.4,7409805167,Media Vizcacha,Ride
-33.597845,-70.578115,690.0,7409805167,Media Vizcacha,Ride
-33.597376,-70.578195,689.4,7409805167,Media Vizcacha,Ride
-33.597109,-70.578243,689.3,7409805167,Media Vizcacha,Ride
-33.596975,-70.578274,689.2,7409805167,Media Vizcacha,Ride
-33.596776,-70.578311,689.1,7409805167,Media Vizcacha,Ride
-33.596514,-70.57836,689.0,7409805167,Media Vizcacha,Ride
-33.596388,-70.578379,689.0,7409805167,Media Vizcacha,Ride
-33.596194,-70.578421,688.9,7409805167,Media Vizcacha,Ride
-33.595748,-70.57852,688.4,7409805167,Media Vizcacha,Ride
-33.595304,-70.578605,688.0,7409805167,Media Vizcacha,Ride
-33.595118,-70.578619,687.8,7409805167,Media Vizcacha,Ride
-33.594996,-70.578629,687.7,7409805167,Media Vizcacha,Ride
-33.594573,-70.578724,687.5,7409805167,Media Vizcacha,Ride
-33.594418,-70.578738,687.4,7409805167,Media Vizcacha,Ride
-33.594377,-70.578744,687.5,7409805167,Media Vizcacha,Ride
-33.594196,-70.578802,687.4,7409805167,Media Vizcacha,Ride
-33.594182,-70.578807,687.4,7409805167,Media Vizcacha,Ride
-33.594161,-70.578812,687.4,7409805167,Media Vizcacha,Ride
-33.594092,-70.578828,687.3,7409805167,Media Vizcacha,Ride
-33.593839,-70.578881,687.0,7409805167,Media Vizcacha,Ride
-33.593443,-70.578963,686.7,7409805167,Media Vizcacha,Ride
-33.593034,-70.579052,686.3,7409805167,Media Vizcacha,Ride
-33.592461,-70.57915,685.9,7409805167,Media Vizcacha,Ride
-33.592305,-70.57919,685.9,7409805167,Media Vizcacha,Ride
-33.59221,-70.579203,685.8,7409805167,Media Vizcacha,Ride
-33.591876,-70.57926,685.5,7409805167,Media Vizcacha,Ride
-33.591817,-70.579272,685.5,7409805167,Media Vizcacha,Ride
-33.591239,-70.579374,685.0,7409805167,Media Vizcacha,Ride
-33.591182,-70.579385,685.0,7409805167,Media Vizcacha,Ride
-33.590597,-70.579499,684.4,7409805167,Media Vizcacha,Ride
-33.590103,-70.579545,684.0,7409805167,Media Vizcacha,Ride
-33.589551,-70.57964,683.8,7409805167,Media Vizcacha,Ride
-33.589489,-70.579654,683.8,7409805167,Media Vizcacha,Ride
-33.589204,-70.579725,683.6,7409805167,Media Vizcacha,Ride
-33.588671,-70.579847,683.0,7409805167,Media Vizcacha,Ride
-33.588044,-70.580013,682.2,7409805167,Media Vizcacha,Ride
-33.587919,-70.580022,682.1,7409805167,Media Vizcacha,Ride
-33.587867,-70.580049,682.0,7409805167,Media Vizcacha,Ride
-33.587757,-70.580075,681.7,7409805167,Media Vizcacha,Ride
-33.587755,-70.580149,681.6,7409805167,Media Vizcacha,Ride
-33.587752,-70.580151,681.6,7409805167,Media Vizcacha,Ride
-33.587752,-70.580151,681.6,7409805167,Media Vizcacha,Ride
-33.587752,-70.580151,681.6,7409805167,Media Vizcacha,Ride
-33.587747,-70.580194,681.5,7409805167,Media Vizcacha,Ride
-33.587738,-70.580234,681.4,7409805167,Media Vizcacha,Ride
-33.587722,-70.580272,681.3,7409805167,Media Vizcacha,Ride
-33.587688,-70.580422,681.2,7409805167,Media Vizcacha,Ride
-33.587692,-70.580481,681.1,7409805167,Media Vizcacha,Ride
-33.587739,-70.580794,680.6,7409805167,Media Vizcacha,Ride
-33.587798,-70.581244,680.2,7409805167,Media Vizcacha,Ride
-33.587816,-70.581372,680.2,7409805167,Media Vizcacha,Ride
-33.587845,-70.581626,680.1,7409805167,Media Vizcacha,Ride
-33.587939,-70.582262,679.9,7409805167,Media Vizcacha,Ride
-33.587992,-70.582782,679.4,7409805167,Media Vizcacha,Ride
-33.588083,-70.583387,678.9,7409805167,Media Vizcacha,Ride
-33.588156,-70.583943,678.5,7409805167,Media Vizcacha,Ride
-33.588213,-70.584299,678.2,7409805167,Media Vizcacha,Ride
-33.588236,-70.584514,678.0,7409805167,Media Vizcacha,Ride
-33.588313,-70.585145,677.4,7409805167,Media Vizcacha,Ride
-33.588373,-70.585746,676.5,7409805167,Media Vizcacha,Ride
-33.588393,-70.585907,676.5,7409805167,Media Vizcacha,Ride
-33.588395,-70.585939,676.5,7409805167,Media Vizcacha,Ride
-33.588392,-70.585956,676.5,7409805167,Media Vizcacha,Ride
-33.588382,-70.58597,676.4,7409805167,Media Vizcacha,Ride
-33.588308,-70.586034,676.3,7409805167,Media Vizcacha,Ride
-33.588266,-70.586052,676.3,7409805167,Media Vizcacha,Ride
-33.588202,-70.586123,676.2,7409805167,Media Vizcacha,Ride
-33.588169,-70.586151,676.2,7409805167,Media Vizcacha,Ride
-33.588095,-70.586168,676.1,7409805167,Media Vizcacha,Ride
-33.588025,-70.586187,676.0,7409805167,Media Vizcacha,Ride
-33.588003,-70.586215,676.0,7409805167,Media Vizcacha,Ride
-33.587999,-70.586259,675.7,7409805167,Media Vizcacha,Ride
-33.588039,-70.586539,675.1,7409805167,Media Vizcacha,Ride
-33.588084,-70.586939,674.2,7409805167,Media Vizcacha,Ride
-33.588091,-70.587007,674.1,7409805167,Media Vizcacha,Ride
-33.588173,-70.587639,674.3,7409805167,Media Vizcacha,Ride
-33.588228,-70.588212,674.3,7409805167,Media Vizcacha,Ride
-33.588323,-70.588924,672.1,7409805167,Media Vizcacha,Ride
-33.588332,-70.588999,672.0,7409805167,Media Vizcacha,Ride
-33.588423,-70.589704,672.1,7409805167,Media Vizcacha,Ride
-33.588434,-70.589783,672.1,7409805167,Media Vizcacha,Ride
-33.588483,-70.590088,672.4,7409805167,Media Vizcacha,Ride
-33.58855,-70.590621,672.3,7409805167,Media Vizcacha,Ride
-33.588632,-70.591307,671.6,7409805167,Media Vizcacha,Ride
-33.58867,-70.591547,671.2,7409805167,Media Vizcacha,Ride
-33.588738,-70.592044,670.1,7409805167,Media Vizcacha,Ride
-33.588769,-70.592263,669.7,7409805167,Media Vizcacha,Ride
-33.588812,-70.592547,669.2,7409805167,Media Vizcacha,Ride
-33.588893,-70.593169,669.1,7409805167,Media Vizcacha,Ride
-33.588914,-70.5935,668.9,7409805167,Media Vizcacha,Ride
-33.588899,-70.593575,668.9,7409805167,Media Vizcacha,Ride
-33.588898,-70.593584,668.9,7409805167,Media Vizcacha,Ride
