lat,long,altitude,activity_id,activity_name,activity_type
-33.583053,-70.581177,675.9,11380454466,Puente Alto Run,Run
-33.583135,-70.581141,676.0,11380454466,Puente Alto Run,Run
-33.583195,-70.581117,676.1,11380454466,Puente Alto Run,Run
-33.583299,-70.5811,676.2,11380454466,Puente Alto Run,Run
-33.583435,-70.581066,676.4,11380454466,Puente Alto Run,Run
-33.583566,-70.581043,676.5,11380454466,Puente Alto Run,Run
-33.583734,-70.581013,676.7,11380454466,Puente Alto Run,Run
-33.583919,-70.580974,676.9,11380454466,Puente Alto Run,Run
-33.5841,-70.580947,677.0,11380454466,Puente Alto Run,Run
-33.584164,-70.580928,677.1,11380454466,Puente Alto Run,Run
-33.584357,-70.580876,677.3,11380454466,Puente Alto Run,Run
-33.584511,-70.580855,677.4,11380454466,Puente Alto Run,Run
-33.584684,-70.580811,677.6,11380454466,Puente Alto Run,Run
-33.584787,-70.580762,677.8,11380454466,Puente Alto Run,Run
-33.584875,-70.580733,677.9,11380454466,Puente Alto Run,Run
-33.585056,-70.580704,678.2,11380454466,Puente Alto Run,Run
-33.585238,-70.580684,678.4,11380454466,Puente Alto Run,Run
-33.585423,-70.580635,678.6,11380454466,Puente Alto Run,Run
-33.585601,-70.580595,678.9,11380454466,Puente Alto Run,Run
-33.585656,-70.580588,679.0,11380454466,Puente Alto Run,Run
-33.585838,-70.580558,679.4,11380454466,Puente Alto Run,Run
-33.585896,-70.58057,679.5,11380454466,Puente Alto Run,Run
-33.585903,-70.580594,679.5,11380454466,Puente Alto Run,Run
-33.585907,-70.58062,679.5,11380454466,Puente Alto Run,Run
-33.585917,-70.580653,679.6,11380454466,Puente Alto Run,Run
-33.58595,-70.580726,679.7,11380454466,Puente Alto Run,Run
-33.585999,-70.580865,679.7,11380454466,Puente Alto Run,Run
-33.585988,-70.580849,679.8,11380454466,Puente Alto Run,Run
-33.586014,-70.580859,679.8,11380454466,Puente Alto Run,Run
-33.586107,-70.580797,679.7,11380454466,Puente Alto Run,Run
-33.586275,-70.58071,679.7,11380454466,Puente Alto Run,Run
-33.586318,-70.580686,679.7,11380454466,Puente Alto Run,Run
-33.586439,-70.58063,679.7,11380454466,Puente Alto Run,Run
-33.586626,-70.580583,679.8,11380454466,Puente Alto Run,Run
-33.586648,-70.580567,679.8,11380454466,Puente Alto Run,Run
-33.586801,-70.580524,679.9,11380454466,Puente Alto Run,Run
-33.586988,-70.580484,680.2,11380454466,Puente Alto Run,Run
-33.587031,-70.580477,680.2,11380454466,Puente Alto Run,Run
-33.587173,-70.580458,680.4,11380454466,Puente Alto Run,Run
-33.587295,-70.580435,680.7,11380454466,Puente Alto Run,Run
-33.587396,-70.580462,680.9,11380454466,Puente Alto Run,Run
-33.587409,-70.580451,681.0,11380454466,Puente Alto Run,Run
-33.587552,-70.580393,681.3,11380454466,Puente Alto Run,Run
-33.587672,-70.580344,681.4,11380454466,Puente Alto Run,Run
-33.587714,-70.580339,681.5,11380454466,Puente Alto Run,Run
-33.587823,-70.580332,681.5,11380454466,Puente Alto Run,Run
-33.587824,-70.580331,681.5,11380454466,Puente Alto Run,Run
-33.587865,-70.580369,681.5,11380454466,Puente Alto Run,Run
-33.587957,-70.580354,681.6,11380454466,Puente Alto Run,Run
-33.588079,-70.580304,681.7,11380454466,Puente Alto Run,Run
-33.588151,-70.580287,681.7,11380454466,Puente Alto Run,Run
-33.588276,-70.580234,681.9,11380454466,Puente Alto Run,Run
-33.588435,-70.580212,682.1,11380454466,Puente Alto Run,Run
-33.588567,-70.580196,682.3,11380454466,Puente Alto Run,Run
-33.588763,-70.580138,682.5,11380454466,Puente Alto Run,Run
-33.588784,-70.580131,682.6,11380454466,Puente Alto Run,Run
-33.588842,-70.580122,682.7,11380454466,Puente Alto Run,Run
-33.588867,-70.580118,682.7,11380454466,Puente Alto Run,Run
-33.588951,-70.580116,682.8,11380454466,Puente Alto Run,Run
-33.589119,-70.580087,683.0,11380454466,Puente Alto Run,Run
-33.589301,-70.580025,683.2,11380454466,Puente Alto Run,Run
-33.589478,-70.57996,683.2,11380454466,Puente Alto Run,Run
-33.589519,-70.579944,683.3,11380454466,Puente Alto Run,Run
-33.589685,-70.579908,683.3,11380454466,Puente Alto Run,Run
-33.589873,-70.57985,683.5,11380454466,Puente Alto Run,Run
-33.589934,-70.579832,683.5,11380454466,Puente Alto Run,Run
-33.590091,-70.579805,683.7,11380454466,Puente Alto Run,Run
-33.590135,-70.579802,683.7,11380454466,Puente Alto Run,Run
-33.590318,-70.579726,683.9,11380454466,Puente Alto Run,Run
-33.590508,-70.579731,684.2,11380454466,Puente Alto Run,Run
-33.590534,-70.579748,684.2,11380454466,Puente Alto Run,Run
-33.590732,-70.579751,684.5,11380454466,Puente Alto Run,Run
-33.59089,-70.579709,684.7,11380454466,Puente Alto Run,Run
-33.591045,-70.579702,684.8,11380454466,Puente Alto Run,Run
-33.591224,-70.579675,685.0,11380454466,Puente Alto Run,Run
-33.591389,-70.579638,685.2,11380454466,Puente Alto Run,Run
-33.591547,-70.579581,685.4,11380454466,Puente Alto Run,Run
-33.591698,-70.579566,685.5,11380454466,Puente Alto Run,Run
-33.591872,-70.579519,685.7,11380454466,Puente Alto Run,Run
-33.592028,-70.579502,685.9,11380454466,Puente Alto Run,Run
-33.592068,-70.579489,686.0,11380454466,Puente Alto Run,Run
-33.592259,-70.579461,686.2,11380454466,Puente Alto Run,Run
-33.592277,-70.579465,686.2,11380454466,Puente Alto Run,Run
-33.59237,-70.579438,686.3,11380454466,Puente Alto Run,Run
-33.592512,-70.579392,686.4,11380454466,Puente Alto Run,Run
-33.592711,-70.579336,686.5,11380454466,Puente Alto Run,Run
-33.592896,-70.579308,686.6,11380454466,Puente Alto Run,Run
-33.592918,-70.579306,686.6,11380454466,Puente Alto Run,Run
-33.593079,-70.579289,686.7,11380454466,Puente Alto Run,Run
-33.593156,-70.579253,686.7,11380454466,Puente Alto Run,Run
-33.593176,-70.579245,686.7,11380454466,Puente Alto Run,Run
-33.593241,-70.579214,686.7,11380454466,Puente Alto Run,Run
-33.593391,-70.57915,686.8,11380454466,Puente Alto Run,Run
-33.593542,-70.579118,686.9,11380454466,Puente Alto Run,Run
-33.593669,-70.579075,687.0,11380454466,Puente Alto Run,Run
-33.593818,-70.579058,687.1,11380454466,Puente Alto Run,Run
-33.593986,-70.579045,687.3,11380454466,Puente Alto Run,Run
-33.594133,-70.579033,687.3,11380454466,Puente Alto Run,Run
-33.594268,-70.579094,687.3,11380454466,Puente Alto Run,Run
-33.594285,-70.579127,687.3,11380454466,Puente Alto Run,Run
-33.59441,-70.579327,687.1,11380454466,Puente Alto Run,Run
-33.594463,-70.579418,687.0,11380454466,Puente Alto Run,Run
-33.594577,-70.579602,686.8,11380454466,Puente Alto Run,Run
-33.594584,-70.579659,686.8,11380454466,Puente Alto Run,Run
-33.594589,-70.579684,686.8,11380454466,Puente Alto Run,Run
-33.594619,-70.579834,686.6,11380454466,Puente Alto Run,Run
-33.594723,-70.580031,686.4,11380454466,Puente Alto Run,Run
-33.594746,-70.580077,686.4,11380454466,Puente Alto Run,Run
-33.594863,-70.580248,686.2,11380454466,Puente Alto Run,Run
-33.594999,-70.580402,686.0,11380454466,Puente Alto Run,Run
-33.595142,-70.580537,685.8,11380454466,Puente Alto Run,Run
-33.595176,-70.58057,685.8,11380454466,Puente Alto Run,Run
-33.595295,-70.580727,685.6,11380454466,Puente Alto Run,Run
-33.595393,-70.580901,685.4,11380454466,Puente Alto Run,Run
-33.595468,-70.581126,685.1,11380454466,Puente Alto Run,Run
-33.595477,-70.581153,685.1,11380454466,Puente Alto Run,Run
-33.595515,-70.581363,684.8,11380454466,Puente Alto Run,Run
-33.595526,-70.581523,684.7,11380454466,Puente Alto Run,Run
-33.59554,-70.581626,684.5,11380454466,Puente Alto Run,Run
-33.595557,-70.581612,684.5,11380454466,Puente Alto Run,Run
-33.595588,-70.581604,684.5,11380454466,Puente Alto Run,Run
-33.595604,-70.581611,684.4,11380454466,Puente Alto Run,Run
-33.595626,-70.581691,684.4,11380454466,Puente Alto Run,Run
-33.595662,-70.5819,684.1,11380454466,Puente Alto Run,Run
-33.595694,-70.582088,683.9,11380454466,Puente Alto Run,Run
-33.595746,-70.582317,683.5,11380454466,Puente Alto Run,Run
-33.595745,-70.58234,683.5,11380454466,Puente Alto Run,Run
-33.595755,-70.582561,683.3,11380454466,Puente Alto Run,Run
-33.595757,-70.582588,683.2,11380454466,Puente Alto Run,Run
-33.595787,-70.582819,683.0,11380454466,Puente Alto Run,Run
-33.59579,-70.582839,682.9,11380454466,Puente Alto Run,Run
-33.595807,-70.583055,682.7,11380454466,Puente Alto Run,Run
-33.595807,-70.583084,682.6,11380454466,Puente Alto Run,Run
-33.595831,-70.583299,682.3,11380454466,Puente Alto Run,Run
-33.595859,-70.583463,682.1,11380454466,Puente Alto Run,Run
-33.595879,-70.583617,681.9,11380454466,Puente Alto Run,Run
-33.595881,-70.583844,681.6,11380454466,Puente Alto Run,Run
-33.595924,-70.584046,681.4,11380454466,Puente Alto Run,Run
-33.595926,-70.584227,681.5,11380454466,Puente Alto Run,Run
-33.595865,-70.584392,681.5,11380454466,Puente Alto Run,Run
-33.595804,-70.58453,681.5,11380454466,Puente Alto Run,Run
-33.595755,-70.584721,681.5,11380454466,Puente Alto Run,Run
-33.595698,-70.584936,680.8,11380454466,Puente Alto Run,Run
-33.595694,-70.584959,680.8,11380454466,Puente Alto Run,Run
-33.595646,-70.58514,680.7,11380454466,Puente Alto Run,Run
-33.595597,-70.585371,680.4,11380454466,Puente Alto Run,Run
-33.595592,-70.585596,680.2,11380454466,Puente Alto Run,Run
-33.595593,-70.58568,680.1,11380454466,Puente Alto Run,Run
-33.59557,-70.585856,679.9,11380454466,Puente Alto Run,Run
-33.595561,-70.586034,679.8,11380454466,Puente Alto Run,Run
-33.595546,-70.586067,679.7,11380454466,Puente Alto Run,Run
-33.595521,-70.586148,679.6,11380454466,Puente Alto Run,Run
-33.595523,-70.586218,679.6,11380454466,Puente Alto Run,Run
-33.595524,-70.586284,679.5,11380454466,Puente Alto Run,Run
-33.595522,-70.586363,679.5,11380454466,Puente Alto Run,Run
-33.595529,-70.586588,679.3,11380454466,Puente Alto Run,Run
-33.595527,-70.586616,679.3,11380454466,Puente Alto Run,Run
-33.595529,-70.586837,679.1,11380454466,Puente Alto Run,Run
-33.595526,-70.58686,679.0,11380454466,Puente Alto Run,Run
-33.595539,-70.587101,678.8,11380454466,Puente Alto Run,Run
-33.595544,-70.587128,678.8,11380454466,Puente Alto Run,Run
-33.595546,-70.587367,678.7,11380454466,Puente Alto Run,Run
-33.595546,-70.587583,678.5,11380454466,Puente Alto Run,Run
-33.595551,-70.58761,678.5,11380454466,Puente Alto Run,Run
-33.595579,-70.587824,678.3,11380454466,Puente Alto Run,Run
-33.595603,-70.588054,678.1,11380454466,Puente Alto Run,Run
-33.595628,-70.588275,677.9,11380454466,Puente Alto Run,Run
-33.595628,-70.588298,677.8,11380454466,Puente Alto Run,Run
-33.595633,-70.588512,677.5,11380454466,Puente Alto Run,Run
-33.595645,-70.588751,677.3,11380454466,Puente Alto Run,Run
-33.595648,-70.588777,677.3,11380454466,Puente Alto Run,Run
-33.595674,-70.589012,677.1,11380454466,Puente Alto Run,Run
-33.595706,-70.589226,676.8,11380454466,Puente Alto Run,Run
-33.59571,-70.58926,676.8,11380454466,Puente Alto Run,Run
-33.595716,-70.58948,676.6,11380454466,Puente Alto Run,Run
-33.59573,-70.589554,676.5,11380454466,Puente Alto Run,Run
-33.595761,-70.589708,676.4,11380454466,Puente Alto Run,Run
-33.595765,-70.589729,676.4,11380454466,Puente Alto Run,Run
-33.595754,-70.58977,676.4,11380454466,Puente Alto Run,Run
-33.595723,-70.589796,676.5,11380454466,Puente Alto Run,Run
-33.595713,-70.589822,676.5,11380454466,Puente Alto Run,Run
-33.595724,-70.58987,676.6,11380454466,Puente Alto Run,Run
-33.595736,-70.590088,676.3,11380454466,Puente Alto Run,Run
-33.595768,-70.590307,676.2,11380454466,Puente Alto Run,Run
-33.595814,-70.590511,676.0,11380454466,Puente Alto Run,Run
-33.595872,-70.590723,675.8,11380454466,Puente Alto Run,Run
-33.595877,-70.590778,675.7,11380454466,Puente Alto Run,Run
-33.595942,-70.591002,675.5,11380454466,Puente Alto Run,Run
-33.595987,-70.591192,675.3,11380454466,Puente Alto Run,Run
-33.596026,-70.591395,675.1,11380454466,Puente Alto Run,Run
-33.596063,-70.591558,674.9,11380454466,Puente Alto Run,Run
-33.596104,-70.591735,674.7,11380454466,Puente Alto Run,Run
-33.596133,-70.591907,674.6,11380454466,Puente Alto Run,Run
-33.596144,-70.591978,674.5,11380454466,Puente Alto Run,Run
-33.596174,-70.592132,674.4,11380454466,Puente Alto Run,Run
-33.596232,-70.592337,674.3,11380454466,Puente Alto Run,Run
-33.596233,-70.592364,674.3,11380454466,Puente Alto Run,Run
-33.596264,-70.592526,674.2,11380454466,Puente Alto Run,Run
-33.596325,-70.592745,673.9,11380454466,Puente Alto Run,Run
-33.596379,-70.592952,673.7,11380454466,Puente Alto Run,Run
-33.596441,-70.59314,673.4,11380454466,Puente Alto Run,Run
-33.596484,-70.593326,673.3,11380454466,Puente Alto Run,Run
-33.596515,-70.593494,673.2,11380454466,Puente Alto Run,Run
-33.596566,-70.593721,673.0,11380454466,Puente Alto Run,Run
-33.596578,-70.593763,673.0,11380454466,Puente Alto Run,Run
-33.59666,-70.593976,672.9,11380454466,Puente Alto Run,Run
-33.596784,-70.594108,672.7,11380454466,Puente Alto Run,Run
-33.596888,-70.594167,672.6,11380454466,Puente Alto Run,Run
-33.596999,-70.59411,672.6,11380454466,Puente Alto Run,Run
-33.596999,-70.594091,672.6,11380454466,Puente Alto Run,Run
-33.596965,-70.593887,672.7,11380454466,Puente Alto Run,Run
-33.59692,-70.593668,672.8,11380454466,Puente Alto Run,Run
-33.596916,-70.593637,672.8,11380454466,Puente Alto Run,Run
-33.596886,-70.593422,672.9,11380454466,Puente Alto Run,Run
-33.59686,-70.593204,673.1,11380454466,Puente Alto Run,Run
-33.596851,-70.593156,673.1,11380454466,Puente Alto Run,Run
-33.59683,-70.593028,673.2,11380454466,Puente Alto Run,Run
-33.596828,-70.593001,673.3,11380454466,Puente Alto Run,Run
-33.596819,-70.592815,673.4,11380454466,Puente Alto Run,Run
-33.596812,-70.592644,673.6,11380454466,Puente Alto Run,Run
-33.596807,-70.5926,673.6,11380454466,Puente Alto Run,Run
-33.596796,-70.592446,673.8,11380454466,Puente Alto Run,Run
-33.596774,-70.592246,673.9,11380454466,Puente Alto Run,Run
-33.596769,-70.592049,674.0,11380454466,Puente Alto Run,Run
-33.59674,-70.591839,674.2,11380454466,Puente Alto Run,Run
-33.596718,-70.591638,674.4,11380454466,Puente Alto Run,Run
-33.596686,-70.591408,674.5,11380454466,Puente Alto Run,Run
-33.59667,-70.591347,674.6,11380454466,Puente Alto Run,Run
-33.596639,-70.591121,674.8,11380454466,Puente Alto Run,Run
-33.596637,-70.591097,674.8,11380454466,Puente Alto Run,Run
-33.596622,-70.590881,675.0,11380454466,Puente Alto Run,Run
-33.596598,-70.590665,675.3,11380454466,Puente Alto Run,Run
-33.596594,-70.590619,675.3,11380454466,Puente Alto Run,Run
-33.596555,-70.590385,675.6,11380454466,Puente Alto Run,Run
-33.596524,-70.590158,675.9,11380454466,Puente Alto Run,Run
-33.596518,-70.590112,676.0,11380454466,Puente Alto Run,Run
-33.596494,-70.589883,676.4,11380454466,Puente Alto Run,Run
-33.59649,-70.589853,676.5,11380454466,Puente Alto Run,Run
-33.596485,-70.589832,676.5,11380454466,Puente Alto Run,Run
-33.596458,-70.589663,676.8,11380454466,Puente Alto Run,Run
-33.596454,-70.589637,676.9,11380454466,Puente Alto Run,Run
-33.596424,-70.589436,677.4,11380454466,Puente Alto Run,Run
-33.596408,-70.589213,677.7,11380454466,Puente Alto Run,Run
-33.596403,-70.589162,677.7,11380454466,Puente Alto Run,Run
-33.596387,-70.588938,677.8,11380454466,Puente Alto Run,Run
-33.596382,-70.588886,677.9,11380454466,Puente Alto Run,Run
-33.596361,-70.588658,678.0,11380454466,Puente Alto Run,Run
-33.596351,-70.588563,678.1,11380454466,Puente Alto Run,Run
-33.596347,-70.588506,678.1,11380454466,Puente Alto Run,Run
-33.596339,-70.588431,678.2,11380454466,Puente Alto Run,Run
-33.596326,-70.588352,678.3,11380454466,Puente Alto Run,Run
-33.596306,-70.588246,678.4,11380454466,Puente Alto Run,Run
-33.596297,-70.588149,678.5,11380454466,Puente Alto Run,Run
-33.596274,-70.587904,678.8,11380454466,Puente Alto Run,Run
-33.596272,-70.587856,678.8,11380454466,Puente Alto Run,Run
-33.596246,-70.587631,679.0,11380454466,Puente Alto Run,Run
-33.596248,-70.587605,679.1,11380454466,Puente Alto Run,Run
-33.596241,-70.587379,679.3,11380454466,Puente Alto Run,Run
-33.596237,-70.587358,679.4,11380454466,Puente Alto Run,Run
-33.596226,-70.58719,679.6,11380454466,Puente Alto Run,Run
-33.596218,-70.58714,679.6,11380454466,Puente Alto Run,Run
-33.596191,-70.586935,679.9,11380454466,Puente Alto Run,Run
-33.596172,-70.586725,680.1,11380454466,Puente Alto Run,Run
-33.596169,-70.586655,680.1,11380454466,Puente Alto Run,Run
-33.596156,-70.58655,680.2,11380454466,Puente Alto Run,Run
-33.596148,-70.586442,680.3,11380454466,Puente Alto Run,Run
-33.596139,-70.586291,680.4,11380454466,Puente Alto Run,Run
-33.596129,-70.586213,680.5,11380454466,Puente Alto Run,Run
-33.596104,-70.586049,680.6,11380454466,Puente Alto Run,Run
-33.596085,-70.585833,680.7,11380454466,Puente Alto Run,Run
-33.596082,-70.585809,680.7,11380454466,Puente Alto Run,Run
-33.596061,-70.585671,680.8,11380454466,Puente Alto Run,Run
-33.596057,-70.585641,680.8,11380454466,Puente Alto Run,Run
-33.596039,-70.585542,680.8,11380454466,Puente Alto Run,Run
-33.596033,-70.585489,680.8,11380454466,Puente Alto Run,Run
-33.59602,-70.585412,680.9,11380454466,Puente Alto Run,Run
-33.595977,-70.585176,681.1,11380454466,Puente Alto Run,Run
-33.595936,-70.584938,681.3,11380454466,Puente Alto Run,Run
-33.595932,-70.584915,681.3,11380454466,Puente Alto Run,Run
-33.595927,-70.584819,681.4,11380454466,Puente Alto Run,Run
-33.595924,-70.58478,681.5,11380454466,Puente Alto Run,Run
-33.595907,-70.584714,681.7,11380454466,Puente Alto Run,Run
-33.595907,-70.58471,681.7,11380454466,Puente Alto Run,Run
-33.595883,-70.584638,681.9,11380454466,Puente Alto Run,Run
-33.595881,-70.584459,682.0,11380454466,Puente Alto Run,Run
-33.595863,-70.584237,682.1,11380454466,Puente Alto Run,Run
-33.595847,-70.584105,682.2,11380454466,Puente Alto Run,Run
-33.595841,-70.58402,682.3,11380454466,Puente Alto Run,Run
-33.595819,-70.583821,682.4,11380454466,Puente Alto Run,Run
-33.59581,-70.583733,682.5,11380454466,Puente Alto Run,Run
-33.595777,-70.583515,682.7,11380454466,Puente Alto Run,Run
-33.595755,-70.583386,682.8,11380454466,Puente Alto Run,Run
-33.59573,-70.583149,683.1,11380454466,Puente Alto Run,Run
-33.595728,-70.583102,683.2,11380454466,Puente Alto Run,Run
-33.595712,-70.58287,683.5,11380454466,Puente Alto Run,Run
-33.595701,-70.582795,683.6,11380454466,Puente Alto Run,Run
-33.595661,-70.582567,683.9,11380454466,Puente Alto Run,Run
-33.59566,-70.582541,683.9,11380454466,Puente Alto Run,Run
-33.595644,-70.582333,684.2,11380454466,Puente Alto Run,Run
-33.59563,-70.58211,684.5,11380454466,Puente Alto Run,Run
-33.595626,-70.582035,684.5,11380454466,Puente Alto Run,Run
-33.595587,-70.581824,684.8,11380454466,Puente Alto Run,Run
-33.595583,-70.581803,684.8,11380454466,Puente Alto Run,Run
-33.595571,-70.581606,685.0,11380454466,Puente Alto Run,Run
-33.595539,-70.581376,685.2,11380454466,Puente Alto Run,Run
-33.595536,-70.581352,685.2,11380454466,Puente Alto Run,Run
-33.595491,-70.581131,685.3,11380454466,Puente Alto Run,Run
-33.595484,-70.581106,685.3,11380454466,Puente Alto Run,Run
-33.595477,-70.58108,685.3,11380454466,Puente Alto Run,Run
-33.595455,-70.581037,685.3,11380454466,Puente Alto Run,Run
-33.595453,-70.580942,685.3,11380454466,Puente Alto Run,Run
-33.595457,-70.580803,685.6,11380454466,Puente Alto Run,Run
-33.595406,-70.580656,685.4,11380454466,Puente Alto Run,Run
-33.595415,-70.580632,685.3,11380454466,Puente Alto Run,Run
-33.595535,-70.580444,685.3,11380454466,Puente Alto Run,Run
-33.595678,-70.580294,685.5,11380454466,Puente Alto Run,Run
-33.595816,-70.580133,685.7,11380454466,Puente Alto Run,Run
-33.595827,-70.580113,685.7,11380454466,Puente Alto Run,Run
-33.595918,-70.579918,685.9,11380454466,Puente Alto Run,Run
-33.595945,-70.579843,686.0,11380454466,Puente Alto Run,Run
-33.595954,-70.579816,686.1,11380454466,Puente Alto Run,Run
-33.595966,-70.579793,686.1,11380454466,Puente Alto Run,Run
-33.595999,-70.579688,686.3,11380454466,Puente Alto Run,Run
-33.596033,-70.579455,686.6,11380454466,Puente Alto Run,Run
-33.596036,-70.579239,687.0,11380454466,Puente Alto Run,Run
-33.596034,-70.579092,687.5,11380454466,Puente Alto Run,Run
-33.596035,-70.579038,687.7,11380454466,Puente Alto Run,Run
-33.596079,-70.578985,688.3,11380454466,Puente Alto Run,Run
-33.59621,-70.578906,688.4,11380454466,Puente Alto Run,Run
-33.596249,-70.578892,688.4,11380454466,Puente Alto Run,Run
-33.596288,-70.578876,688.4,11380454466,Puente Alto Run,Run
-33.596465,-70.578835,688.5,11380454466,Puente Alto Run,Run
-33.596493,-70.57883,688.5,11380454466,Puente Alto Run,Run
-33.596687,-70.578772,688.6,11380454466,Puente Alto Run,Run
-33.596872,-70.578721,688.8,11380454466,Puente Alto Run,Run
-33.59692,-70.578712,688.8,11380454466,Puente Alto Run,Run
-33.596941,-70.578707,688.9,11380454466,Puente Alto Run,Run
-33.596976,-70.578691,688.9,11380454466,Puente Alto Run,Run
-33.596997,-70.578673,688.9,11380454466,Puente Alto Run,Run
-33.596991,-70.578698,688.9,11380454466,Puente Alto Run,Run
-33.597048,-70.578714,689.0,11380454466,Puente Alto Run,Run
-33.597247,-70.578659,689.2,11380454466,Puente Alto Run,Run
-33.597431,-70.578606,689.5,11380454466,Puente Alto Run,Run
-33.597627,-70.578556,689.8,11380454466,Puente Alto Run,Run
-33.597646,-70.578553,689.9,11380454466,Puente Alto Run,Run
-33.597835,-70.578508,690.4,11380454466,Puente Alto Run,Run
-33.597856,-70.578503,690.4,11380454466,Puente Alto Run,Run
-33.597915,-70.578488,690.6,11380454466,Puente Alto Run,Run
-33.597947,-70.5785,690.7,11380454466,Puente Alto Run,Run
-33.597999,-70.578608,690.6,11380454466,Puente Alto Run,Run
-33.598084,-70.578838,690.0,11380454466,Puente Alto Run,Run
-33.598122,-70.578916,689.8,11380454466,Puente Alto Run,Run
-33.598208,-70.579111,689.4,11380454466,Puente Alto Run,Run
-33.598219,-70.57913,689.4,11380454466,Puente Alto Run,Run
-33.598311,-70.579317,689.1,11380454466,Puente Alto Run,Run
-33.598375,-70.579491,689.0,11380454466,Puente Alto Run,Run
-33.598433,-70.579711,688.8,11380454466,Puente Alto Run,Run
-33.598487,-70.579921,688.7,11380454466,Puente Alto Run,Run
-33.598493,-70.579948,688.6,11380454466,Puente Alto Run,Run
-33.598543,-70.580165,688.4,11380454466,Puente Alto Run,Run
-33.598549,-70.580191,688.4,11380454466,Puente Alto Run,Run
-33.598599,-70.580401,688.3,11380454466,Puente Alto Run,Run
-33.598612,-70.580502,688.3,11380454466,Puente Alto Run,Run
-33.598639,-70.580707,688.2,11380454466,Puente Alto Run,Run
-33.598652,-70.580857,688.1,11380454466,Puente Alto Run,Run
-33.598678,-70.581062,687.9,11380454466,Puente Alto Run,Run
-33.598693,-70.581279,687.8,11380454466,Puente Alto Run,Run
-33.598704,-70.58136,687.7,11380454466,Puente Alto Run,Run
-33.598709,-70.581543,687.6,11380454466,Puente Alto Run,Run
-33.598713,-70.581592,687.5,11380454466,Puente Alto Run,Run
-33.598721,-70.581648,687.5,11380454466,Puente Alto Run,Run
-33.598719,-70.58184,687.3,11380454466,Puente Alto Run,Run
-33.598724,-70.582035,687.1,11380454466,Puente Alto Run,Run
-33.59874,-70.58224,687.0,11380454466,Puente Alto Run,Run
-33.598738,-70.582339,686.9,11380454466,Puente Alto Run,Run
-33.598752,-70.582382,686.9,11380454466,Puente Alto Run,Run
-33.59877,-70.582539,686.7,11380454466,Puente Alto Run,Run
-33.598781,-70.58267,686.6,11380454466,Puente Alto Run,Run
-33.598808,-70.582785,686.4,11380454466,Puente Alto Run,Run
-33.598828,-70.582895,686.3,11380454466,Puente Alto Run,Run
-33.598857,-70.583125,686.1,11380454466,Puente Alto Run,Run
-33.598866,-70.583154,686.1,11380454466,Puente Alto Run,Run
-33.598918,-70.583323,685.9,11380454466,Puente Alto Run,Run
-33.598952,-70.58349,685.8,11380454466,Puente Alto Run,Run
-33.598969,-70.583708,685.6,11380454466,Puente Alto Run,Run
-33.598961,-70.583865,685.5,11380454466,Puente Alto Run,Run
-33.598947,-70.583993,685.3,11380454466,Puente Alto Run,Run
-33.598903,-70.584023,685.2,11380454466,Puente Alto Run,Run
-33.598723,-70.584056,685.0,11380454466,Puente Alto Run,Run
-33.598696,-70.584062,684.9,11380454466,Puente Alto Run,Run
-33.598536,-70.58409,684.6,11380454466,Puente Alto Run,Run
-33.598511,-70.584087,684.6,11380454466,Puente Alto Run,Run
-33.598467,-70.584085,684.5,11380454466,Puente Alto Run,Run
-33.598368,-70.584116,684.4,11380454466,Puente Alto Run,Run
-33.598188,-70.584145,684.2,11380454466,Puente Alto Run,Run
-33.598146,-70.584152,684.2,11380454466,Puente Alto Run,Run
-33.598071,-70.58417,684.1,11380454466,Puente Alto Run,Run
-33.597972,-70.584191,684.0,11380454466,Puente Alto Run,Run
-33.597802,-70.584234,683.9,11380454466,Puente Alto Run,Run
-33.597656,-70.584263,683.7,11380454466,Puente Alto Run,Run
-33.597516,-70.584283,683.7,11380454466,Puente Alto Run,Run
-33.59735,-70.584327,683.6,11380454466,Puente Alto Run,Run
-33.597168,-70.584369,683.5,11380454466,Puente Alto Run,Run
-33.597011,-70.584394,683.4,11380454466,Puente Alto Run,Run
-33.596883,-70.584426,683.3,11380454466,Puente Alto Run,Run
-33.596695,-70.584443,683.1,11380454466,Puente Alto Run,Run
-33.596531,-70.584478,682.9,11380454466,Puente Alto Run,Run
-33.596423,-70.58451,682.8,11380454466,Puente Alto Run,Run
-33.596231,-70.584553,682.6,11380454466,Puente Alto Run,Run
-33.596189,-70.584558,682.5,11380454466,Puente Alto Run,Run
-33.596041,-70.584591,682.4,11380454466,Puente Alto Run,Run
-33.596023,-70.584586,682.4,11380454466,Puente Alto Run,Run
-33.595981,-70.584582,682.2,11380454466,Puente Alto Run,Run
-33.596001,-70.584562,682.0,11380454466,Puente Alto Run,Run
-33.596001,-70.584562,682.0,11380454466,Puente Alto Run,Run
-33.59599,-70.58458,682.0,11380454466,Puente Alto Run,Run
-33.595983,-70.58471,681.6,11380454466,Puente Alto Run,Run
-33.595981,-70.584772,681.5,11380454466,Puente Alto Run,Run
-33.595956,-70.584892,681.3,11380454466,Puente Alto Run,Run
-33.595959,-70.584962,681.3,11380454466,Puente Alto Run,Run
-33.595963,-70.584984,681.2,11380454466,Puente Alto Run,Run
-33.595979,-70.585062,681.2,11380454466,Puente Alto Run,Run
-33.59603,-70.58524,681.0,11380454466,Puente Alto Run,Run
