lat,long,altitude,distance,activity_id,activity_name,activity_type
-33.505352,-70.605164,588.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505369,-70.605142,588.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505385,-70.605125,588.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505399,-70.605111,588.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505417,-70.605093,588.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50543,-70.605091,588.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505448,-70.605083,588.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505468,-70.605074,588.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505483,-70.605062,588.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.5055,-70.605046,588.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505515,-70.605033,588.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505536,-70.60503,588.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50556,-70.605032,588.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505576,-70.605022,588.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505593,-70.605009,587.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505611,-70.605004,587.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505625,-70.604999,587.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50564,-70.604986,587.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505652,-70.604974,587.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505669,-70.604965,587.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505694,-70.604954,588.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50571,-70.604947,588.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505723,-70.604929,588.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505741,-70.604918,588.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505757,-70.604903,588.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505772,-70.604885,589.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505791,-70.604868,589.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505806,-70.604858,589.6,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505821,-70.604837,589.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505844,-70.604832,589.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505862,-70.604827,589.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505881,-70.604815,590.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.5059,-70.604815,590.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505918,-70.6048,590.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505935,-70.604783,589.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505953,-70.604772,590.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50597,-70.604765,590.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505992,-70.604758,590.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506017,-70.604756,590.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506035,-70.604741,589.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506056,-70.604736,589.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506072,-70.604724,589.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506092,-70.604724,589.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506119,-70.604722,589.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506139,-70.604725,589.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506162,-70.604727,589.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506185,-70.604725,589.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506219,-70.604725,589.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506235,-70.604726,589.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506251,-70.604728,589.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506271,-70.604729,589.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506298,-70.604724,589.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506313,-70.604729,589.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506337,-70.604737,589.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506354,-70.604735,589.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506371,-70.604719,589.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506396,-70.60472,589.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506418,-70.60472,589.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506438,-70.604721,589.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50646,-70.604724,589.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506482,-70.604732,589.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506508,-70.604753,589.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506524,-70.604757,590.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50654,-70.604757,590.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506562,-70.604761,589.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506585,-70.604757,589.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50661,-70.604765,589.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506631,-70.604773,589.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506649,-70.604777,589.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506668,-70.604788,589.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506686,-70.604797,589.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506712,-70.604802,589.6,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506734,-70.604803,589.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506749,-70.604804,589.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506771,-70.60481,590.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506795,-70.60481,590.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506815,-70.604818,590.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506841,-70.60483,590.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506858,-70.60483,590.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506872,-70.60483,591.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506897,-70.604823,591.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506922,-70.604826,591.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506944,-70.604835,591.6,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506964,-70.604837,591.6,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506991,-70.604839,591.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507012,-70.604849,591.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507035,-70.604851,591.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507057,-70.604857,591.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507078,-70.604858,591.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507104,-70.604864,591.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507127,-70.604865,591.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507145,-70.604865,591.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507167,-70.60488,591.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507204,-70.604891,591.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507218,-70.604896,591.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507231,-70.604902,591.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507251,-70.604906,591.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507274,-70.604921,591.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50731,-70.604936,590.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507324,-70.604942,590.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507338,-70.604949,590.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507358,-70.604952,590.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507375,-70.60496,590.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507398,-70.604966,590.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507422,-70.604982,590.6,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507443,-70.605004,590.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507466,-70.605016,590.6,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507488,-70.60503,591.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507507,-70.605047,591.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507521,-70.605062,591.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507541,-70.605071,591.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507565,-70.605079,591.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507578,-70.605105,591.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507595,-70.605123,591.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507613,-70.605149,591.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507631,-70.60517,591.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50766,-70.605203,591.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50767,-70.605218,591.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507681,-70.605232,591.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507694,-70.605256,591.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507716,-70.605296,590.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507725,-70.605313,590.6,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507734,-70.60533,590.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507742,-70.605348,590.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507751,-70.60537,590.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507762,-70.605393,590.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507764,-70.605418,590.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507757,-70.605446,590.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507759,-70.605473,590.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507755,-70.605506,589.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507751,-70.605534,589.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507749,-70.60556,589.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507738,-70.605575,589.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507716,-70.605596,589.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50769,-70.605608,589.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50768,-70.605621,588.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507657,-70.605622,588.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507641,-70.605622,588.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507618,-70.605627,588.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507591,-70.605623,588.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507573,-70.605625,588.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507549,-70.605614,588.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507537,-70.605604,589.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507525,-70.605593,589.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507517,-70.60557,589.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507506,-70.605551,589.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507501,-70.605521,589.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507495,-70.605492,589.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507485,-70.605466,589.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507479,-70.605441,589.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507459,-70.605421,589.6,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507446,-70.605381,589.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507425,-70.605358,589.6,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50742,-70.605338,589.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507409,-70.605314,589.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507408,-70.605302,590.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50741,-70.605308,590.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507405,-70.605314,589.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507388,-70.6053,589.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507377,-70.605298,589.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507357,-70.605297,589.6,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507327,-70.605286,589.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507311,-70.605267,589.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507295,-70.605242,589.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507274,-70.605215,589.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507252,-70.605215,589.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507228,-70.605206,589.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507209,-70.605193,589.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507182,-70.605192,589.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507167,-70.605178,589.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50715,-70.605165,589.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507128,-70.605155,589.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507104,-70.60514,589.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507088,-70.605135,589.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507071,-70.605114,589.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50705,-70.60511,589.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507023,-70.605107,589.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506995,-70.605103,589.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506972,-70.605103,589.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506954,-70.605087,590.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506935,-70.605076,589.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506912,-70.605072,589.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506889,-70.605062,589.6,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506865,-70.605064,589.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506845,-70.605054,589.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506824,-70.605051,589.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.5068,-70.605052,589.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50678,-70.605046,589.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506762,-70.605048,589.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506733,-70.605046,589.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506705,-70.605041,589.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50668,-70.605042,589.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506658,-70.605035,589.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506635,-70.605037,589.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50661,-70.60504,589.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506587,-70.605034,589.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506565,-70.605032,589.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506543,-70.60503,589.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506518,-70.605023,589.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506497,-70.605018,589.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506475,-70.605008,589.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506454,-70.605005,589.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506437,-70.604999,589.6,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506419,-70.605003,589.6,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506389,-70.604994,589.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506365,-70.604977,590.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506349,-70.604982,590.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50633,-70.604987,590.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506317,-70.604991,590.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50629,-70.604996,590.6,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506264,-70.604986,590.6,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506244,-70.60499,590.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506225,-70.604993,591.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506202,-70.60499,591.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506172,-70.604991,591.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506151,-70.604991,591.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506131,-70.604997,591.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506106,-70.605002,591.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506095,-70.605008,591.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506074,-70.605001,591.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506056,-70.605007,591.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506039,-70.60503,591.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506025,-70.605041,591.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506012,-70.605052,591.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505998,-70.605064,591.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505984,-70.605075,591.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505971,-70.605086,591.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505957,-70.605097,590.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505943,-70.605109,590.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50593,-70.60512,590.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505916,-70.605131,590.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505903,-70.60515,590.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505893,-70.605168,590.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505879,-70.605185,590.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505867,-70.60521,590.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50585,-70.605232,590.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50583,-70.605244,590.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505816,-70.605262,590.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505808,-70.605289,590.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505799,-70.605301,590.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50579,-70.60532,589.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505781,-70.605345,589.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505779,-70.605374,589.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505773,-70.605399,589.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505765,-70.60542,589.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505763,-70.605437,589.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505755,-70.605462,589.6,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505752,-70.605482,589.6,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505745,-70.605507,589.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505734,-70.60553,589.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505725,-70.605556,589.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505714,-70.605591,589.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505718,-70.605618,588.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505716,-70.605648,588.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505712,-70.605675,588.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50571,-70.605701,588.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505698,-70.605733,588.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505694,-70.605756,587.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50569,-70.605779,587.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505689,-70.605801,588.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505687,-70.605829,587.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505682,-70.605861,587.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505682,-70.60588,587.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505676,-70.605901,587.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505674,-70.605925,587.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505677,-70.605964,587.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505674,-70.605996,587.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505667,-70.606039,587.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505664,-70.606057,587.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505661,-70.606074,587.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505659,-70.606092,587.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505658,-70.606128,587.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505648,-70.606154,587.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505641,-70.606181,588.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505642,-70.606206,588.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505641,-70.606237,588.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505652,-70.606267,588.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505652,-70.606295,588.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50565,-70.606324,589.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505646,-70.606351,589.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505653,-70.606381,589.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505652,-70.606397,589.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505658,-70.606405,588.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50566,-70.606424,588.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505662,-70.606433,589.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50567,-70.606454,589.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505677,-70.606475,589.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505693,-70.606502,588.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505709,-70.606534,589.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505722,-70.606558,589.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505736,-70.606583,589.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505743,-70.606602,589.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505759,-70.606622,589.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505778,-70.60664,589.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505793,-70.606646,589.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505796,-70.606666,589.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505807,-70.606675,589.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505832,-70.606689,589.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50585,-70.606686,589.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505864,-70.606694,589.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505883,-70.606717,589.6,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.5059,-70.606737,590.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505926,-70.606756,590.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505944,-70.606769,590.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505952,-70.606783,590.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505974,-70.606806,590.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505991,-70.606835,591.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505995,-70.606866,591.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50598,-70.606897,591.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50597,-70.60693,590.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505967,-70.606953,590.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505963,-70.606971,590.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505955,-70.606998,591.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505935,-70.607019,590.6,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505907,-70.607038,590.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505872,-70.607037,590.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505852,-70.607031,590.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505828,-70.607018,590.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505808,-70.607017,590.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505787,-70.607017,590.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505775,-70.607015,590.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505743,-70.607,590.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505722,-70.606978,590.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505707,-70.60696,590.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
